episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
15272,30,0.008004981966223568,0.0024839179823175073,0.0,0.0,0.0,101.65425037400564
15273,19,0.005870073975529522,0.0022755059762857854,0.0,0.0,0.0,101.66012172400951
15274,29,0.007113940955605358,0.0023345249937847257,0.0,0.0,0.0,101.66723675903631
15275,26,0.005927550024352968,0.0022479830076918006,0.0,0.0,0.0,101.67316562199267
15276,29,0.008183464989997447,0.002400342025794089,0.0,0.0,0.0,101.68135017703753
15277,21,0.006808370002545416,0.0022506399545818567,0.0,0.0,0.0,101.68816000799416
15278,22,0.006925700989086181,0.002312841999810189,0.0,0.0,0.0,101.6950867800042
15279,29,0.005551877955440432,0.002282233035657555,0.0,0.0,0.0,101.70063991000643
15280,25,0.00558581599034369,0.002371442038565874,0.0,0.0,0.0,101.70622683299007
15281,23,0.005877000046893954,0.0024480349966324866,0.0,0.0,0.0,101.71210498100845
15282,30,0.007867786043789238,0.002385058964136988,0.0,0.0,0.0,101.71997405198636
15283,33,0.007427003001794219,0.0024265729589387774,0.0,0.0,0.0,101.72740242403233
15284,24,0.007184588990639895,0.0023655880359001458,0.0,0.0,0.0,101.73458809201838
15285,28,0.0072953549679368734,0.002352076000533998,0.0,0.0,0.0,101.74188452900853
15286,20,0.0039471249911002815,0.0023507190053351223,0.0,0.0,0.0,101.7458327630302
15287,23,0.007201606989838183,0.0023557200329378247,0.0,0.0,0.0,101.75303550198441
15288,21,0.005565053957980126,0.0023286399664357305,0.0,0.0,0.0,101.75860172900138
15289,24,0.007277525030076504,0.00246163597330451,0.0,0.0,0.0,101.76588032598374
15290,29,0.005753237055614591,0.0023677669814787805,0.0,0.0,0.0,101.77163462201133
15291,28,0.00461609399644658,0.002321084961295128,0.0,0.0,0.0,101.77625181700569
15292,28,0.005750399956014007,0.002372285001911223,0.0,0.0,0.0,101.7820033209864
15293,26,0.0067024180316366255,0.002339828002732247,0.0,0.0,0.0,101.78870693000499
15294,22,0.00448762095766142,0.0023025230038911104,0.0,0.0,0.0,101.79319553403184
15295,30,0.008472553978208452,0.0024651599815115333,0.0,0.0,0.0,101.80166912300047
15296,23,0.006911334989126772,0.0025856419815681875,0.0,0.0,0.0,101.80858176201582
15297,26,0.006348864990286529,0.0024856480304151773,0.0,0.0,0.0,101.8149323189864
15298,27,0.005229837028309703,0.0023285539937205613,0.0,0.0,0.0,101.82016353902873
15299,24,0.007144597009755671,0.0023697479628026485,0.0,0.0,0.0,101.8273092660238
15300,17,0.005014815018512309,0.0023845420219004154,0.0,0.0,0.0,101.83232528000372
15301,30,0.00820132700027898,0.0025754279922693968,0.0,0.0,0.0,101.84052776603494
15302,28,0.008367110043764114,0.002434327034279704,0.0,0.0,0.0,101.84889616002329
15303,24,0.005616319947876036,0.002314368961378932,0.0,0.0,0.0,101.85451371601084
15304,25,0.005652914987877011,0.0023052910109981894,0.0,0.0,0.0,101.86016768403351
15305,27,0.006364316970575601,0.002432272012811154,0.0,0.0,0.0,101.86653310101246
15306,27,0.007271684997249395,0.0023779020411893725,0.0,0.0,0.0,101.87380615802249
15307,27,0.006275470019318163,0.0023938659578561783,0.0,0.0,0.0,101.88008291803999
15308,31,0.007925949990749359,0.002420024946331978,0.0,0.0,0.0,101.88801066798624
15309,26,0.008361877000425011,0.002416205999907106,0.0,0.0,0.0,101.89637379400665
15310,28,0.005211666983086616,0.002351715986151248,0.0,0.0,0.0,101.90158681600587
15311,25,0.006741427991073579,0.0023464629775844514,0.0,0.0,0.0,101.90832949301694
15312,31,0.006822307012043893,0.002388569002505392,0.0,0.0,0.0,101.91515287803486
15313,28,0.005522903986275196,0.002249759971164167,0.0,0.0,0.0,101.92067693202989
15314,22,0.006514906999655068,0.0023152719950303435,0.0,0.0,0.0,101.92719281598693
15315,21,0.00706173200160265,0.0023669140064157546,0.0,0.0,0.0,101.93425557599403
15316,25,0.006585865980014205,0.0023144930019043386,0.0,0.0,0.0,101.94084269402083
15317,24,0.004980756028089672,0.0023320349864661694,0.0,0.0,0.0,101.9458245440037
15318,23,0.006153454014565796,0.002386089996434748,0.0,0.0,0.0,101.95197911700234
15319,28,0.007166822033468634,0.002333247975911945,0.0,0.0,0.0,101.95914695900865
15320,31,0.00686525902710855,0.0024493889650329947,0.0,0.0,0.0,101.96601340401685
15321,28,0.007076731009874493,0.0023001059889793396,0.0,0.0,0.0,101.97309134301031
15322,23,0.004949059977661818,0.002289111027494073,0.0,0.0,0.0,101.97804141102824
15323,25,0.005942459043581039,0.0025203789700753987,0.0,0.0,0.0,101.98398512299173
15324,24,0.004922081017866731,0.00224545004311949,0.0,0.0,0.0,101.98890840599779
15325,24,0.005395391024649143,0.0022586610284633934,0.0,0.0,0.0,101.99430484400364
15326,26,0.007075887988321483,0.0025553369778208435,0.0,0.0,0.0,102.00138174602762
15327,25,0.00601488898973912,0.002294229983817786,0.0,0.0,0.0,102.0073982400354
15328,25,0.0051953939837403595,0.002528326993342489,0.0,0.0,0.0,102.01259473903337
15329,20,0.005985400988720357,0.0023223510361276567,0.0,0.0,0.0,102.01858146500308
15330,20,0.006251126993447542,0.0022488560061901808,0.0,0.0,0.0,102.02483374398435
15331,24,0.006558477005455643,0.002355509961489588,0.0,0.0,0.0,102.03139331302373
15332,23,0.0064172480488196015,0.0022406510543078184,0.0,0.0,0.0,102.03781199001241
15333,27,0.005501024017576128,0.0022644290002062917,0.0,0.0,0.0,102.04331402800744
15334,29,0.006670994975138456,0.002325979992747307,0.0,0.0,0.0,102.04998598701786
15335,32,0.005580181023105979,0.002245085022877902,0.0,0.0,0.0,102.05556747701485
15336,26,0.0076145719503983855,0.002398554002866149,0.0,0.0,0.0,102.06318309099879
15337,29,0.005527995992451906,0.002265200950205326,0.0,0.0,0.0,102.06871246104129
15338,24,0.0059603359550237656,0.00229055795352906,0.0,0.0,0.0,102.07467404199997
15339,28,0.004006121016573161,0.002250749967060983,0.0,0.0,0.0,102.0786811230355
15340,27,0.00715732597745955,0.002396085998043418,0.0,0.0,0.0,102.08583957300289
15341,24,0.004945738997776061,0.002262331952806562,0.0,0.0,0.0,102.09078638302162
15342,27,0.0075508260051719844,0.002331888012122363,0.0,0.0,0.0,102.09833820699714
15343,25,0.004893422010354698,0.002239154011476785,0.0,0.0,0.0,102.10323272499954
15344,26,0.00493683700915426,0.0022342640440911055,0.0,0.0,0.0,102.1081705680117
15345,24,0.00597877602558583,0.0022950320271775126,0.0,0.0,0.0,102.11415029800264
15346,28,0.004974702023901045,0.002205279015470296,0.0,0.0,0.0,102.11912612599554
15347,25,0.004909096984192729,0.0022416309802792966,0.0,0.0,0.0,102.12403640203411
15348,29,0.00606327602872625,0.0023268890217877924,0.0,0.0,0.0,102.13010066503193
15349,28,0.005020529963076115,0.002258224005345255,0.0,0.0,0.0,102.13512225600425
15350,24,0.0064310620073229074,0.0022770619834773242,0.0,0.0,0.0,102.14155454200227
15351,26,0.007007998996414244,0.0022846279898658395,0.0,0.0,0.0,102.14856358600082
15352,19,0.005724913033191115,0.0026711259852163494,0.0,0.0,0.0,102.1542897450272
15353,26,0.007926259015221149,0.002511425002012402,0.0,0.0,0.0,102.16221782198409
15354,26,0.00474453397328034,0.002439217991195619,0.0,0.0,0.0,102.16696393798338
15355,27,0.0064567350200377405,0.0022469100076705217,0.0,0.0,0.0,102.17342207604088
15356,25,0.005666924989782274,0.0024632890126667917,0.0,0.0,0.0,102.17909017001512
15357,27,0.004441455006599426,0.00201039802050218,0.0,0.0,0.0,102.18353349599056
15358,27,0.006807152007240802,0.001959884015377611,0.0,0.0,0.0,102.19034162804019
15359,28,0.004187413025647402,0.0018679539789445698,0.0,0.0,0.0,102.19452994299354
15360,19,0.004682276980020106,0.0019657730008475482,0.0,0.0,0.0,102.19921316299587
15361,24,0.0063764050137251616,0.001982838031835854,0.0,0.0,0.0,102.20559049403528
15362,21,0.005430617020465434,0.0019498930196277797,0.0,0.0,0.0,102.21102237101877
15363,29,0.005859176977537572,0.00219438795465976,0.0,0.0,0.0,102.21688244800316
15364,28,0.006415549956727773,0.0019848280353471637,0.0,0.0,0.0,102.22329914098373
15365,25,0.004142069956287742,0.0018734699697233737,0.0,0.0,0.0,102.22744213999249
15366,23,0.006114038988016546,0.0020023200195282698,0.0,0.0,0.0,102.23355704802088
15367,28,0.005098036024719477,0.0019233239581808448,0.0,0.0,0.0,102.23865612002555
15368,18,0.0031085830414667726,0.0018383130081929266,0.0,0.0,0.0,102.24176554504083
15369,25,0.005161712993867695,0.002001612971071154,0.0,0.0,0.0,102.24692811100977
15370,23,0.006738197000231594,0.001934134983457625,0.0,0.0,0.0,102.25366737000877
15371,30,0.00601217697840184,0.001921354967635125,0.0,0.0,0.0,102.25968046998605
15372,25,0.005663333984557539,0.0020226509659551084,0.0,0.0,0.0,102.26534472301137
15373,27,0.006291024968959391,0.001923640025779605,0.0,0.0,0.0,102.27163698000368
15374,29,0.005922434967942536,0.0018874079687520862,0.0,0.0,0.0,102.27756032801699
15375,22,0.005001884012017399,0.0021014329977333546,0.0,0.0,0.0,102.2825631640153
15376,27,0.004197039001155645,0.0019210500176995993,0.0,0.0,0.0,102.28676118399017
15377,27,0.005018406023737043,0.0018749010050669312,0.0,0.0,0.0,102.29178045102162
15378,23,0.006477635994087905,0.002000494976527989,0.0,0.0,0.0,102.29825900302967
15379,21,0.004059709026478231,0.0018655240419320762,0.0,0.0,0.0,102.30231973802438
15380,31,0.005602380959317088,0.001927906007040292,0.0,0.0,0.0,102.30792301899055
15381,27,0.0057736189919523895,0.002150495012756437,0.0,0.0,0.0,102.31369750801241
15382,28,0.005193718010559678,0.0019606820424087346,0.0,0.0,0.0,102.31889241700992
15383,30,0.00516332098050043,0.0019207050208933651,0.0,0.0,0.0,102.32405666902196
15384,29,0.004832869046367705,0.0019914389704354107,0.0,0.0,0.0,102.32889048103243
15385,26,0.004378786019515246,0.00196763698477298,0.0,0.0,0.0,102.33327027602354
15386,20,0.0047066870029084384,0.0019384819897823036,0.0,0.0,0.0,102.33797804801725
15387,26,0.005214018980041146,0.0020720610045827925,0.0,0.0,0.0,102.34319301700452
15388,20,0.0044155040523037314,0.00205658603226766,0.0,0.0,0.0,102.34760951303178
15389,30,0.006159833981655538,0.00199268403230235,0.0,0.0,0.0,102.35377029399388
15390,25,0.0033051520003937185,0.0019076030002906919,0.0,0.0,0.0,102.35707644198555
15391,28,0.006693357951007783,0.002089484012685716,0.0,0.0,0.0,102.36377079202794
15392,21,0.005955315951723605,0.0019339999998919666,0.0,0.0,0.0,102.36972725903615
15393,28,0.006506640987936407,0.0019852829864248633,0.0,0.0,0.0,102.37623489799444
15394,28,0.0043315759976394475,0.002014691010117531,0.0,0.0,0.0,102.38056748599047
15395,28,0.0055244999821297824,0.001926293014548719,0.0,0.0,0.0,102.38609339098912
15396,20,0.003129982971586287,0.0018614850123412907,0.0,0.0,0.0,102.38922422000905
15397,26,0.004167020961176604,0.0018562930054031312,0.0,0.0,0.0,102.39339212002233
15398,27,0.006479163013864309,0.0019606159767135978,0.0,0.0,0.0,102.39987213298446
15399,18,0.0031507950043305755,0.001846483035478741,0.0,0.0,0.0,102.40302418300416
15400,27,0.005364048003684729,0.0021466510370373726,0.0,0.0,0.0,102.40838909003651
15401,25,0.0038128930027596653,0.0019406380015425384,0.0,0.0,0.0,102.41220334300306
15402,22,0.004629353992640972,0.0019250120385549963,0.0,0.0,0.0,102.41683364700293
15403,28,0.004603990004397929,0.0018440490239299834,0.0,0.0,0.0,102.421438607038
15404,26,0.004614681995008141,0.0018896950059570372,0.0,0.0,0.0,102.42605418601306
15405,29,0.0051822009845636785,0.001946951961144805,0.0,0.0,0.0,102.43123733898392
15406,28,0.006884970993269235,0.0019516950123943388,0.0,0.0,0.0,102.4381233130116
15407,24,0.0032178800320252776,0.0019010200048796833,0.0,0.0,0.0,102.4413423310034
15408,21,0.004151834000367671,0.0019636049983091652,0.0,0.0,0.0,102.44549514801474
15409,28,0.007299429038539529,0.0019776400295086205,0.0,0.0,0.0,102.45279563998338
15410,25,0.0050619650282897055,0.0018871320062316954,0.0,0.0,0.0,102.45785867102677
15411,26,0.00505139899905771,0.001955776009708643,0.0,0.0,0.0,102.4629110689857
15412,25,0.006243548006750643,0.0019118639756925404,0.0,0.0,0.0,102.46915605501272
15413,26,0.004999889992177486,0.001913362997584045,0.0,0.0,0.0,102.47415697498946
15414,25,0.004072579031344503,0.0018978239968419075,0.0,0.0,0.0,102.47823050199077
15415,28,0.005130734003614634,0.0019591599702835083,0.0,0.0,0.0,102.48336213902803
15416,29,0.005308283027261496,0.0019588739960454404,0.0,0.0,0.0,102.48867141699884
15417,20,0.003633712010923773,0.0019349799840711057,0.0,0.0,0.0,102.49230621603783
15418,23,0.004628322029020637,0.0020458680228330195,0.0,0.0,0.0,102.49693557998398
15419,27,0.004125350038520992,0.0018808619934134185,0.0,0.0,0.0,102.50106201000744
15420,24,0.006174315989483148,0.0018746450077742338,0.0,0.0,0.0,102.50723729899619
15421,23,0.005806063010822982,0.001961631001904607,0.0,0.0,0.0,102.51304436003556
15422,27,0.0052157919853925705,0.0020000020158477128,0.0,0.0,0.0,102.51826133602299
15423,26,0.0037042679614387453,0.0018715470214374363,0.0,0.0,0.0,102.52196683798684
15424,26,0.004140895965974778,0.0018378860550001264,0.0,0.0,0.0,102.52610884403111
15425,20,0.003161372966133058,0.0018888249760493636,0.0,0.0,0.0,102.52927115099737
15426,32,0.007365218945778906,0.0023380619823001325,0.0,0.0,0.0,102.53663735301234
15427,28,0.006784190016333014,0.0019347680499777198,0.0,0.0,0.0,102.54342260898557
15428,20,0.004688335990067571,0.001962798007298261,0.0,0.0,0.0,102.54811220499687
15429,27,0.005049920990131795,0.001930511964019388,0.0,0.0,0.0,102.55316338699777
15430,24,0.005341384967323393,0.0019115220056846738,0.0,0.0,0.0,102.55850569100585
15431,26,0.005072895030025393,0.002008288982324302,0.0,0.0,0.0,102.56357947300421
15432,28,0.004238467023242265,0.0018606169614940882,0.0,0.0,0.0,102.56781907798722
15433,22,0.0056944399839267135,0.0018425359739921987,0.0,0.0,0.0,102.57351457799086
15434,27,0.004084214975591749,0.0018261290388181806,0.0,0.0,0.0,102.57759970403276
15435,26,0.00571607198799029,0.0020347050158306956,0.0,0.0,0.0,102.58331673400244
15436,27,0.005896625982131809,0.0019155460176989436,0.0,0.0,0.0,102.58921432204079
15437,24,0.006221373041626066,0.0019250829936936498,0.0,0.0,0.0,102.59543674002634
15438,29,0.0052525459905155,0.0019692500354722142,0.0,0.0,0.0,102.60069038701477
15439,23,0.006148023996502161,0.0019068200490437448,0.0,0.0,0.0,102.60683922900353
15440,28,0.0049517659936100245,0.0019085590029135346,0.0,0.0,0.0,102.61179189902032
15441,28,0.0039301649667322636,0.0020118739921599627,0.0,0.0,0.0,102.61572309304029
15442,28,0.006357850972563028,0.001916700042784214,0.0,0.0,0.0,102.6220818849979
15443,29,0.0049834129749797285,0.0018410880002193153,0.0,0.0,0.0,102.62706623098347
15444,27,0.0064221370266750455,0.0019777370034717023,0.0,0.0,0.0,102.63348919100827
15445,18,0.003951917984522879,0.0018524180050008,0.0,0.0,0.0,102.63744225999108
15446,23,0.004859360051341355,0.0018412459758110344,0.0,0.0,0.0,102.64230257202871
15447,27,0.004343610955402255,0.002119643962942064,0.0,0.0,0.0,102.64664705499308
15448,25,0.004215952998492867,0.001893410983029753,0.0,0.0,0.0,102.6508641759865
15449,23,0.006251215003430843,0.0018692470039241016,0.0,0.0,0.0,102.65711624198593
15450,22,0.005047779006417841,0.0020832900190725923,0.0,0.0,0.0,102.66216495301342
15451,23,0.004766462021507323,0.0019919940386898816,0.0,0.0,0.0,102.6669326699921
15452,23,0.004965913016349077,0.0019535680185072124,0.0,0.0,0.0,102.67189965600846
15453,23,0.005544267012737691,0.0019890510011464357,0.0,0.0,0.0,102.6774448149954
15454,28,0.004334581026341766,0.0019400659948587418,0.0,0.0,0.0,102.68178031803109
15455,24,0.0031869109952822328,0.001828060019761324,0.0,0.0,0.0,102.68496831099037
15456,23,0.004056962963659316,0.0018620869959704578,0.0,0.0,0.0,102.68902633100515
15457,29,0.0058310889871791005,0.0019003350171260536,0.0,0.0,0.0,102.69485833501676
15458,24,0.005512546049430966,0.0019664320279844105,0.0,0.0,0.0,102.70037177199265
15459,24,0.003994119993876666,0.0018446810427121818,0.0,0.0,0.0,102.7043668749975
15460,28,0.004430193977896124,0.0020583710283972323,0.0,0.0,0.0,102.70879813103238
15461,26,0.004545438976492733,0.002143185993190855,0.0,0.0,0.0,102.71334470500005
15462,25,0.005123344017192721,0.001956049003638327,0.0,0.0,0.0,102.71846900501987
15463,24,0.004554360988549888,0.0018703259993344545,0.0,0.0,0.0,102.72302433999721
15464,23,0.005980937974527478,0.0020598300034180284,0.0,0.0,0.0,102.72900625603506
15465,22,0.005580178985837847,0.0020349250407889485,0.0,0.0,0.0,102.73458777798805
15466,27,0.005109468998853117,0.0019096650066785514,0.0,0.0,0.0,102.739698202
15467,25,0.005088198988232762,0.001964625029359013,0.0,0.0,0.0,102.74478724703658
15468,24,0.0033985150512307882,0.0019698080141097307,0.0,0.0,0.0,102.74818682501791
15469,22,0.005805118998978287,0.0018957440042868257,0.0,0.0,0.0,102.75399280502461
15470,20,0.006348195020109415,0.0019494949956424534,0.0,0.0,0.0,102.7603418630315
15471,30,0.0057007240247912705,0.0020207770285196602,0.0,0.0,0.0,102.7660435300204
15472,29,0.005634984001517296,0.001975465042050928,0.0,0.0,0.0,102.77167957200436
15473,23,0.0055401340359821916,0.001958982029464096,0.0,0.0,0.0,102.77722068602452
15474,22,0.00499860302079469,0.001943823997862637,0.0,0.0,0.0,102.78222018998349
15475,36,0.005535148025956005,0.0018774670315906405,0.0,0.0,0.0,102.78775636298815
15476,26,0.0058581079938448966,0.0019241830450482666,0.0,0.0,0.0,102.79361542698462
15477,30,0.004630963027011603,0.0019200369715690613,0.0,0.0,0.0,102.7982473919983
15478,28,0.00629123201360926,0.0019196299836039543,0.0,0.0,0.0,102.80453949898947
15479,26,0.004021030035801232,0.0018260679789818823,0.0,0.0,0.0,102.80856151803164
15480,23,0.0049117740127258,0.0019305860041640699,0.0,0.0,0.0,102.81347417202778
15481,27,0.005337875976692885,0.001861443044617772,0.0,0.0,0.0,102.8188131370116
15482,22,0.006313876016065478,0.0019915850134566426,0.0,0.0,0.0,102.82512796198716
15483,28,0.005993673985358328,0.0019687300082296133,0.0,0.0,0.0,102.83112255501328
15484,27,0.0062644160352647305,0.0019732509972527623,0.0,0.0,0.0,102.83738807501504
15485,26,0.003544154984410852,0.0018048170022666454,0.0,0.0,0.0,102.84093329001917
15486,24,0.005691664991900325,0.0019529120181687176,0.0,0.0,0.0,102.84662589401705
15487,23,0.003962507995311171,0.0018157870508730412,0.0,0.0,0.0,102.85058950498933
15488,33,0.0068630039459094405,0.0019363739993423223,0.0,0.0,0.0,102.85745352698723
15489,24,0.004482940013986081,0.0018650310230441391,0.0,0.0,0.0,102.86193747801008
15490,23,0.005833034054376185,0.001919311995152384,0.0,0.0,0.0,102.86777173000155
15491,28,0.0036143279867246747,0.0018173909629695117,0.0,0.0,0.0,102.87138700298965
15492,30,0.0053181740222498775,0.0018538989825174212,0.0,0.0,0.0,102.87670608400367
15493,28,0.004595846985466778,0.0019334100070409477,0.0,0.0,0.0,102.88130274001742
15494,29,0.006210793973878026,0.001875861024018377,0.0,0.0,0.0,102.88751456001773
15495,28,0.006149002001620829,0.0018612289568409324,0.0,0.0,0.0,102.89366458100267
15496,27,0.005946625955402851,0.0020236159907653928,0.0,0.0,0.0,102.89961201703409
15497,28,0.005297760013490915,0.0018011170323006809,0.0,0.0,0.0,102.9049108059844
15498,26,0.0056466920068487525,0.0018197859753854573,0.0,0.0,0.0,102.91055845201481
