episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
1624,31.0,0.015190735226497054,1.0,0.0,0.0,0.05
1625,28.0,0.01783084822818637,0.0,0.0,0.0,0.05
1626,30.0,0.006804556818678975,3.0,0.0,0.0,0.05
1627,18.0,0.006863245042040944,2.0,0.0,0.0,0.05
1628,29.0,0.01517160702496767,0.0,0.0,0.0,0.05
1629,28.0,0.014414015458896756,1.0,0.0,0.0,0.05
1630,23.0,0.006868001772090793,3.0,0.0,0.0,0.05
1631,27.0,0.015638629905879498,0.0,0.0,0.0,0.05
1632,20.0,0.006893192883580923,2.0,0.0,0.0,0.05
1633,22.0,0.015201454749330878,0.0,0.0,0.0,0.05
1634,19.0,0.0034985910169780254,3.0,0.0,0.0,0.05
1635,29.0,0.01003390783444047,3.0,0.0,0.0,0.05
1636,30.0,0.0151615752838552,1.0,0.0,0.0,0.05
1637,27.0,0.006684451829642057,3.0,0.0,0.0,0.05
1638,30.0,0.008404477732256055,3.0,0.0,0.0,0.05
1639,16.0,0.005016020266339183,2.0,0.0,0.0,0.05
1640,28.0,0.008442207938060164,3.0,0.0,0.0,0.05
1641,20.0,0.003383793868124485,3.0,0.0,0.0,0.05
1642,22.0,0.0051507537718862295,3.0,0.0,0.0,0.05
1643,26.0,0.01004433212801814,2.0,0.0,0.0,0.05
1644,28.0,0.01670814026147127,0.0,0.0,0.0,0.05
1645,26.0,0.009810650022700429,2.0,0.0,0.0,0.05
1646,16.0,0.003425197210162878,3.0,0.0,0.0,0.05
1647,32.0,0.015662970021367073,1.0,0.0,0.0,0.05
1648,27.0,0.01537674805149436,0.0,0.0,0.0,0.05
1649,27.0,0.015498403692618012,0.0,0.0,0.0,0.05
1650,29.0,0.013599945232272148,1.0,0.0,0.0,0.05
1651,29.0,0.015346636064350605,0.0,0.0,0.0,0.05
1652,24.0,0.011563434032723308,1.0,0.0,0.0,0.05
1653,28.0,0.008384584914892912,3.0,0.0,0.0,0.05
1654,28.0,0.006975473836064339,3.0,0.0,0.0,0.05
1655,29.0,0.006750254891812801,3.0,0.0,0.0,0.05
1656,25.0,0.01021188823506236,1.0,0.0,0.0,0.05
1657,25.0,0.00985053088515997,2.0,0.0,0.0,0.05
1658,24.0,0.014723072061315179,0.0,0.0,0.0,0.05
1659,28.0,0.006377896061167121,3.0,0.0,0.0,0.05
1660,23.0,0.00821040477603674,2.0,0.0,0.0,0.05
1661,26.0,0.006490300176665187,3.0,0.0,0.0,0.05
1662,22.0,0.009808739414438605,2.0,0.0,0.0,0.05
1663,26.0,0.011820469051599503,1.0,0.0,0.0,0.05
1664,26.0,0.004893733188509941,3.0,0.0,0.0,0.05
1665,26.0,0.014946757117286325,0.0,0.0,0.0,0.05
1666,30.0,0.01656904350966215,0.0,0.0,0.0,0.05
1667,31.0,0.016380647895857692,0.0,0.0,0.0,0.05
1668,29.0,0.006580129964277148,3.0,0.0,0.0,0.05
1669,31.0,0.015082037076354027,1.0,0.0,0.0,0.05
1670,26.0,0.00517263007350266,3.0,0.0,0.0,0.05
1671,20.0,0.011383541859686375,1.0,0.0,0.0,0.05
1672,20.0,0.006695025600492954,3.0,0.0,0.0,0.05
1673,31.0,0.014775860821828246,1.0,0.0,0.0,0.05
1674,30.0,0.011500701541081071,2.0,0.0,0.0,0.05
1675,32.0,0.004982131300494075,3.0,0.0,0.0,0.05
1676,21.0,0.00995850982144475,1.0,0.0,0.0,0.05
1677,31.0,0.011377685004845262,2.0,0.0,0.0,0.05
1678,26.0,0.013254369841888547,1.0,0.0,0.0,0.05
1679,29.0,0.008017085026949644,3.0,0.0,0.0,0.05
1680,27.0,0.006687815301120281,2.0,0.0,0.0,0.05
1681,27.0,0.005426763789728284,3.0,0.0,0.0,0.05
1682,30.0,0.01109091192483902,1.0,0.0,0.0,0.05
1683,27.0,0.00811163173057139,2.0,0.0,0.0,0.05
1684,26.0,0.005319000920280814,3.0,0.0,0.0,0.05
1685,25.0,0.00572595396079123,3.0,0.0,0.0,0.05
1686,27.0,0.006700620055198669,2.0,0.0,0.0,0.05
1687,29.0,0.010945101035758853,1.0,0.0,0.0,0.05
1688,26.0,0.0066938456147909164,3.0,0.0,0.0,0.05
1689,24.0,0.013289137044921517,1.0,0.0,0.0,0.05
1690,21.0,0.006440569180995226,2.0,0.0,0.0,0.05
1691,23.0,0.0073521994054317474,2.0,0.0,0.0,0.05
1692,23.0,0.0038098518270999193,3.0,0.0,0.0,0.05
1693,33.0,0.015360454563051462,0.0,0.0,0.0,0.05
1694,22.0,0.007084347074851394,2.0,0.0,0.0,0.05
1695,21.0,0.0028511977288872004,3.0,0.0,0.0,0.05
1696,24.0,0.012639003805816174,0.0,0.0,0.0,0.05
1697,23.0,0.01205458608455956,0.0,0.0,0.0,0.05
1698,27.0,0.010837072739377618,1.0,0.0,0.0,0.05
1699,25.0,0.010599170345813036,0.0,0.0,0.0,0.05
1700,27.0,0.012262828182429075,0.0,0.0,0.0,0.05
1701,27.0,0.01100094337016344,1.0,0.0,0.0,0.05
1702,24.0,0.010906169889494777,0.0,0.0,0.0,0.05
1703,25.0,0.007992486236616969,2.0,0.0,0.0,0.05
1704,19.0,0.004297396168112755,3.0,0.0,0.0,0.05
1705,22.0,0.011242553824558854,0.0,0.0,0.0,0.05
1706,24.0,0.008489642990753055,2.0,0.0,0.0,0.05
1707,26.0,0.012694108299911022,0.0,0.0,0.0,0.05
1708,27.0,0.0083488286472857,2.0,0.0,0.0,0.05
1709,27.0,0.010818769922479987,1.0,0.0,0.0,0.05
1710,29.0,0.01353097427636385,0.0,0.0,0.0,0.05
1711,21.0,0.009522570064291358,1.0,0.0,0.0,0.05
1712,22.0,0.013227401999756694,0.0,0.0,0.0,0.05
1713,30.0,0.008221767377108335,3.0,0.0,0.0,0.05
1714,27.0,0.008488826686516404,3.0,0.0,0.0,0.05
1715,25.0,0.008414665935561061,2.0,0.0,0.0,0.05
1716,22.0,0.006652809912338853,2.0,0.0,0.0,0.05
1717,31.0,0.017872625030577183,0.0,0.0,0.0,0.05
1718,29.0,0.01765855075791478,0.0,0.0,0.0,0.05
1719,26.0,0.00552174006588757,3.0,0.0,0.0,0.05
1720,28.0,0.005676021799445152,3.0,0.0,0.0,0.05
1721,32.0,0.015144829638302326,0.0,0.0,0.0,0.05
1722,25.0,0.010089378105476499,1.0,0.0,0.0,0.05
1723,25.0,0.01091434177942574,1.0,0.0,0.0,0.05
1724,24.0,0.0027847089804708958,3.0,0.0,0.0,0.05
1725,22.0,0.005468474235385656,3.0,0.0,0.0,0.05
1726,25.0,0.00686649139970541,2.0,0.0,0.0,0.05
1727,28.0,0.012281293515115976,1.0,0.0,0.0,0.05
1728,27.0,0.015086330706253648,0.0,0.0,0.0,0.05
1729,29.0,0.009338767267763615,2.0,0.0,0.0,0.05
1730,24.0,0.006948876194655895,2.0,0.0,0.0,0.05
1731,22.0,0.01097246678546071,0.0,0.0,0.0,0.05
1732,25.0,0.004191274056211114,3.0,0.0,0.0,0.05
1733,25.0,0.009483245201408863,1.0,0.0,0.0,0.05
1734,28.0,0.012072973884642124,0.0,0.0,0.0,0.05
1735,26.0,0.00823130109347403,2.0,0.0,0.0,0.05
1736,25.0,0.0068831059616059065,2.0,0.0,0.0,0.05
1737,28.0,0.0055417094845324755,3.0,0.0,0.0,0.05
1738,28.0,0.009583946084603667,2.0,0.0,0.0,0.05
1739,32.0,0.015016271499916911,0.0,0.0,0.0,0.05
1740,27.0,0.011285594897344708,1.0,0.0,0.0,0.05
1741,25.0,0.009787295944988728,1.0,0.0,0.0,0.05
1742,25.0,0.005324464291334152,3.0,0.0,0.0,0.05
1743,18.0,0.006908678216859698,2.0,0.0,0.0,0.05
1744,26.0,0.006748012267053127,2.0,0.0,0.0,0.05
1745,31.0,0.011037155985832214,1.0,0.0,0.0,0.05
1746,27.0,0.010903128189966083,1.0,0.0,0.0,0.05
1747,27.0,0.013649992877617478,0.0,0.0,0.0,0.05
1748,30.0,0.011782102985307574,1.0,0.0,0.0,0.05
1749,29.0,0.010813143569976091,1.0,0.0,0.0,0.05
1750,27.0,0.005504433065652847,2.0,0.0,0.0,0.05
1751,30.0,0.006821177899837494,3.0,0.0,0.0,0.05
1752,28.0,0.015029297908768058,0.0,0.0,0.0,0.05
1753,26.0,0.005463069770485163,3.0,0.0,0.0,0.05
1754,19.0,0.006662983680143952,2.0,0.0,0.0,0.05
1755,23.0,0.00945600401610136,1.0,0.0,0.0,0.05
1756,26.0,0.008255026070401073,2.0,0.0,0.0,0.05
1757,27.0,0.009923930978402495,2.0,0.0,0.0,0.05
1758,30.0,0.012474327115342021,1.0,0.0,0.0,0.05
1759,20.0,0.006868968950584531,2.0,0.0,0.0,0.05
1760,30.0,0.010863858042284846,1.0,0.0,0.0,0.05
1761,29.0,0.00967389065772295,2.0,0.0,0.0,0.05
1762,30.0,0.004080276936292648,3.0,0.0,0.0,0.05
1763,20.0,0.0027584689669311047,3.0,0.0,0.0,0.05
1764,18.0,0.008392644813284278,1.0,0.0,0.0,0.05
1765,29.0,0.00956700905226171,2.0,0.0,0.0,0.05
1766,25.0,0.012205954641103745,0.0,0.0,0.0,0.05
1767,26.0,0.005452104611322284,3.0,0.0,0.0,0.05
1768,22.0,0.005378649104386568,3.0,0.0,0.0,0.05
1769,30.0,0.009853718802332878,2.0,0.0,0.0,0.05
1770,24.0,0.008238315116614103,1.0,0.0,0.0,0.05
1771,33.0,0.011135026114061475,2.0,0.0,0.0,0.05
1772,29.0,0.010938301915302873,1.0,0.0,0.0,0.05
1773,25.0,0.0027452451176941395,3.0,0.0,0.0,0.05
1774,21.0,0.0029343022033572197,3.0,0.0,0.0,0.05
1775,30.0,0.009462766349315643,2.0,0.0,0.0,0.05
1776,24.0,0.012136703357100487,0.0,0.0,0.0,0.05
1777,22.0,0.002784003969281912,3.0,0.0,0.0,0.05
1778,27.0,0.012275714194402099,0.0,0.0,0.0,0.05
1779,27.0,0.0040590339340269566,3.0,0.0,0.0,0.05
1780,21.0,0.005570075940340757,2.0,0.0,0.0,0.05
1781,28.0,0.012300442438572645,1.0,0.0,0.0,0.05
1782,24.0,0.012225801590830088,0.0,0.0,0.0,0.05
1783,27.0,0.009347658837214112,1.0,0.0,0.0,0.05
1784,26.0,0.005531600909307599,3.0,0.0,0.0,0.05
1785,30.0,0.013363203033804893,0.0,0.0,0.0,0.05
1786,23.0,0.0053975258488208055,2.0,0.0,0.0,0.05
1787,20.0,0.0053486751858145,2.0,0.0,0.0,0.05
1788,26.0,0.010856471955776215,1.0,0.0,0.0,0.05
1789,26.0,0.01211839565075934,1.0,0.0,0.0,0.05
1790,25.0,0.008389263181015849,2.0,0.0,0.0,0.05
1791,28.0,0.00959196500480175,2.0,0.0,0.0,0.05
1792,24.0,0.0027478141710162163,3.0,0.0,0.0,0.05
1793,27.0,0.008159004850313067,2.0,0.0,0.0,0.05
1794,27.0,0.010753896785899997,0.0,0.0,0.0,0.05
1795,31.0,0.014709449606016278,0.0,0.0,0.0,0.05
1796,24.0,0.004013426136225462,3.0,0.0,0.0,0.05
1797,27.0,0.014706327812746167,0.0,0.0,0.0,0.05
1798,24.0,0.008150700479745865,2.0,0.0,0.0,0.05
1799,24.0,0.013395995367318392,0.0,0.0,0.0,0.05
1800,25.0,0.005405037198215723,3.0,0.0,0.0,0.05
1801,25.0,0.007967132376506925,2.0,0.0,0.0,0.05
1802,24.0,0.008246037643402815,2.0,0.0,0.0,0.05
1803,26.0,0.005233407020568848,3.0,0.0,0.0,0.05
1804,28.0,0.0055651674047112465,3.0,0.0,0.0,0.05
1805,29.0,0.011121481191366911,1.0,0.0,0.0,0.05
1806,24.0,0.009256507270038128,2.0,0.0,0.0,0.05
1807,29.0,0.014975691679865122,1.0,0.0,0.0,0.05
1808,28.0,0.007072145119309425,3.0,0.0,0.0,0.05
1809,23.0,0.0073695676401257515,3.0,0.0,0.0,0.05
1810,21.0,0.013513913843780756,1.0,0.0,0.0,0.05
1811,27.0,0.008569023804739118,3.0,0.0,0.0,0.05
1812,20.0,0.008286504074931145,2.0,0.0,0.0,0.05
1813,28.0,0.010755023220553994,2.0,0.0,0.0,0.05
1814,26.0,0.014521650038659573,1.0,0.0,0.0,0.05
1815,27.0,0.01051264419220388,2.0,0.0,0.0,0.05
1816,27.0,0.006168977357447147,3.0,0.0,0.0,0.05
1817,29.0,0.011176124680787325,1.0,0.0,0.0,0.05
1818,23.0,0.005613332847133279,3.0,0.0,0.0,0.05
1819,31.0,0.01112266513518989,1.0,0.0,0.0,0.05
1820,27.0,0.009976370725780725,2.0,0.0,0.0,0.05
1821,25.0,0.009237521328032017,2.0,0.0,0.0,0.05
1822,26.0,0.009910445660352707,1.0,0.0,0.0,0.05
1823,27.0,0.01142799505032599,1.0,0.0,0.0,0.05
1824,24.0,0.0057132309302687645,3.0,0.0,0.0,0.05
1825,20.0,0.008467302890494466,1.0,0.0,0.0,0.05
1826,23.0,0.012505534337833524,0.0,0.0,0.0,0.05
1827,26.0,0.010849683079868555,1.0,0.0,0.0,0.05
1828,30.0,0.006659619277343154,3.0,0.0,0.0,0.05
1829,27.0,0.0055528327357023954,3.0,0.0,0.0,0.05
1830,22.0,0.004102258011698723,3.0,0.0,0.0,0.05
1831,27.0,0.009475563187152147,2.0,0.0,0.0,0.05
1832,30.0,0.012157125165686011,1.0,0.0,0.0,0.05
1833,22.0,0.0056119251530617476,2.0,0.0,0.0,0.05
1834,20.0,0.008080571191385388,1.0,0.0,0.0,0.05
1835,26.0,0.00824136775918305,2.0,0.0,0.0,0.05
1836,28.0,0.006640926701948047,3.0,0.0,0.0,0.05
1837,23.0,0.00838927598670125,2.0,0.0,0.0,0.05
1838,27.0,0.005429918644949794,3.0,0.0,0.0,0.05
1839,30.0,0.014050704427063465,0.0,0.0,0.0,0.05
1840,27.0,0.005525018088519573,3.0,0.0,0.0,0.05
1841,21.0,0.009499077452346683,0.0,0.0,0.0,0.05
1842,33.0,0.014999141916632652,0.0,0.0,0.0,0.05
1843,22.0,0.010996942175552249,0.0,0.0,0.0,0.05
1844,27.0,0.005538401193916798,3.0,0.0,0.0,0.05
1845,28.0,0.005397567991167307,3.0,0.0,0.0,0.05
1846,29.0,0.013899460900574923,0.0,0.0,0.0,0.05
1847,22.0,0.00694486009888351,2.0,0.0,0.0,0.05
1848,22.0,0.006843381095677614,2.0,0.0,0.0,0.05
1849,27.0,0.008262029150500894,2.0,0.0,0.0,0.05
1850,23.0,0.005445057991892099,3.0,0.0,0.0,0.05
1851,19.0,0.006659829756245017,2.0,0.0,0.0,0.05
1852,27.0,0.004215986002236605,3.0,0.0,0.0,0.05
1853,26.0,0.002717195078730583,3.0,0.0,0.0,0.05
1854,25.0,0.0053862452041357756,3.0,0.0,0.0,0.05
1855,30.0,0.013504185015335679,0.0,0.0,0.0,0.05
1856,26.0,0.005597114097326994,3.0,0.0,0.0,0.05
1857,22.0,0.005908680148422718,2.0,0.0,0.0,0.05
1858,25.0,0.006947748828679323,2.0,0.0,0.0,0.05
1859,26.0,0.006991803180426359,2.0,0.0,0.0,0.05
1860,24.0,0.0054096009116619825,3.0,0.0,0.0,0.05
1861,35.0,0.011057794094085693,2.0,0.0,0.0,0.05
1862,28.0,0.013718330301344395,0.0,0.0,0.0,0.05
1863,29.0,0.00954188290052116,2.0,0.0,0.0,0.05
1864,24.0,0.006801660172641277,2.0,0.0,0.0,0.05
1865,18.0,0.005483167013153434,2.0,0.0,0.0,0.05
1866,27.0,0.005318378796800971,3.0,0.0,0.0,0.05
1867,26.0,0.007487202994525433,3.0,0.0,0.0,0.05
1868,22.0,0.005494115641340613,3.0,0.0,0.0,0.05
1869,24.0,0.003964585019275546,3.0,0.0,0.0,0.05
1870,25.0,0.012166000436991453,0.0,0.0,0.0,0.05
1871,20.0,0.011028396664187312,0.0,0.0,0.0,0.05
1872,28.0,0.014950353419408202,0.0,0.0,0.0,0.05
1873,28.0,0.009536222787573934,2.0,0.0,0.0,0.05
1874,26.0,0.00396015914157033,3.0,0.0,0.0,0.05
1875,30.0,0.01059634331613779,2.0,0.0,0.0,0.05
1876,20.0,0.006579726003110409,2.0,0.0,0.0,0.05
1877,32.0,0.013447218807414174,1.0,0.0,0.0,0.05
1878,18.0,0.006535905413329601,1.0,0.0,0.0,0.05
1879,22.0,0.005570025881752372,3.0,0.0,0.0,0.05
1880,28.0,0.00929676415398717,2.0,0.0,0.0,0.05
1881,30.0,0.012191747315227985,0.0,0.0,0.0,0.05
1882,27.0,0.009395815199241042,1.0,0.0,0.0,0.05
1883,23.0,0.004037237027660012,3.0,0.0,0.0,0.05
1884,25.0,0.009386952500790358,1.0,0.0,0.0,0.05
1885,35.0,0.018471262184903026,0.0,0.0,0.0,0.05
1886,23.0,0.007383070886135101,3.0,0.0,0.0,0.05
1887,24.0,0.010113242315128446,1.0,0.0,0.0,0.05
1888,27.0,0.009679470676928759,2.0,0.0,0.0,0.05
1889,24.0,0.009862631559371948,1.0,0.0,0.0,0.05
1890,33.0,0.015374611364677548,0.0,0.0,0.0,0.05
1891,26.0,0.0039906378369778395,3.0,0.0,0.0,0.05
1892,23.0,0.005497589940205216,3.0,0.0,0.0,0.05
1893,27.0,0.013454056810587645,0.0,0.0,0.0,0.05
1894,33.0,0.010988306254148483,2.0,0.0,0.0,0.05
1895,26.0,0.009634062647819519,1.0,0.0,0.0,0.05
1896,27.0,0.009596900781616569,2.0,0.0,0.0,0.05
1897,25.0,0.004052352858707309,3.0,0.0,0.0,0.05
1898,24.0,0.005306855076923966,3.0,0.0,0.0,0.05
1899,29.0,0.010739280143752694,1.0,0.0,0.0,0.05
1900,27.0,0.003985403571277857,3.0,0.0,0.0,0.05
1901,32.0,0.013311181217432022,0.0,0.0,0.0,0.05
1902,28.0,0.005505647975951433,3.0,0.0,0.0,0.05
1903,27.0,0.01049798121675849,0.0,0.0,0.0,0.05
1904,20.0,0.005489256931468844,2.0,0.0,0.0,0.05
1905,24.0,0.00402235402725637,3.0,0.0,0.0,0.05
1906,23.0,0.012677623890340328,0.0,0.0,0.0,0.05
1907,27.0,0.006710324203595519,3.0,0.0,0.0,0.05
1908,29.0,0.010974531061947346,2.0,0.0,0.0,0.05
1909,27.0,0.004177096765488386,3.0,0.0,0.0,0.05
1910,24.0,0.009387630270794034,1.0,0.0,0.0,0.05
1911,26.0,0.008074337849393487,2.0,0.0,0.0,0.05
1912,20.0,0.006621573120355606,2.0,0.0,0.0,0.05
1913,26.0,0.010174324735999107,1.0,0.0,0.0,0.05
1914,21.0,0.005465439287945628,2.0,0.0,0.0,0.05
1915,28.0,0.013635099167004228,0.0,0.0,0.0,0.05
1916,24.0,0.005485688103362918,2.0,0.0,0.0,0.05
1917,26.0,0.00635827612131834,3.0,0.0,0.0,0.05
1918,26.0,0.008565715048462152,2.0,0.0,0.0,0.05
1919,23.0,0.004125707084313035,3.0,0.0,0.0,0.05
1920,28.0,0.014870628481730819,0.0,0.0,0.0,0.05
1921,31.0,0.00822194991633296,3.0,0.0,0.0,0.05
1922,29.0,0.01462709391489625,0.0,0.0,0.0,0.05
1923,25.0,0.008122091181576252,2.0,0.0,0.0,0.05
1924,25.0,0.002657236997038126,3.0,0.0,0.0,0.05
1925,26.0,0.005552520975470543,3.0,0.0,0.0,0.05
1926,29.0,0.010574704967439175,1.0,0.0,0.0,0.05
1927,27.0,0.005471955984830856,3.0,0.0,0.0,0.05
1928,28.0,0.0065053729340434074,3.0,0.0,0.0,0.05
1929,26.0,0.005495849065482616,3.0,0.0,0.0,0.05
1930,29.0,0.0079448320902884,2.0,0.0,0.0,0.05
1931,25.0,0.004169220803305507,3.0,0.0,0.0,0.05
1932,26.0,0.014704398810863495,0.0,0.0,0.0,0.05
1933,24.0,0.005328381201252341,3.0,0.0,0.0,0.05
1934,23.0,0.009450876852497458,1.0,0.0,0.0,0.05
1935,22.0,0.009163139620795846,1.0,0.0,0.0,0.05
1936,30.0,0.00674983742646873,3.0,0.0,0.0,0.05
1937,24.0,0.005266255233436823,3.0,0.0,0.0,0.05
1938,22.0,0.009389321086928248,1.0,0.0,0.0,0.05
1939,25.0,0.010653527919203043,1.0,0.0,0.0,0.05
1940,28.0,0.004093393916264176,3.0,0.0,0.0,0.05
1941,30.0,0.012162295170128345,1.0,0.0,0.0,0.05
1942,29.0,0.011969968909397721,1.0,0.0,0.0,0.05
1943,26.0,0.00970955309458077,1.0,0.0,0.0,0.05
1944,17.0,0.0027002510614693165,3.0,0.0,0.0,0.05
1945,19.0,0.008106455439701676,1.0,0.0,0.0,0.05
1946,23.0,0.008206050843000412,2.0,0.0,0.0,0.05
1947,27.0,0.014723123516887426,0.0,0.0,0.0,0.05
1948,27.0,0.010596043430268764,1.0,0.0,0.0,0.05
1949,26.0,0.004121301230043173,3.0,0.0,0.0,0.05
1950,26.0,0.005238744663074613,3.0,0.0,0.0,0.05
1951,28.0,0.01217346522025764,0.0,0.0,0.0,0.05
1952,24.0,0.004027014132589102,3.0,0.0,0.0,0.05
1953,22.0,0.005051322048529983,3.0,0.0,0.0,0.05
1954,25.0,0.01483053620904684,0.0,0.0,0.0,0.05
1955,29.0,0.008506899699568748,3.0,0.0,0.0,0.05
1956,28.0,0.011598946992307901,2.0,0.0,0.0,0.05
1957,27.0,0.011707987170666456,1.0,0.0,0.0,0.05
1958,25.0,0.005123060895130038,3.0,0.0,0.0,0.05
1959,30.0,0.016290444182232022,0.0,0.0,0.0,0.05
1960,24.0,0.006707657128572464,2.0,0.0,0.0,0.05
1961,27.0,0.00643299357034266,3.0,0.0,0.0,0.05
1962,27.0,0.009810201823711395,2.0,0.0,0.0,0.05
1963,31.0,0.018073833780363202,0.0,0.0,0.0,0.05
1964,25.0,0.011300606885924935,1.0,0.0,0.0,0.05
1965,21.0,0.009716879576444626,1.0,0.0,0.0,0.05
1966,28.0,0.007361545227468014,3.0,0.0,0.0,0.05
1967,23.0,0.008665712317451835,2.0,0.0,0.0,0.05
1968,25.0,0.017890614923089743,0.0,0.0,0.0,0.05
1969,26.0,0.004848109325394034,3.0,0.0,0.0,0.05
1970,27.0,0.010449182242155075,2.0,0.0,0.0,0.05
1971,18.0,0.004823006689548492,2.0,0.0,0.0,0.05
1972,28.0,0.011551315197721124,2.0,0.0,0.0,0.05
1973,25.0,0.012937272898852825,1.0,0.0,0.0,0.05
1974,26.0,0.014665644615888596,0.0,0.0,0.0,0.05
1975,31.0,0.01940868212841451,0.0,0.0,0.0,0.05
1976,30.0,0.014670508913695812,1.0,0.0,0.0,0.05
1977,26.0,0.013021135237067938,1.0,0.0,0.0,0.05
1978,21.0,0.01139547792263329,1.0,0.0,0.0,0.05
1979,20.0,0.006491410080343485,2.0,0.0,0.0,0.05
1980,25.0,0.006393153220415115,3.0,0.0,0.0,0.05
1981,26.0,0.008058237144723535,3.0,0.0,0.0,0.05
1982,27.0,0.01615083171054721,0.0,0.0,0.0,0.05
1983,26.0,0.004762517753988504,3.0,0.0,0.0,0.05
1984,23.0,0.006554149091243744,3.0,0.0,0.0,0.05
1985,26.0,0.01280408096499741,1.0,0.0,0.0,0.05
1986,22.0,0.006548699224367738,3.0,0.0,0.0,0.05
1987,21.0,0.0033594269771128893,3.0,0.0,0.0,0.05
1988,27.0,0.011065329425036907,1.0,0.0,0.0,0.05
1989,24.0,0.005410313606262207,3.0,0.0,0.0,0.05
1990,26.0,0.013333796290680766,0.0,0.0,0.0,0.05
1991,26.0,0.01202137186191976,0.0,0.0,0.0,0.05
1992,26.0,0.01055702450685203,1.0,0.0,0.0,0.05
1993,27.0,0.006737243849784136,3.0,0.0,0.0,0.05
1994,26.0,0.007922705262899399,3.0,0.0,0.0,0.05
1995,30.0,0.011772379046306014,0.0,0.0,0.0,0.05
1996,20.0,0.008058840641751885,1.0,0.0,0.0,0.05
1997,30.0,0.011906290659680963,1.0,0.0,0.0,0.05
1998,22.0,0.002689650049433112,3.0,0.0,0.0,0.05
1999,30.0,0.013272157171741128,0.0,0.0,0.0,0.05
2000,23.0,0.01696100435219705,0.0,0.0,0.0,0.05
2001,28.0,0.013326134998351336,1.0,0.0,0.0,0.05
2002,27.0,0.011499410960823298,1.0,0.0,0.0,0.05
2003,26.0,0.006849011173471808,3.0,0.0,0.0,0.05
2004,26.0,0.01691047614440322,0.0,0.0,0.0,0.05
2005,27.0,0.006887885043397546,3.0,0.0,0.0,0.05
2006,29.0,0.006970637012273073,3.0,0.0,0.0,0.05
2007,26.0,0.006825206568464637,3.0,0.0,0.0,0.05
2008,22.0,0.012531585991382599,1.0,0.0,0.0,0.05
2009,26.0,0.005513444077223539,3.0,0.0,0.0,0.05
2010,27.0,0.009880909929051995,2.0,0.0,0.0,0.05
2011,22.0,0.013121843570843339,0.0,0.0,0.0,0.05
2012,18.0,0.003256634110584855,3.0,0.0,0.0,0.05
2013,29.0,0.008219691924750805,3.0,0.0,0.0,0.05
2014,30.0,0.006503344979137182,3.0,0.0,0.0,0.05
2015,27.0,0.00977904861792922,2.0,0.0,0.0,0.05
2016,21.0,0.01511366618797183,0.0,0.0,0.0,0.05
2017,27.0,0.012892217608168721,2.0,0.0,0.0,0.05
2018,23.0,0.018051627790555358,0.0,0.0,0.0,0.05
2019,24.0,0.010172056965529919,2.0,0.0,0.0,0.05
2020,27.0,0.008536893874406815,3.0,0.0,0.0,0.05
2021,28.0,0.006467842031270266,3.0,0.0,0.0,0.05
2022,26.0,0.0064045467879623175,3.0,0.0,0.0,0.05
2023,30.0,0.014436913654208183,1.0,0.0,0.0,0.05
2024,27.0,0.00656362297013402,3.0,0.0,0.0,0.05
2025,27.0,0.017680141841992736,0.0,0.0,0.0,0.05
2026,27.0,0.01706861169077456,0.0,0.0,0.0,0.05
2027,28.0,0.01498761074617505,0.0,0.0,0.0,0.05
2028,24.0,0.0034538120962679386,3.0,0.0,0.0,0.05
2029,27.0,0.01011893805116415,2.0,0.0,0.0,0.05
2030,22.0,0.0034997190814465284,3.0,0.0,0.0,0.05
2031,24.0,0.0033135488629341125,3.0,0.0,0.0,0.05
2032,30.0,0.013222867855802178,1.0,0.0,0.0,0.05
2033,22.0,0.013006120920181274,0.0,0.0,0.0,0.05
2034,22.0,0.013004886917769909,0.0,0.0,0.0,0.05
2035,29.0,0.011271923081949353,2.0,0.0,0.0,0.05
2036,28.0,0.016337434761226177,0.0,0.0,0.0,0.05
2037,24.0,0.006503734737634659,2.0,0.0,0.0,0.05
2038,26.0,0.005118674132972956,3.0,0.0,0.0,0.05
2039,24.0,0.006694892188534141,3.0,0.0,0.0,0.05
2040,26.0,0.0049267958384007215,3.0,0.0,0.0,0.05
2041,21.0,0.0066658309660851955,2.0,0.0,0.0,0.05
2042,30.0,0.01816704380325973,0.0,0.0,0.0,0.05
2043,21.0,0.008594637038186193,2.0,0.0,0.0,0.05
2044,26.0,0.00998055748641491,2.0,0.0,0.0,0.05
2045,20.0,0.009941487107425928,1.0,0.0,0.0,0.05
2046,21.0,0.013136709108948708,0.0,0.0,0.0,0.05
2047,22.0,0.008223456796258688,2.0,0.0,0.0,0.05
2048,25.0,0.013138078153133392,1.0,0.0,0.0,0.05
2049,35.0,0.014828128041699529,2.0,0.0,0.0,0.05
2050,26.0,0.013193587539717555,1.0,0.0,0.0,0.05
2051,24.0,0.01077347295358777,1.0,0.0,0.0,0.05
2052,21.0,0.011654200032353401,1.0,0.0,0.0,0.05
2053,28.0,0.006594112142920494,3.0,0.0,0.0,0.05
2054,30.0,0.016601201379671693,0.0,0.0,0.0,0.05
2055,26.0,0.011674056062474847,1.0,0.0,0.0,0.05
2056,25.0,0.014694287674501538,0.0,0.0,0.0,0.05
2057,25.0,0.009952323976904154,1.0,0.0,0.0,0.05
2058,26.0,0.009891452500596642,2.0,0.0,0.0,0.05
