episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
1082,0.25,0.6614378094673157,1.8231749534606934,0.48008909821510315,0.3136773705482483,-2.9802322387695312e-08,0.3288789987564087,0.19939105212688446,9.313225746154785e-09,0.0,0.0022695589577779174,2.0,0.0,0.0,32.0
1083,0.0,0.0,0.07665837556123734,-0.5373420119285583,0.257395476102829,-1.3245476715439963e-08,0.35498887300491333,0.0879475399851799,0.0,0.0,0.002195662003941834,0.0,0.0,0.0,23.0
1084,0.75,1.299038052558899,2.9156494140625,0.5956872701644897,0.12538009881973267,1.043081283569336e-07,0.3705633580684662,0.12649518251419067,1.6763806343078613e-08,0.0,0.002724834019318223,3.0,0.0,0.0,24.0
1085,0.3333333432674408,0.7453559637069702,1.9189668893814087,0.027902791276574135,0.35439595580101013,7.947286206899662e-08,0.12637509405612946,0.1902250051498413,1.3907749973895989e-07,0.0,0.0026231060037389398,2.0,0.0,0.0,27.0
1086,0.1428571492433548,0.3499270975589752,1.0330086946487427,-0.3575263023376465,0.3661644160747528,-8.514949634275126e-09,0.26190149784088135,0.17412617802619934,0.0,0.0,0.0025627310387790203,1.0,0.0,0.0,24.0
1087,0.75,1.299038052558899,2.8694043159484863,1.3142335414886475,0.2432500571012497,2.5331974029541016e-07,1.7863802909851074,0.13756443560123444,0.0,0.0,0.0026846190448850393,3.0,0.0,0.0,29.0
1088,0.75,1.299038052558899,2.9272375106811523,0.26377004384994507,0.16479317843914032,-1.1920928955078125e-07,0.09673155844211578,0.15938055515289307,1.5366822481155396e-08,0.0,0.0025832459796220064,3.0,0.0,0.0,28.0
1089,0.125,0.33071890473365784,1.0283204317092896,-0.4637451767921448,0.216092050075531,1.043081283569336e-07,0.26175540685653687,0.282729834318161,7.450580596923828e-09,0.0,0.002705408027395606,1.0,0.0,0.0,30.0
1090,0.3333333432674408,0.7453559637069702,1.9246333837509155,0.04300694167613983,0.325200617313385,0.0,0.10760507732629776,0.14099499583244324,0.0,0.0,0.0027148519875481725,2.0,0.0,0.0,27.0
1091,1.0,1.4142135381698608,2.947427988052368,0.5960208773612976,0.2570766806602478,3.973643103449831e-08,0.42132917046546936,0.22362017631530762,0.0,0.0,0.002529387013055384,3.0,0.0,0.0,23.0
1092,1.5,1.5,2.9676363468170166,0.6253578662872314,0.07620719075202942,3.5762786865234375e-07,0.39688000082969666,0.3527739644050598,0.0,0.0,0.0024468660121783614,3.0,0.0,0.0,20.0
1093,1.5,1.5,2.9659504890441895,0.7753661870956421,0.005690217018127441,0.0,0.6012252569198608,0.11323787271976471,0.0,0.0,0.002550128963775933,3.0,0.0,0.0,23.0
1094,0.0,0.0,0.12554654479026794,-0.888716995716095,0.30671828985214233,1.9371509552001953e-07,0.8838942050933838,0.036584772169589996,0.0,0.0,0.002809652010910213,0.0,0.0,0.0,25.0
1095,0.0,0.0,0.1384606957435608,-0.9710823893547058,0.5541564226150513,9.536743306171047e-08,1.2500903606414795,0.07357960939407349,0.0,0.0,0.00264628604054451,0.0,0.0,0.0,28.0
1096,0.75,1.299038052558899,2.870537757873535,1.3623753786087036,0.32034626603126526,1.9371509552001953e-07,1.9586882591247559,0.10234484821557999,0.0,0.0,0.0030487451003864408,3.0,0.0,0.0,24.0
1097,0.0,0.0,0.10369753837585449,-0.7876189351081848,0.545936107635498,5.364417887676609e-08,0.9183897972106934,0.14843712747097015,1.1920929132713809e-08,0.0,0.002577151986770332,0.0,0.0,0.0,29.0
1098,0.25,0.6614378094673157,1.8306753635406494,0.31336119771003723,0.4771953821182251,-2.0489096641540527e-08,0.32591065764427185,0.29548346996307373,7.450580596923828e-09,0.0,0.002783786039799452,2.0,0.0,0.0,31.0
1099,0.3333333432674408,0.7453559637069702,1.9760643243789673,-0.37813398241996765,0.28659605979919434,0.0,0.22512267529964447,0.2937476933002472,0.0,0.0,0.0021305920090526342,2.0,0.0,0.0,29.0
1100,0.1111111119389534,0.31426969170570374,1.0542880296707153,-0.8586318492889404,0.6053814888000488,-1.7219119285982742e-07,1.103735327720642,0.32533198595046997,3.311369178859991e-09,0.0,0.002085334970615804,1.0,0.0,0.0,31.0
1101,0.1428571492433548,0.3499270975589752,1.041568636894226,-0.5972686409950256,0.2297596037387848,1.5326908453516808e-07,0.40951934456825256,0.14312508702278137,2.554484801464696e-08,0.0,0.002568664960563183,1.0,0.0,0.0,27.0
1102,0.75,1.299038052558899,2.9078783988952637,0.7211434841156006,0.11986242979764938,3.8743019104003906e-07,0.5344149470329285,0.1484350711107254,0.0,0.0,0.0021404940634965897,3.0,0.0,0.0,23.0
1103,0.0,0.0,0.15637360513210297,-1.1467682123184204,0.5630114078521729,1.125865480844368e-07,1.6320594549179077,0.09729206562042236,2.6490953430879927e-08,0.0,0.0021687509724870324,0.0,0.0,0.0,28.0
1104,0.125,0.33071890473365784,1.0292199850082397,-0.43638813495635986,0.14334051311016083,6.705522537231445e-08,0.21098114550113678,0.11498711258172989,1.909211277961731e-08,0.0,0.0024957790737971663,1.0,0.0,0.0,32.0
1105,0.125,0.33071890473365784,0.991933286190033,-0.11939046531915665,0.19321399927139282,1.816079020500183e-08,0.051585737615823746,0.15531623363494873,9.313225746154785e-09,0.0,0.0021096630953252316,1.0,0.0,0.0,26.0
1106,0.2857142984867096,0.6998541951179504,1.8728903532028198,0.41656723618507385,0.16940246522426605,-6.811959707420101e-08,0.2022254317998886,0.15567496418952942,0.0,0.0,0.0020991279743611813,2.0,0.0,0.0,28.0
1107,0.0,0.0,0.12534859776496887,-0.8476927876472473,0.4608694016933441,-1.9073486612342094e-07,0.9309835433959961,0.15279993414878845,4.470348535789981e-09,0.0,0.002325377077795565,0.0,0.0,0.0,30.0
1108,0.125,0.33071890473365784,0.9263644218444824,0.04157180339097977,0.35701876878738403,-3.725290298461914e-09,0.129190593957901,0.10747955739498138,1.4901161193847656e-08,0.0,0.002111448091454804,1.0,0.0,0.0,24.0
1109,0.6000000238418579,1.2000000476837158,2.8831682205200195,0.5068602561950684,0.14256766438484192,-1.1920929132713809e-08,0.27723273634910583,0.28148165345191956,1.7881394143159923e-08,0.0,0.0020254389382898808,3.0,0.0,0.0,30.0
1110,0.75,1.299038052558899,2.906193733215332,0.5573292970657349,0.18933138251304626,0.0,0.34646230936050415,0.23720255494117737,0.0,0.0,0.002315620076842606,3.0,0.0,0.0,28.0
1111,0.0,0.0,0.11460569500923157,-0.9347215294837952,0.5555943846702576,9.271833789625816e-08,1.182389736175537,0.044449932873249054,0.0,0.0,0.002107135020196438,0.0,0.0,0.0,26.0
1112,0.1428571492433548,0.3499270975589752,0.9897299408912659,-0.2034360021352768,0.18250325322151184,-1.1920928955078125e-07,0.07469362765550613,0.10351802408695221,9.047133708861566e-09,0.0,0.0021395309595391154,1.0,0.0,0.0,27.0
1113,0.75,1.299038052558899,2.8803274631500244,1.0521659851074219,0.22451861202716827,5.960464477539063e-08,1.1574620008468628,0.43369925022125244,3.725290298461914e-08,0.0,0.0020883280085399747,3.0,0.0,0.0,29.0
1114,0.1428571492433548,0.3499270975589752,0.9753702878952026,-0.18435530364513397,0.2549020051956177,3.4059798537100505e-08,0.09896194189786911,0.2404206544160843,1.7029899268550253e-08,0.0,0.002318976097740233,1.0,0.0,0.0,24.0
1115,0.6000000238418579,1.2000000476837158,2.856213331222534,0.8832914233207703,0.11539942026138306,-3.337860050578456e-07,0.7935210466384888,0.25144943594932556,1.1920929132713809e-08,0.0,0.002079272991977632,3.0,0.0,0.0,29.0
1116,0.1666666716337204,0.3726779818534851,1.0051708221435547,-0.3889176547527313,0.2816886901855469,-1.9868215517249155e-08,0.230605348944664,0.10592780262231827,0.0,0.0,0.0021406690357252955,1.0,0.0,0.0,22.0
1117,0.75,1.299038052558899,2.8887100219726562,0.9294965267181396,0.05784835293889046,1.4901161193847656e-08,0.8673102855682373,0.248613178730011,0.0,0.0,0.0024091789964586496,3.0,0.0,0.0,23.0
1118,0.10000000149011612,0.29999998211860657,0.9081427454948425,0.16337370872497559,0.249638170003891,-4.17232506322307e-08,0.08901016414165497,0.08056078851222992,5.9604645663569045e-09,0.0,0.002183737000450492,1.0,0.0,0.0,29.0
1119,0.75,1.299038052558899,2.894968032836914,0.8794796466827393,0.19718389213085175,5.960464477539063e-08,0.8123661279678345,0.4471632242202759,7.450580596923828e-09,0.0,0.0020504440180957317,3.0,0.0,0.0,28.0
1120,0.6000000238418579,1.2000000476837158,2.8650152683258057,0.7423583269119263,0.08606565743684769,5.967914944449149e-07,0.558503270149231,0.36177724599838257,4.7683716530855236e-08,0.0,0.0037382980808615685,3.0,0.0,0.0,29.0
1121,0.6000000238418579,1.2000000476837158,2.910576581954956,0.2328730821609497,0.1365576684474945,-2.3841858265427618e-08,0.072877898812294,0.41150641441345215,4.7683716530855236e-08,0.0,0.0027538490248844028,3.0,0.0,0.0,27.0
1122,0.125,0.33071890473365784,0.9762743711471558,-0.1320509910583496,0.1705278754234314,2.9802322387695312e-08,0.04651722311973572,0.19110329449176788,1.1175870895385742e-08,0.0,0.002870755037292838,1.0,0.0,0.0,28.0
1123,0.0,0.0,0.10535649210214615,-0.7654141783714294,0.4206675887107849,1.3245477248347015e-07,0.7628201842308044,0.2052242010831833,0.0,0.0,0.002940573962405324,0.0,0.0,0.0,25.0
1124,0.75,1.299038052558899,2.914076805114746,0.5599069595336914,0.06079155579209328,2.2351741790771484e-08,0.31719157099723816,0.24358786642551422,0.0,0.0,0.0025705769658088684,3.0,0.0,0.0,20.0
1125,1.0,1.4142135381698608,2.9395015239715576,0.7514665722846985,0.24931642413139343,-2.7815499947791977e-07,0.6268607974052429,0.3483232259750366,2.4835268064293814e-08,0.0,0.0031216570641845465,3.0,0.0,0.0,29.0
1126,0.5,1.1180340051651,2.8008270263671875,0.7937228083610535,0.38675111532211304,5.960464477539063e-08,0.7795723080635071,0.19710318744182587,9.934107758624577e-09,0.0,0.002671319991350174,3.0,0.0,0.0,30.0
1127,1.0,1.4142135381698608,2.957087278366089,0.35245397686958313,0.24049273133277893,0.0,0.18206055462360382,0.40903806686401367,0.0,0.0,0.0025131659349426627,3.0,0.0,0.0,26.0
1128,0.2857142984867096,0.6998541951179504,1.8594690561294556,0.48353371024131775,0.21700358390808105,-1.2772423474416428e-07,0.2808954417705536,0.08859124034643173,8.647995208832526e-09,0.0,0.0028971509309485555,2.0,0.0,0.0,30.0
1129,0.0,0.0,0.10160084068775177,-0.8175780773162842,0.4155152440071106,1.862645149230957e-07,0.8410869836807251,0.06048029661178589,9.313225746154785e-09,0.0,0.0025041960179805756,0.0,0.0,0.0,24.0
1130,0.4000000059604645,0.800000011920929,1.9428355693817139,0.05536589026451111,0.25252586603164673,0.0,0.06683475524187088,0.11467611789703369,0.0,0.0,0.0024760619271546602,2.0,0.0,0.0,19.0
1131,0.0,0.0,0.14049585163593292,-0.9436430335044861,0.4801887273788452,1.9205941725886078e-07,1.1210435628890991,0.051320724189281464,0.0,0.0,0.0028873980045318604,0.0,0.0,0.0,24.0
1132,0.1428571492433548,0.3499270975589752,0.9618940353393555,0.06408954411745071,0.17316821217536926,-1.277242400732348e-08,0.03409471735358238,0.020359132438898087,0.0,0.0,0.0025080470368266106,1.0,0.0,0.0,24.0
1133,0.1428571492433548,0.3499270975589752,1.0201576948165894,-0.7129054069519043,0.5803008675575256,-6.811959707420101e-08,0.8449832201004028,0.1282711774110794,2.6476170589262438e-08,0.0,0.0027947870548814535,1.0,0.0,0.0,25.0
1134,0.1111111119389534,0.31426969170570374,0.9869624376296997,-0.37139567732810974,0.4359414577484131,-1.125865480844368e-07,0.3279796242713928,0.12416749447584152,1.3452437386263227e-08,0.0,0.00256915797945112,1.0,0.0,0.0,31.0
1135,0.75,1.299038052558899,2.927452802658081,0.452683687210083,0.23729833960533142,2.9802322387695312e-08,0.2612329125404358,0.17519325017929077,0.0,0.0,0.002558103995397687,3.0,0.0,0.0,27.0
1136,0.0,0.0,0.18572229146957397,-1.051401972770691,0.4708879888057709,-4.876743631143654e-08,1.327181339263916,0.21740128099918365,1.0837208463954084e-08,0.0,0.002849903889000416,0.0,0.0,0.0,31.0
1137,0.0,0.0,0.15129631757736206,-1.0658812522888184,0.5307635068893433,5.298190686175985e-08,1.4178128242492676,0.04146839678287506,0.0,0.0,0.0025134789757430553,0.0,0.0,0.0,25.0
1138,0.0,0.0,0.1790536791086197,-1.279176950454712,0.453005313873291,3.2782554626464844e-07,1.8415077924728394,0.2853645980358124,1.6763806343078613e-08,0.0,0.0026557829696685076,0.0,0.0,0.0,27.0
1139,0.1111111119389534,0.31426969170570374,1.0520368814468384,-0.5908094644546509,0.30591627955436707,-5.298190686175985e-08,0.4426406919956207,0.27732500433921814,1.3659398057086491e-08,0.0,0.0026135729858651757,1.0,0.0,0.0,30.0
1140,0.125,0.33071890473365784,1.0251718759536743,-0.43748027086257935,0.24862554669380188,3.026798367500305e-08,0.2532036304473877,0.157157763838768,0.0,0.0,0.0028155299369245768,1.0,0.0,0.0,24.0
1141,0.6000000238418579,1.2000000476837158,2.8182568550109863,1.242400884628296,0.311469703912735,-3.099441414633475e-07,1.6405737400054932,0.14727728068828583,1.7881394143159923e-08,0.0,0.0025390000082552433,3.0,0.0,0.0,27.0
1142,0.0,0.0,0.045647282153367996,-0.39451441168785095,0.30978578329086304,4.635916894812908e-08,0.25160884857177734,0.09404383599758148,1.0761949553739214e-08,0.0,0.0024739860091358423,0.0,0.0,0.0,26.0
1143,0.3333333432674408,0.471404492855072,1.0429829359054565,-1.3691269159317017,0.42611703276634216,1.5894572413799324e-07,2.0560848712921143,0.17381899058818817,1.9868215517249155e-08,0.0,0.0028106969548389316,1.0,0.0,0.0,12.0
1144,0.1666666716337204,0.3726779818534851,0.9936179518699646,-0.2068926841020584,0.11750788241624832,1.7881393432617188e-07,0.05661265552043915,0.13397540152072906,1.9868215517249155e-08,0.0,0.0025345809990540147,1.0,0.0,0.0,22.0
1145,0.0,0.0,0.2371504306793213,-1.2965439558029175,0.424875944852829,-1.5310942558244278e-07,1.8615458011627197,0.10148195922374725,0.0,0.0,0.002620193059556186,0.0,0.0,0.0,30.0
1146,0.1666666716337204,0.3726779818534851,1.0192184448242188,-0.45710134506225586,0.22503311932086945,-1.5894572413799324e-07,0.2595815658569336,0.256574422121048,1.2417634032146907e-08,0.0,0.0022942930227145553,1.0,0.0,0.0,21.0
1147,0.3333333432674408,0.7453559637069702,1.9065252542495728,0.4163829982280731,0.20937924087047577,3.973643103449831e-08,0.2172144651412964,0.24546533823013306,0.0,0.0,0.0021419560071080923,2.0,0.0,0.0,27.0
1148,0.125,0.33071890473365784,0.9634400606155396,-0.10732825845479965,0.23354069888591766,-7.450580596923828e-08,0.06606057286262512,0.20559623837471008,2.9802322387695312e-08,0.0,0.0024853269569575787,1.0,0.0,0.0,26.0
1149,0.0,0.0,0.045426007360219955,-0.3954486548900604,0.2677706480026245,-1.7219119285982742e-07,0.22808071970939636,0.09646690636873245,1.3245476715439963e-08,0.0,0.0022516229655593634,0.0,0.0,0.0,26.0
1150,0.0,0.0,0.07612401992082596,-0.7368616461753845,0.5494799613952637,8.609559642991371e-08,0.8448932766914368,0.14021587371826172,0.0,0.0,0.0022827619686722755,0.0,0.0,0.0,24.0
1151,0.1428571492433548,0.3499270975589752,0.9026930928230286,0.5264214277267456,0.16623330116271973,1.3623919414840202e-07,0.30475300550460815,0.046498458832502365,0.0,0.0,0.0024739049840718508,1.0,0.0,0.0,23.0
1152,0.0,0.0,0.03984943777322769,-0.4573017656803131,0.3442956805229187,-3.4059798537100505e-08,0.32766443490982056,0.028943296521902084,9.047133708861566e-09,0.0,0.002184205106459558,0.0,0.0,0.0,23.0
1153,0.0,0.0,0.06247057765722275,-0.6728233695030212,0.545515775680542,-7.450580596923828e-09,0.750278890132904,0.15171754360198975,1.4901161193847656e-08,0.0,0.002203218056820333,0.0,0.0,0.0,28.0
1154,0.75,1.299038052558899,2.8540287017822266,1.3648251295089722,0.09317604452371597,-3.129243850708008e-07,1.8714293241500854,0.30243977904319763,0.0,0.0,0.00238356098998338,3.0,0.0,0.0,25.0
1155,0.1111111119389534,0.31426969170570374,0.8487160205841064,0.28707730770111084,0.5104637742042542,0.0,0.3429866433143616,0.10861069709062576,1.9971695408571577e-08,0.0,0.002180412062443793,1.0,0.0,0.0,32.0
1156,0.0,0.0,0.02100992016494274,-0.35996484756469727,0.49875640869140625,0.0,0.3783326745033264,0.039004791527986526,0.0,0.0,0.0021987520158290863,0.0,0.0,0.0,23.0
1157,0.0,0.0,0.07198754698038101,-0.6985107660293579,0.6137036681175232,7.152557657263969e-08,0.8645495176315308,0.1997692584991455,4.470348535789981e-09,0.0,0.0023397179320454597,0.0,0.0,0.0,32.0
1158,1.0,1.4142135381698608,2.9215800762176514,0.8702318072319031,0.16393716633319855,2.5828680350059585e-07,0.7841787934303284,0.22322820127010345,0.0,0.0,0.0021793580381199718,3.0,0.0,0.0,31.0
1159,1.5,1.5,2.9750285148620605,0.8493729829788208,0.44648540019989014,0.0,0.9207836389541626,0.011952717788517475,0.0,0.0,0.002145351958461106,3.0,0.0,0.0,23.0
1160,1.0,1.4142135381698608,2.9237804412841797,1.0066858530044556,0.23348799347877502,3.973643103449831e-08,1.067933201789856,0.39921531081199646,1.043081283569336e-07,0.0,0.002766464021988213,3.0,0.0,0.0,26.0
1161,0.1666666716337204,0.3726779818534851,0.948019802570343,0.1514713615179062,0.2797178030014038,-3.973643103449831e-08,0.1011856272816658,0.20154982805252075,3.632158041000366e-08,0.0,0.002476296038366854,1.0,0.0,0.0,20.0
1162,0.0,0.0,0.08626491576433182,-0.7219769954681396,0.44247546792030334,5.298190686175985e-08,0.7170352935791016,0.10159815847873688,2.6490953430879927e-08,0.0,0.002242662012577057,0.0,0.0,0.0,25.0
1163,0.75,1.299038052558899,2.8817391395568848,0.9749595522880554,0.1982002705335617,2.9802322387695312e-08,0.9898291826248169,0.6229493618011475,2.9802322387695312e-08,0.0,0.002373472903855145,3.0,0.0,0.0,27.0
1164,0.0,0.0,-0.006173732224851847,-0.061881352216005325,0.21548302471637726,-2.2351741790771484e-08,0.05026225000619888,0.01630270853638649,7.566995918750763e-09,0.0,0.002249283017590642,0.0,0.0,0.0,22.0
1165,0.2857142984867096,0.6998541951179504,1.792428731918335,0.9009053111076355,0.1975778043270111,-2.0435878411717567e-07,0.850667417049408,0.09492157399654388,3.4059798537100505e-08,0.0,0.0021317099453881383,2.0,0.0,0.0,27.0
1166,0.0,0.0,0.08116070181131363,-0.787960410118103,0.6734567284584045,6.622738624173508e-08,1.0744256973266602,0.15650922060012817,0.0,0.0,0.0026062530232593417,0.0,0.0,0.0,28.0
1167,0.1111111119389534,0.31426969170570374,0.860950231552124,0.2756057381629944,0.4229721426963806,2.6490953430879927e-08,0.254863977432251,0.2100292593240738,1.3245476715439963e-08,0.0,0.0022276689996942878,1.0,0.0,0.0,30.0
1168,0.2857142984867096,0.6998541951179504,1.7808769941329956,0.9985741376876831,0.21512256562709808,-7.237706967089252e-08,1.0434280633926392,0.1616831123828888,2.554484801464696e-08,0.0,0.0022126409457996488,2.0,0.0,0.0,28.0
1169,0.75,1.299038052558899,2.860668182373047,1.2538130283355713,0.11512718349695206,2.682209014892578e-07,1.5853010416030884,0.027862288057804108,0.0,0.0,0.002945698914118111,3.0,0.0,0.0,20.0
1170,0.0,0.0,0.08318173140287399,-0.790034294128418,0.513039767742157,-5.960464477539063e-08,0.8873640298843384,0.11646108329296112,3.725290298461914e-08,0.0,0.002618037979118526,0.0,0.0,0.0,28.0
1171,0.1666666716337204,0.3726779818534851,0.9319570660591125,0.28441715240478516,0.1899828165769577,2.9802322387695312e-08,0.11698660999536514,0.008364139124751091,0.0,0.0,0.0026255849516019225,1.0,0.0,0.0,19.0
1172,1.5,1.5,2.960203170776367,1.0832955837249756,0.08140450716018677,-7.152557373046875e-07,1.1801559925079346,0.2810676693916321,0.0,0.0,0.0023106849985197186,3.0,0.0,0.0,25.0
1173,1.5,1.5,2.957573652267456,1.0530052185058594,0.055128276348114014,1.1026859283447266e-06,1.11185884475708,0.568659782409668,2.9802322387695312e-08,0.0,0.00210277596488595,3.0,0.0,0.0,28.0
1174,0.6000000238418579,1.2000000476837158,2.815887928009033,1.0775333642959595,0.2910308539867401,7.152557657263969e-08,1.2457771301269531,0.4863366484642029,0.0,0.0,0.002116927062161267,3.0,0.0,0.0,29.0
