episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
129,0.1428571492433548,0.3499270975589752,0.9014605283737183,0.35216188430786133,0.18686866760253906,9.792191946189632e-08,0.15893785655498505,0.2942800223827362,8.514949634275126e-09,0.0,0.0025804060278460383,1.0,0.0,0.0,26.0
130,0.0,0.0,0.06828887015581131,-0.47212737798690796,0.11267678439617157,-1.210719347000122e-07,0.23560026288032532,0.30572405457496643,0.0,0.0,0.0024855179945006967,0.0,0.0,0.0,23.0
131,0.0,0.0,0.033236064016819,-0.2693358063697815,0.12510694563388824,2.9802322387695312e-08,0.08819352090358734,0.3066975474357605,1.1175870895385742e-08,0.0,0.0022115709725767374,0.0,0.0,0.0,20.0
132,0.0,0.0,0.04515273869037628,-0.32451385259628296,0.15148645639419556,3.178914482759865e-07,0.1282573938369751,0.27497971057891846,1.3245476715439963e-08,0.0,0.0020750900730490685,0.0,0.0,0.0,25.0
133,0.0,0.0,0.05951975658535957,-0.4163393974304199,0.23473331332206726,1.3113022134803032e-07,0.22843825817108154,0.20732727646827698,0.0,0.0,0.00207388901617378,0.0,0.0,0.0,27.0
134,0.0,0.0,0.07138516008853912,-0.3968973159790039,0.08138059824705124,-3.7087335158503265e-07,0.16415026783943176,0.42645296454429626,1.3245476715439963e-08,0.0,0.0022250269539654255,0.0,0.0,0.0,25.0
135,0.0,0.0,0.0698624849319458,-0.4042021632194519,0.14886173605918884,-1.30385160446167e-07,0.1855391561985016,0.5237863659858704,5.9604645663569045e-09,0.0,0.002159413998015225,0.0,0.0,0.0,22.0
136,0.3333333432674408,0.7453559637069702,1.8221639394760132,0.9726529121398926,0.1314651519060135,-5.513429641723633e-07,0.9633369445800781,0.4508330523967743,4.967053879312289e-09,0.0,0.0021420199191197753,2.0,0.0,0.0,28.0
137,0.0,0.0,0.04370775446295738,-0.2825584411621094,0.2042236179113388,-6.502325078372451e-08,0.12154655158519745,0.38730448484420776,0.0,0.0,0.0021833350183442235,0.0,0.0,0.0,29.0
138,0.0,0.0,0.0340055488049984,-0.22414211928844452,0.16806340217590332,0.0,0.07848499715328217,0.3165028691291809,0.0,0.0,0.002050924929790199,0.0,0.0,0.0,25.0
139,0.75,1.299038052558899,2.8019378185272217,2.0241522789001465,0.08913294970989227,3.129243850708008e-07,4.105136871337891,0.7590868473052979,1.4901161193847656e-08,0.0,0.002358798054046929,3.0,0.0,0.0,27.0
140,0.0,0.0,0.05093420669436455,-0.2609151601791382,0.13016104698181152,2.167441692790817e-08,0.08501862734556198,0.21961639821529388,8.127906347965563e-09,0.0,0.0022167530842125416,0.0,0.0,0.0,33.0
141,0.0,0.0,0.02998444065451622,-0.19518686830997467,0.07416040450334549,-6.622738357719982e-09,0.04359768331050873,0.3207201659679413,1.9868215517249155e-08,0.0,0.001995188998989761,0.0,0.0,0.0,24.0
142,0.75,1.299038052558899,2.790109157562256,2.112009286880493,0.17666102945804596,-2.2351741790771484e-08,4.491792678833008,0.604796290397644,0.0,0.0,0.002411077031865716,3.0,0.0,0.0,28.0
143,0.6000000238418579,1.2000000476837158,2.7427914142608643,1.8955440521240234,0.17864938080310822,-1.4305115314527939e-07,3.62500262260437,0.25309914350509644,0.0,0.0,0.0020204370375722647,3.0,0.0,0.0,31.0
144,0.0,0.0,0.06022387742996216,-0.44015154242515564,0.2768680453300476,-1.1920929132713809e-08,0.27038925886154175,0.34979408979415894,0.0,0.0,0.0020585469901561737,0.0,0.0,0.0,29.0
145,0.3333333432674408,0.7453559637069702,1.7851976156234741,1.1754519939422607,0.29221731424331665,2.7815499947791977e-07,1.4670782089233398,0.44674786925315857,0.0,0.0,0.002358132041990757,2.0,0.0,0.0,23.0
146,0.4000000059604645,0.800000011920929,1.816565752029419,1.333982229232788,0.19740831851959229,2.384185791015625e-07,1.8184785842895508,0.2755928635597229,0.0,0.0,0.0021755259949713945,2.0,0.0,0.0,22.0
147,0.5,1.1180340051651,2.6721973419189453,1.95369291305542,0.20331653952598572,1.986821445143505e-07,3.8582537174224854,0.5832240581512451,4.967053879312289e-09,0.0,0.0020202959422022104,3.0,0.0,0.0,35.0
148,0.0,0.0,0.019745323807001114,-0.14136336743831635,0.12433525919914246,-3.973643103449831e-08,0.03544284775853157,0.319710910320282,1.3245476715439963e-08,0.0,0.0020681360037997365,0.0,0.0,0.0,25.0
149,0.1428571492433548,0.3499270975589752,0.87760990858078,0.607384204864502,0.13194192945957184,5.194119125917496e-07,0.3863241672515869,0.5447134971618652,1.7029899268550253e-08,0.0,0.002222456969320774,1.0,0.0,0.0,24.0
150,0.2857142984867096,0.6998541951179504,1.7605345249176025,1.0704621076583862,0.27571871876716614,1.1495181695408974e-07,1.221909761428833,0.48629727959632874,8.514949634275126e-09,0.0,0.002048119087703526,2.0,0.0,0.0,31.0
151,0.0,0.0,0.019645649939775467,-0.22617635130882263,0.307727187871933,8.669766771163268e-08,0.14585179090499878,0.17977483570575714,1.0837208463954084e-08,0.0,0.0025453639682382345,0.0,0.0,0.0,27.0
152,0.0,0.0,0.06221748888492584,-0.4442121982574463,0.21487469971179962,7.947286206899662e-08,0.2434956282377243,0.2246379554271698,0.0,0.0,0.002331988071091473,0.0,0.0,0.0,27.0
153,0.0,0.0,0.02743127942085266,-0.315920352935791,0.3536759614944458,-5.298190686175985e-08,0.22489237785339355,0.3673017621040344,3.311369312086754e-08,0.0,0.002086587017402053,0.0,0.0,0.0,28.0
154,0.75,1.299038052558899,2.807990312576294,1.8356305360794067,0.2531067430973053,-8.940696716308594e-08,3.4336023330688477,0.6594614386558533,2.9802322387695312e-08,0.0,0.0026699869194999337,3.0,0.0,0.0,28.0
155,0.0,0.0,0.09185013175010681,-0.542116641998291,0.19358868896961212,-3.311369312086754e-08,0.33136701583862305,0.6552004814147949,6.622738357719982e-09,0.0,0.0021949259098619223,0.0,0.0,0.0,24.0
156,0.0,0.0,0.0633322075009346,-0.49811914563179016,0.2921716272830963,7.119443523606606e-08,0.33348697423934937,0.3005298674106598,6.622738357719982e-09,0.0,0.0020576230017468333,0.0,0.0,0.0,28.0
157,0.5,1.1180340051651,2.6605122089385986,1.9568160772323608,0.36081093549728394,2.2848446690204582e-07,3.959313154220581,0.5605449080467224,0.0,0.0,0.00230004801414907,3.0,0.0,0.0,31.0
158,0.0,0.0,0.012196559458971024,-0.15615132451057434,0.15952399373054504,1.1920928955078125e-07,0.049831144511699677,0.3077295422554016,7.450580596923828e-09,0.0,0.0021017229883000255,0.0,0.0,0.0,20.0
159,0.0,0.0,0.030028916895389557,-0.2255541831254959,0.20948059856891632,3.7930227847482456e-08,0.09475681185722351,0.3510242998600006,0.0,0.0,0.0020169519120827317,0.0,0.0,0.0,28.0
160,0.0,0.0,0.03780365735292435,-0.32379812002182007,0.21822717785835266,1.7219119285982742e-07,0.15246832370758057,0.25678643584251404,2.6490953430879927e-08,0.0,0.0022462339838966727,0.0,0.0,0.0,29.0
161,0.0,0.0,0.043695516884326935,-0.28368377685546875,0.19489791989326477,0.0,0.11846168339252472,0.3126658499240875,1.1920929132713809e-08,0.0,0.002025331021286547,0.0,0.0,0.0,21.0
162,0.0,0.0,0.034112561494112015,-0.1512853354215622,0.07503726333379745,1.8775463672682235e-07,0.02851785346865654,0.49629202485084534,5.9604645663569045e-09,0.0,0.0022438779706135392,0.0,0.0,0.0,32.0
163,0.75,1.299038052558899,2.7947092056274414,2.037980794906616,0.22370696067810059,-1.4901161193847656e-08,4.2034101486206055,0.31433671712875366,0.0,0.0,0.0021129529923200607,3.0,0.0,0.0,23.0
164,0.75,1.299038052558899,2.7977471351623535,1.9314875602722168,0.3457106649875641,-1.7881393432617188e-07,3.850160598754883,0.4968370795249939,0.0,0.0,0.0019753429805859923,3.0,0.0,0.0,26.0
165,0.0,0.0,0.07829292118549347,-0.32538044452667236,0.15116876363754272,1.0837208463954084e-08,0.12872439622879028,0.5051422715187073,1.0837208463954084e-08,0.0,0.0020683109760284424,0.0,0.0,0.0,30.0
166,0.0,0.0,0.0011974007356911898,-0.07588233798742294,0.16537249088287354,2.3841858265427618e-08,0.03310619667172432,0.24678675830364227,0.0,0.0,0.0021925600012764335,0.0,0.0,0.0,29.0
167,0.0,0.0,0.018887914717197418,-0.19092759490013123,0.18122999370098114,-6.084641057668705e-08,0.069297656416893,0.2715906500816345,0.0,0.0,0.001997131039388478,0.0,0.0,0.0,23.0
168,0.4000000059604645,0.800000011920929,1.7960630655288696,1.5752432346343994,0.2008887380361557,-9.536743306171047e-08,2.521747589111328,0.26467570662498474,1.7881394143159923e-08,0.0,0.00201383198145777,2.0,0.0,0.0,20.0
169,0.0,0.0,0.03237626701593399,-0.2870582938194275,0.17036037147045135,1.7136335372924805e-07,0.11142511665821075,0.38079097867012024,3.3527612686157227e-08,0.0,0.002225175965577364,0.0,0.0,0.0,24.0
170,0.0,0.0,0.01767214573919773,-0.09584712982177734,0.17437927424907684,4.06395308516494e-08,0.039594803005456924,0.4493197202682495,2.709302115988521e-08,0.0,0.0021098930155858397,0.0,0.0,0.0,27.0
171,0.6000000238418579,1.2000000476837158,2.751945972442627,1.7181593179702759,0.35358259081840515,-7.152557657263969e-08,3.077091932296753,0.5644673109054565,0.0,0.0,0.002033567987382412,3.0,0.0,0.0,32.0
172,0.0,0.0,-0.005172115750610828,0.014207413420081139,0.055812086910009384,-4.619359827984226e-08,0.0033168394584208727,0.2076616734266281,5.9604645663569045e-09,0.0,0.0022116630570963025,0.0,0.0,0.0,31.0
173,0.0,0.0,0.019136670976877213,-0.17615647614002228,0.24587154388427734,4.470348358154297e-08,0.09148389101028442,0.47439756989479065,3.5762788286319847e-08,0.0,0.0020431530429050326,0.0,0.0,0.0,30.0
174,0.3333333432674408,0.7453559637069702,1.7647738456726074,1.280351161956787,0.3908029794692993,-7.947286206899662e-08,1.792026162147522,0.5025743246078491,9.934107758624577e-09,0.0,0.002572759985923767,2.0,0.0,0.0,24.0
175,0.2222222238779068,0.6285393834114075,1.6089197397232056,1.2977361679077148,0.5374305248260498,1.655684656043377e-08,1.97295081615448,0.41182515025138855,6.622738357719982e-09,0.0,0.002668411936610937,2.0,0.0,0.0,34.0
176,0.125,0.33071890473365784,0.8853985071182251,0.4056292474269867,0.17724061012268066,4.470348358154297e-08,0.19594931602478027,0.7147927284240723,2.9802322387695312e-08,0.0,0.002481945906765759,1.0,0.0,0.0,22.0
177,0.4000000059604645,0.800000011920929,1.799253225326538,1.6026922464370728,0.06443674862384796,3.814697322468419e-07,2.5727744102478027,0.3455798029899597,1.1920929132713809e-08,0.0,0.0029113009804859757,2.0,0.0,0.0,21.0
178,0.0,0.0,0.039416246116161346,-0.24675478041172028,0.16648565232753754,1.3245476715439963e-08,0.0886053740978241,0.42291176319122314,0.0,0.0,0.0025671180337667465,0.0,0.0,0.0,22.0
179,0.125,0.33071890473365784,0.8468273282051086,0.5585593581199646,0.2587404251098633,-3.632158041000366e-08,0.3789352476596832,0.3666406273841858,1.4901161193847656e-08,0.0,0.0027791730826720595,1.0,0.0,0.0,29.0
180,0.1666666716337204,0.3726779818534851,0.8804686665534973,0.7307208180427551,0.08715343475341797,-3.774960930513771e-07,0.5415486693382263,0.4962639808654785,1.9868215517249155e-08,0.0,0.0025330180069431663,1.0,0.0,0.0,24.0
181,0.0,0.0,0.00932819489389658,-0.1302008181810379,0.20074361562728882,1.0927518445669193e-07,0.057250261306762695,0.3012205958366394,1.3245476715439963e-08,0.0,0.002424068981781602,0.0,0.0,0.0,27.0
182,0.2857142984867096,0.6998541951179504,1.7726820707321167,0.9517935514450073,0.3462768793106079,8.514949456639442e-08,1.0258185863494873,0.4992991089820862,0.0,0.0,0.0021853139623999596,2.0,0.0,0.0,30.0
183,0.6000000238418579,1.2000000476837158,2.714139461517334,2.057727813720703,0.40347835421562195,3.099441414633475e-07,4.397037506103516,0.45800337195396423,2.3841858265427618e-08,0.0,0.0020196959376335144,3.0,0.0,0.0,26.0
184,0.0,0.0,0.05484842136502266,-0.3995994031429291,0.2786535322666168,-8.940697071579962e-09,0.2373274266719818,0.19570568203926086,0.0,0.0,0.0019721409771591425,0.0,0.0,0.0,24.0
185,0.0,0.0,-0.003250443609431386,-0.10557457059621811,0.25719940662384033,1.1920929132713809e-08,0.07729752361774445,0.3147980868816376,1.1920929132713809e-08,0.0,0.002171749947592616,0.0,0.0,0.0,26.0
186,0.0,0.0,0.024080514907836914,-0.20867493748664856,0.16008734703063965,-1.4570024120530434e-07,0.069173164665699,0.38758042454719543,0.0,0.0,0.0019567309645935893,0.0,0.0,0.0,27.0
187,0.0,0.0,0.04259028285741806,-0.2987006902694702,0.1932116150856018,-7.152557657263969e-08,0.12655282020568848,0.3565347194671631,0.0,0.0,0.0019753141095861793,0.0,0.0,0.0,29.0
188,0.0,0.0,-0.006605353206396103,-0.05652197450399399,0.2008173167705536,-1.4901161193847656e-08,0.04352231323719025,0.13445232808589935,0.0,0.0,0.002775608911179006,0.0,0.0,0.0,25.0
189,0.1428571492433548,0.3499270975589752,0.8548917770385742,0.7331872582435608,0.119130440056324,-3.4059798537100505e-08,0.5517556667327881,0.243697851896286,0.0,0.0,0.002420068020001054,1.0,0.0,0.0,23.0
190,0.0,0.0,0.0053738937713205814,-0.10946673154830933,0.1805487424135208,4.17232506322307e-08,0.04458080977201462,0.3854101002216339,5.9604645663569045e-09,0.0,0.002734307083301246,0.0,0.0,0.0,26.0
191,0.125,0.33071890473365784,0.8741698861122131,0.4377328157424927,0.23706813156604767,-7.450580596923828e-09,0.24781130254268646,0.43535080552101135,0.0,0.0,0.002466370933689177,1.0,0.0,0.0,30.0
192,0.125,0.33071890473365784,0.8457269668579102,0.5425716042518616,0.26776567101478577,7.450580596923828e-08,0.3660823702812195,0.2717156708240509,0.0,0.0,0.0030216469895094633,1.0,0.0,0.0,26.0
193,0.1111111119389534,0.31426969170570374,0.8583024144172668,0.32174423336982727,0.3436542749404907,1.3245476715439963e-08,0.22161756455898285,0.5158674716949463,0.0,0.0,0.0024711809819564223,1.0,0.0,0.0,26.0
194,0.3333333432674408,0.7453559637069702,1.8227686882019043,0.9369330406188965,0.2767137587070465,1.614292521878724e-08,0.9544140696525574,0.5285360813140869,1.9868215517249155e-08,0.0,0.0024414859944954515,2.0,0.0,0.0,26.0
195,0.0,0.0,0.034273646771907806,-0.25478264689445496,0.10573723912239075,-1.4156103134155273e-07,0.07609456777572632,0.3098880648612976,7.450580596923828e-09,0.0,0.0027020429261028767,0.0,0.0,0.0,22.0
196,0.1111111119389534,0.31426969170570374,0.8713874816894531,0.3565758466720581,0.21319006383419037,3.973643103449831e-08,0.1725963056087494,0.3246878683567047,1.3245476715439963e-08,0.0,0.002367644920013845,1.0,0.0,0.0,30.0
197,0.1111111119389534,0.31426969170570374,0.8089836835861206,0.617059588432312,0.2944467067718506,-2.6490953430879927e-08,0.46746137738227844,0.31649118661880493,6.622738357719982e-09,0.0,0.002382411970756948,1.0,0.0,0.0,29.0
198,0.0,0.0,0.03386125713586807,-0.3463098108768463,0.27007636427879333,-3.725290298461914e-08,0.19287176430225372,0.3653980493545532,1.4901161193847656e-08,0.0,0.002139963093213737,0.0,0.0,0.0,25.0
199,0.0,0.0,0.0882919579744339,-0.49908772110939026,0.25980743765830994,-7.586045569496491e-08,0.31658846139907837,0.29950565099716187,0.0,0.0,0.0020510379690676928,0.0,0.0,0.0,31.0
200,0.1428571492433548,0.3499270975589752,0.8882498145103455,0.40842580795288086,0.2631397843360901,1.9158635211624642e-07,0.23605415225028992,0.3238745331764221,0.0,0.0,0.0026618120027706027,1.0,0.0,0.0,28.0
201,0.0,0.0,0.020250311121344566,-0.15391533076763153,0.13212637603282928,9.934107225717526e-08,0.04114730656147003,0.27555733919143677,0.0,0.0,0.0025387360947206616,0.0,0.0,0.0,22.0
202,0.0,0.0,0.010279095731675625,-0.1038292869925499,0.13069288432598114,2.3841858265427618e-08,0.027861153706908226,0.38100191950798035,1.1920929132713809e-08,0.0,0.002814383013173938,0.0,0.0,0.0,25.0
203,0.0,0.0,0.05015718564391136,-0.32545310258865356,0.24001343548297882,1.2914340175029793e-07,0.16352619230747223,0.30028289556503296,1.9868215517249155e-08,0.0,0.0024869668995961547,0.0,0.0,0.0,30.0
204,0.0,0.0,0.028227776288986206,-0.23504598438739777,0.19464197754859924,-1.4901161193847656e-08,0.0931321531534195,0.3541185259819031,5.9604645663569045e-09,0.0,0.002893434022553265,0.0,0.0,0.0,27.0
205,0.3333333432674408,0.7453559637069702,1.7839107513427734,1.259086012840271,0.1665450781583786,-5.960464477539062e-07,1.6130352020263672,0.5017354488372803,0.0,0.0,0.0024754629703238606,2.0,0.0,0.0,24.0
206,0.0,0.0,0.045409757643938065,-0.3940962553024292,0.37558287382125854,1.3004650156744901e-07,0.2963743507862091,0.4586488604545593,0.0,0.0,0.002892211079597473,0.0,0.0,0.0,31.0
207,0.1428571492433548,0.3499270975589752,0.9248092770576477,0.2225077897310257,0.16030344367027283,1.0217939205858784e-07,0.07520689815282822,0.34581226110458374,1.0643686820799303e-08,0.0,0.0024236220633611083,1.0,0.0,0.0,24.0
208,0.125,0.33071890473365784,0.8352472186088562,0.6643440127372742,0.18525728583335876,-7.82310962677002e-08,0.47567319869995117,0.38645485043525696,1.4901161193847656e-08,0.0,0.0023937959922477603,1.0,0.0,0.0,23.0
209,0.6000000238418579,1.2000000476837158,2.7011637687683105,2.320591926574707,0.22381675243377686,2.384185791015625e-07,5.435240745544434,0.325661301612854,0.0,0.0,0.0028643260011449456,3.0,0.0,0.0,26.0
210,0.75,1.299038052558899,2.7983365058898926,1.8900612592697144,0.3388974666595459,2.086162567138672e-07,3.687182903289795,0.6955275535583496,4.470348358154297e-08,0.0,0.0024616210721433163,3.0,0.0,0.0,26.0
211,0.75,1.299038052558899,2.7923216819763184,2.0692553520202637,0.2020367980003357,2.9802322387695312e-08,4.322635650634766,0.3195146918296814,2.2351741790771484e-08,0.0,0.0024384510470554233,3.0,0.0,0.0,22.0
212,0.75,1.299038052558899,2.7890241146087646,1.9316152334213257,0.44191405177116394,0.0,3.9264252185821533,0.6983106136322021,1.4901161193847656e-08,0.0,0.002739707939326763,3.0,0.0,0.0,24.0
213,1.0,1.4142135381698608,2.8919713497161865,1.3845176696777344,0.24436244368553162,-2.036492077195362e-07,1.9766021966934204,0.9218025207519531,5.960464477539063e-08,0.0,0.002438434981741011,3.0,0.0,0.0,26.0
214,0.0,0.0,0.02254340425133705,-0.24374428391456604,0.2599059045314789,8.940697071579962e-09,0.1269623339176178,0.35831499099731445,1.1920929132713809e-08,0.0,0.0024346589343622327,0.0,0.0,0.0,28.0
215,0.1428571492433548,0.3499270975589752,0.8991867899894714,0.30705055594444275,0.30142977833747864,-6.811959707420101e-08,0.18513993918895721,0.17831407487392426,0.0,0.0,0.0023273640545085073,1.0,0.0,0.0,22.0
216,0.2857142984867096,0.6998541951179504,1.7520440816879272,0.9905481338500977,0.48378828167915344,1.3623919414840202e-07,1.2152366638183594,0.5942020416259766,8.514949634275126e-09,0.0,0.0023102869745343924,2.0,0.0,0.0,28.0
217,0.0,0.0,0.0951727107167244,-0.42379042506217957,0.07355570048093796,-1.463023124870233e-07,0.18500877916812897,0.45967790484428406,5.418604231977042e-09,0.0,0.0029232969973236322,0.0,0.0,0.0,29.0
218,0.3333333432674408,0.7453559637069702,1.7989497184753418,0.984685480594635,0.3893275260925293,-1.5894572413799324e-07,1.121181607246399,0.4206329584121704,0.0,0.0,0.0021754730259999633,2.0,0.0,0.0,27.0
219,0.0,0.0,0.056764088571071625,-0.5218223333358765,0.2083415538072586,-1.3623919414840202e-07,0.31570467352867126,0.27954021096229553,0.0,0.0,0.00265784899238497,0.0,0.0,0.0,23.0
220,0.75,1.299038052558899,2.8318209648132324,1.373215913772583,0.4062429666519165,0.0,2.050755500793457,0.47887784242630005,0.0,0.0,0.0033719870261847973,3.0,0.0,0.0,24.0
221,0.4000000059604645,0.800000011920929,1.8302524089813232,1.0930436849594116,0.3399827778339386,-2.2649764730431343e-07,1.3103328943252563,0.4069600999355316,2.3841858265427618e-08,0.0,0.0031911319820210338,2.0,0.0,0.0,26.0
222,0.3333333432674408,0.7453559637069702,1.843398094177246,0.8102200627326965,0.13037079572677612,-8.940696716308594e-07,0.6734532713890076,0.426996111869812,1.4901161193847656e-08,0.0,0.0026333400746807456,2.0,0.0,0.0,28.0
223,0.0,0.0,0.09038855135440826,-0.5744504928588867,0.27797845005989075,-3.5762788286319847e-08,0.4072653651237488,0.1927996575832367,8.940697071579962e-09,0.0,0.002789292950183153,0.0,0.0,0.0,29.0
224,0.0,0.0,0.05592907592654228,-0.3838660418987274,0.2981927692890167,4.876743631143654e-08,0.23627214133739471,0.33156639337539673,5.418604231977042e-09,0.0,0.0033442359417676926,0.0,0.0,0.0,28.0
