episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
1722,0.1111111119389534,0.31426969170570374,0.8766040802001953,0.3545447289943695,0.20541182160377502,8.940696716308594e-08,0.16789595782756805,0.17784854769706726,7.450580596923828e-09,0.0,0.002081670999814378,1.0,0.0,0.0,30.0
1723,0.5,0.8660253882408142,1.9417335987091064,0.5874185562133789,0.30446863174438477,-2.9802322387695312e-08,0.4377617835998535,0.16854429244995117,0.0,0.0,0.002231166999990819,2.0,0.0,0.0,23.0
1724,0.1428571492433548,0.3499270975589752,0.9498793482780457,0.15421734750270844,0.10440858453512192,5.108969602929392e-08,0.03468414023518562,0.2603057026863098,0.0,0.0,0.0021097459998600243,1.0,0.0,0.0,23.0
1725,0.3333333432674408,0.7453559637069702,1.9506062269210815,-0.23653550446033478,0.39986541867256165,2.9802322387695312e-08,0.2158414125442505,0.1601559966802597,3.973643103449831e-08,0.0,0.0020060009996996087,2.0,0.0,0.0,24.0
1726,1.0,1.4142135381698608,2.9425058364868164,0.6764225959777832,0.268279105424881,-1.5894572413799324e-07,0.5295211672782898,0.21555785834789276,0.0,0.0,0.002035604999946372,3.0,0.0,0.0,24.0
1727,1.5,1.5,2.9645979404449463,0.731789231300354,0.09253871440887451,0.0,0.544079065322876,0.14820769429206848,0.0,0.0,0.0020369979997667542,3.0,0.0,0.0,23.0
1728,0.0,0.0,0.18310046195983887,-1.333276629447937,0.6247171759605408,-6.622738357719982e-09,2.167898654937744,0.10940110683441162,1.3245476715439963e-08,0.0,0.002384649999839894,0.0,0.0,0.0,25.0
1729,0.0,0.0,0.07521595805883408,-0.7735629677772522,0.4046628773212433,1.7029898913278885e-07,0.7621517777442932,0.146286278963089,0.0,0.0,0.003505087999656098,0.0,0.0,0.0,19.0
1730,0.6666666865348816,0.942808985710144,2.0092175006866455,-0.3526260554790497,0.2981501519680023,-3.973643103449831e-08,0.2132386714220047,0.22199708223342896,0.0,0.0,0.003437165999912395,2.0,0.0,0.0,20.0
1731,0.0,0.0,0.11168905347585678,-0.741979718208313,0.4330640435218811,-4.7683716530855236e-08,0.7380783557891846,0.030836403369903564,0.0,0.0,0.004975933999958215,0.0,0.0,0.0,31.0
1732,0.4000000059604645,0.800000011920929,1.8906320333480835,0.5245503783226013,0.2819855213165283,-4.470348358154297e-08,0.3546689748764038,0.2342553436756134,2.6822089438383045e-08,0.0,0.0022826859999440785,2.0,0.0,0.0,25.0
1733,0.75,1.299038052558899,2.871452569961548,1.2153453826904297,0.1959577202796936,1.601874828338623e-07,1.5154638290405273,0.07204657047986984,0.0,0.0,0.0022803289998591936,3.0,0.0,0.0,30.0
1734,0.1428571492433548,0.3499270975589752,1.022977590560913,-0.6544955968856812,0.4532865881919861,-2.554484801464696e-08,0.6338334083557129,0.165320485830307,2.1287373641598606e-08,0.0,0.002108502000282897,1.0,0.0,0.0,27.0
1735,1.0,1.4142135381698608,2.9726340770721436,-0.10240712016820908,0.1131126657128334,-3.973643103449831e-08,0.023281706497073174,0.30904561281204224,4.22199555316638e-08,0.0,0.0032063599996945413,3.0,0.0,0.0,25.0
1736,0.75,1.299038052558899,2.9197235107421875,0.5033218860626221,0.11386623233556747,-7.450580596923828e-09,0.26629838347435,0.10132394731044769,0.0,0.0,0.003737506000106805,3.0,0.0,0.0,28.0
1737,0.0,0.0,0.09077877551317215,-0.6292862892150879,0.27301958203315735,2.317958447406454e-08,0.47054100036621094,0.08104240894317627,0.0,0.0,0.002225267999619973,0.0,0.0,0.0,24.0
1738,0.1666666716337204,0.3726779818534851,1.0454424619674683,-0.7816903591156006,0.31401124596595764,-3.973643103449831e-08,0.7096428871154785,0.18359726667404175,3.725290298461914e-09,0.0,0.0021348230002331547,1.0,0.0,0.0,24.0
1739,0.0,0.0,0.208537757396698,-1.2175911664962769,0.4879903793334961,6.788306450289383e-08,1.7206629514694214,0.19630584120750427,2.6490953430879927e-08,0.0,0.00214092200030791,0.0,0.0,0.0,25.0
1740,0.0,0.0,0.16769644618034363,-0.8848597407341003,0.3609374463558197,-1.0430812658057675e-08,0.9132526516914368,0.16648724675178528,2.3841858265427618e-08,0.0,0.0021489590003511694,0.0,0.0,0.0,30.0
1741,0.4000000059604645,0.800000011920929,1.9557616710662842,0.018210167065262794,0.1350741982460022,0.0,0.01857663132250309,0.17474250495433807,1.1920929132713809e-08,0.0,0.0020620860000235552,2.0,0.0,0.0,21.0
1742,0.3333333432674408,0.7453559637069702,1.9215279817581177,0.12313753366470337,0.20357854664325714,0.0,0.05660710856318474,0.22790467739105225,9.313225746154785e-09,0.0,0.002105866999954742,2.0,0.0,0.0,25.0
1743,0.125,0.33071890473365784,0.9321719408035278,0.10239128023386002,0.20794221758842468,-2.9802322387695312e-08,0.05372391641139984,0.20582783222198486,0.0,0.0,0.0021357989999160054,1.0,0.0,0.0,28.0
1744,0.25,0.6614378094673157,1.7895355224609375,0.7104147672653198,0.22580145299434662,1.2665987014770508e-07,0.5556753277778625,0.05405419319868088,0.0,0.0,0.0021517250002034416,2.0,0.0,0.0,32.0
1745,0.1428571492433548,0.3499270975589752,0.9342524409294128,0.2687949240207672,0.16495300829410553,9.366443975977745e-08,0.09946019947528839,0.1753288209438324,2.7673584312992716e-08,0.0,0.0021441940002659976,1.0,0.0,0.0,20.0
1746,0.1666666716337204,0.3726779818534851,1.0285420417785645,-0.5889180898666382,0.2510249614715576,-5.4637592228345966e-08,0.40983808040618896,0.22545762360095978,0.0,0.0,0.0020075920001545455,1.0,0.0,0.0,24.0
1747,0.0,0.0,0.15983957052230835,-1.276862382888794,0.5600133538246155,-4.470348358154297e-08,1.9439926147460938,0.11442361772060394,2.1886080503463745e-08,0.0,0.0022091559999353194,0.0,0.0,0.0,26.0
1748,0.1666666716337204,0.3726779818534851,1.0553184747695923,-0.655402421951294,0.059109851717948914,-2.4835268064293814e-08,0.4330463409423828,0.19428282976150513,0.0,0.0,0.00219844599996577,1.0,0.0,0.0,24.0
1749,0.5,0.8660253882408142,1.9281004667282104,0.38737577199935913,0.27509063482284546,-5.960464477539063e-08,0.22573482990264893,0.2036537230014801,2.2351741790771484e-08,0.0,0.0021016650002820825,2.0,0.0,0.0,20.0
1750,0.0,0.0,0.10907219350337982,-0.7549245357513428,0.41897961497306824,-1.1920928955078125e-07,0.7454547882080078,0.06446321308612823,1.1920929132713809e-08,0.0,0.0021629120001307456,0.0,0.0,0.0,29.0
1751,0.125,0.33071890473365784,1.0413706302642822,-0.7694461345672607,0.5520909428596497,1.2293457984924316e-07,0.8968520760536194,0.27842241525650024,5.587935447692871e-09,0.0,0.002078014999824518,1.0,0.0,0.0,25.0
1752,0.2857142984867096,0.6998541951179504,1.7679075002670288,1.239775538444519,0.16862039268016815,2.0435878411717567e-07,1.5654761791229248,0.21617546677589417,0.0,0.0,0.0021163420001357736,2.0,0.0,0.0,27.0
1753,0.125,0.33071890473365784,0.9974653720855713,-0.18026436865329742,0.12847840785980225,-5.9371814131736755e-08,0.04900195449590683,0.19626349210739136,0.0,0.0,0.0020920830002069124,1.0,0.0,0.0,29.0
1754,0.3333333432674408,0.7453559637069702,1.8797636032104492,0.3897220194339752,0.3277987539768219,-5.960464477539063e-08,0.25933530926704407,0.19280241429805756,1.1175870895385742e-08,0.0,0.002044175999799336,2.0,0.0,0.0,23.0
1755,0.1428571492433548,0.3499270975589752,1.0025843381881714,-0.5184837579727173,0.5142476558685303,-8.514949456639442e-08,0.5332760214805603,0.2195175439119339,1.7029899268550253e-08,0.0,0.002150529000118695,1.0,0.0,0.0,23.0
1756,0.2857142984867096,0.6998541951179504,1.867116928100586,0.16371266543865204,0.523425281047821,7.663454226758404e-08,0.3007758557796478,0.30928516387939453,0.0,0.0,0.0021200000001044828,2.0,0.0,0.0,31.0
1757,0.75,1.299038052558899,2.874103546142578,1.1220346689224243,0.12747162580490112,2.384185791015625e-07,1.2752107381820679,0.03145650774240494,1.5366822481155396e-08,0.0,0.002916017000188731,3.0,0.0,0.0,24.0
1758,1.5,1.5,2.9744696617126465,0.6411853432655334,0.21571189165115356,0.0,0.4576502740383148,0.40968582034111023,0.0,0.0,0.0028173609998702887,3.0,0.0,0.0,21.0
1759,0.75,1.299038052558899,2.8677124977111816,1.094499945640564,0.17553463578224182,5.960464477539063e-08,1.2287427186965942,0.1801224648952484,3.3527612686157227e-08,0.0,0.0030107449997558433,3.0,0.0,0.0,20.0
1760,0.0,0.0,0.05522241070866585,-0.2147151529788971,0.22494418919086456,-1.5795231433912704e-07,0.0967024639248848,0.2083088606595993,3.5762788286319847e-08,0.0,0.0031273860004148446,0.0,0.0,0.0,29.0
1761,0.75,1.299038052558899,2.868630886077881,1.1745374202728271,0.07483429461717606,3.7997961044311523e-07,1.3851382732391357,0.15522553026676178,1.5366822481155396e-08,0.0,0.0035042140002587985,3.0,0.0,0.0,26.0
1762,0.75,1.299038052558899,2.8430845737457275,1.6851094961166382,0.28526657819747925,-2.086162567138672e-07,2.920971632003784,0.06500808149576187,1.5832483768463135e-08,0.0,0.003129142000034335,3.0,0.0,0.0,26.0
1763,1.5,1.5,2.9743051528930664,0.43967610597610474,0.007555797696113586,-1.996755599975586e-06,0.1933722198009491,0.3311333954334259,0.0,0.0,0.0029778930002066772,3.0,0.0,0.0,17.0
1764,0.0,0.0,0.053972966969013214,-0.3311842679977417,0.2113870531320572,-2.3841858265427618e-08,0.15436747670173645,0.18859729170799255,6.705522359595761e-09,0.0,0.003077913999732118,0.0,0.0,0.0,27.0
1765,0.6000000238418579,1.2000000476837158,2.8346142768859863,0.5858414769172668,0.7089250087738037,-3.8743017682918435e-08,0.8457847833633423,0.1117267832159996,0.0,0.0,0.002984901999752765,3.0,0.0,0.0,30.0
1766,0.75,1.299038052558899,2.883694648742676,0.9324799180030823,0.1180458813905716,1.4901161193847656e-07,0.8834531307220459,0.21274931728839874,0.0,0.0,0.0021732909999627736,3.0,0.0,0.0,26.0
1767,1.5,1.5,2.9586238861083984,0.6038766503334045,0.4618224501609802,0.0,0.5779469609260559,0.09988252818584442,0.0,0.0,0.002004942999974446,3.0,0.0,0.0,24.0
1768,0.75,1.299038052558899,2.9104881286621094,0.6837160587310791,0.22488492727279663,-8.195638656616211e-08,0.5180409550666809,0.18934640288352966,0.0,0.0,0.002009061000080692,3.0,0.0,0.0,26.0
1769,0.75,1.299038052558899,2.8942272663116455,0.8308706283569336,0.08317185193300247,2.086162567138672e-07,0.6972634792327881,0.2078765481710434,3.166496753692627e-08,0.0,0.0020569379998960358,3.0,0.0,0.0,27.0
1770,0.0,0.0,0.032885514199733734,-0.2314358800649643,0.1043081134557724,-1.043081283569336e-07,0.06444273144006729,0.19925493001937866,0.0,0.0,0.0029938449997644057,0.0,0.0,0.0,21.0
1771,1.0,1.4142135381698608,2.920790433883667,0.7194892764091492,0.3509898781776428,1.5894572413799324e-07,0.6408585906028748,0.2706298828125,0.0,0.0,0.0030564679996132327,3.0,0.0,0.0,24.0
1772,0.0,0.0,0.13630881905555725,-0.9119145274162292,0.3919147849082947,-7.947286206899662e-08,0.9851850867271423,0.11194676905870438,1.3245476715439963e-08,0.0,0.0031226209998749255,0.0,0.0,0.0,29.0
1773,0.0,0.0,0.043998051434755325,-0.3474135100841522,0.25840339064598083,-4.470348535789981e-09,0.1874684989452362,0.13422146439552307,6.705522359595761e-09,0.0,0.003204387000096176,0.0,0.0,0.0,26.0
1774,0.1428571492433548,0.3499270975589752,1.0112076997756958,-0.3406701385974884,0.2929970920085907,7.237706967089252e-08,0.20190337300300598,0.20886245369911194,8.514949634275126e-09,0.0,0.0029370540000854817,1.0,0.0,0.0,26.0
1775,1.0,1.4142135381698608,2.947106122970581,0.49007460474967957,0.2084895670413971,3.973643103449831e-08,0.2836410105228424,0.46872568130493164,0.0,0.0,0.0029379019997577416,3.0,0.0,0.0,24.0
1776,0.4000000059604645,0.800000011920929,2.002411127090454,-0.3420044481754303,0.17006206512451172,5.364417887676609e-08,0.14588817954063416,0.14347030222415924,0.0,0.0,0.003030914000191842,2.0,0.0,0.0,23.0
1777,0.1428571492433548,0.3499270975589752,0.9566025137901306,0.0670352429151535,0.16584785282611847,-1.7029899268550253e-08,0.03199923038482666,0.2796500623226166,8.514949634275126e-09,0.0,0.0029650209999090293,1.0,0.0,0.0,23.0
1778,0.0,0.0,0.11115064471960068,-0.8984726071357727,0.4912314713001251,2.9802322387695312e-08,1.0485612154006958,0.07502858340740204,7.450580596923828e-09,0.0,0.003270788999998331,0.0,0.0,0.0,23.0
1779,0.0,0.0,0.12790818512439728,-0.8859155178070068,0.5208916068077087,-1.0927518445669193e-07,1.0561739206314087,0.18937477469444275,2.6490953430879927e-08,0.0,0.0031484740002269973,0.0,0.0,0.0,25.0
1780,0.75,1.299038052558899,2.887503147125244,1.002228856086731,0.2545204758644104,0.0,1.0692436695098877,0.16620559990406036,1.4901161193847656e-08,0.0,0.002999517999796808,3.0,0.0,0.0,30.0
1781,0.6000000238418579,1.2000000476837158,2.7838637828826904,1.5185743570327759,0.2730555534362793,-1.1920929132713809e-08,2.380627393722534,0.06706445664167404,0.0,0.0,0.0029975339998600248,3.0,0.0,0.0,24.0
1782,0.125,0.33071890473365784,0.8895951509475708,0.3262210488319397,0.2469843327999115,-2.9802322387695312e-08,0.16742146015167236,0.12032908946275711,8.381903171539307e-09,0.0,0.0030273050001596857,1.0,0.0,0.0,27.0
1783,0.0,0.0,0.04950326681137085,-0.34863609075546265,0.19876670837402344,-5.298190686175985e-08,0.1610553115606308,0.10899824649095535,0.0,0.0,0.003015052000137075,0.0,0.0,0.0,29.0
1784,1.5,1.5,2.9626822471618652,0.8112905025482178,0.09043741226196289,2.9802322387695312e-08,0.66637122631073,0.18367978930473328,3.3527612686157227e-08,0.0,0.0029061370000817988,3.0,0.0,0.0,23.0
1785,0.0,0.0,0.10540257394313812,-0.6993240714073181,0.34642601013183594,-1.564621925354004e-07,0.6090651154518127,0.13686293363571167,7.450580596923828e-09,0.0,0.003006985999945755,0.0,0.0,0.0,20.0
1786,0.6000000238418579,1.2000000476837158,2.7922346591949463,1.4092381000518799,0.22188621759414673,1.4305115314527939e-07,2.0351855754852295,0.11475527286529541,1.4901161193847656e-08,0.0,0.0029443329999594425,3.0,0.0,0.0,25.0
1787,0.3333333432674408,0.7453559637069702,1.8899379968643188,0.24569976329803467,0.5106441974639893,-9.934107758624577e-09,0.32112595438957214,0.00697570713236928,0.0,0.0,0.0027215469999646302,2.0,0.0,0.0,23.0
1788,0.1666666716337204,0.3726779818534851,1.0306143760681152,-0.7959950566291809,0.5496811866760254,7.947286206899662e-08,0.9357573986053467,0.18524818122386932,2.9802322387695312e-08,0.0,0.0020690609999292064,1.0,0.0,0.0,25.0
1789,0.20000000298023224,0.4000000059604645,1.1074128150939941,-1.3152223825454712,0.2127252221107483,2.384185791015625e-07,1.775061845779419,0.12988056242465973,7.152557657263969e-08,0.0,0.002058791999843379,1.0,0.0,0.0,22.0
1790,0.3333333432674408,0.7453559637069702,1.9441357851028442,0.005400603171437979,0.30682656168937683,-3.973643103449831e-08,0.09417170286178589,0.28245705366134644,2.4835268064293814e-08,0.0,0.0021610179996969237,2.0,0.0,0.0,28.0
1791,0.1111111119389534,0.31426969170570374,0.96390300989151,-0.034967388957738876,0.2130506932735443,-1.614292521878724e-08,0.04661332070827484,0.19260923564434052,3.311369312086754e-08,0.0,0.00221349100002044,1.0,0.0,0.0,28.0
1792,0.0,0.0,0.07087355107069016,-0.5368834733963013,0.28821229934692383,1.9868215517249155e-08,0.37131011486053467,0.20568044483661652,1.3245476715439963e-08,0.0,0.0020927420000589336,0.0,0.0,0.0,26.0
1793,0.1111111119389534,0.31426969170570374,0.8908763527870178,0.3181827664375305,0.24212203919887543,7.947286206899662e-08,0.15986338257789612,0.16362076997756958,1.9868215517249155e-08,0.0,0.002452727999752824,1.0,0.0,0.0,29.0
1794,0.2857142984867096,0.6998541951179504,1.7936538457870483,0.9609332084655762,0.21811364591121674,8.514949456639442e-08,0.9709660410881042,0.12858225405216217,0.0,0.0,0.002048643000307493,2.0,0.0,0.0,27.0
1795,0.6000000238418579,1.2000000476837158,2.8677940368652344,0.7009669542312622,0.1776534616947174,1.668930025289228e-07,0.5229156613349915,0.07687417417764664,1.1920929132713809e-08,0.0,0.0021511170002668223,3.0,0.0,0.0,28.0
1796,0.3333333432674408,0.7453559637069702,1.874310851097107,0.40907052159309387,0.33942416310310364,0.0,0.2825475037097931,0.02749706245958805,0.0,0.0,0.0022654959998362756,2.0,0.0,0.0,25.0
1797,0.0,0.0,0.10038093477487564,-0.6113854646682739,0.19480930268764496,-1.8792019318425446e-07,0.41174283623695374,0.07861633598804474,0.0,0.0,0.002179872000397154,0.0,0.0,0.0,23.0
1798,1.0,1.4142135381698608,2.9298954010009766,1.2401231527328491,0.5343553423881531,0.0,1.8234405517578125,0.050085101276636124,0.0,0.0,0.0021963819999655243,3.0,0.0,0.0,25.0
1799,0.125,0.33071890473365784,1.0278308391571045,-0.6348673105239868,0.4332371652126312,1.0896474123001099e-07,0.5907509922981262,0.08310636878013611,7.450580596923828e-09,0.0,0.002204149000135658,1.0,0.0,0.0,27.0
1800,0.1666666716337204,0.3726779818534851,1.0156954526901245,-0.6834583282470703,0.5867359042167664,7.947286206899662e-08,0.8113740086555481,0.14905326068401337,1.9868215517249155e-08,0.0,0.0023497050001424213,1.0,0.0,0.0,24.0
1801,1.0,1.4142135381698608,3.000103712081909,-0.5413669943809509,0.20911389589309692,1.1920928955078125e-07,0.33680686354637146,0.26534369587898254,0.0,0.0,0.002128853000158415,3.0,0.0,0.0,29.0
1802,0.0,0.0,0.07014839351177216,-0.31282755732536316,0.2385060042142868,6.502325078372451e-08,0.15474621951580048,0.13858872652053833,2.167441692790817e-08,0.0,0.002541044000281545,0.0,0.0,0.0,33.0
1803,0.125,0.33071890473365784,0.9883593320846558,-0.29172176122665405,0.2675855755805969,7.450580596923828e-09,0.1567036509513855,0.09438508749008179,0.0,0.0,0.0020818230000259064,1.0,0.0,0.0,26.0
1804,1.0,1.4142135381698608,2.9415664672851562,0.9639623761177063,0.5021309852600098,1.9868215517249155e-08,1.1813586950302124,0.08987841010093689,0.0,0.0,0.002176103000238072,3.0,0.0,0.0,27.0
1805,0.0,0.0,0.035934943705797195,-0.28098195791244507,0.2592333257198334,8.609559642991371e-08,0.1461528092622757,0.12745466828346252,8.278423280216884e-09,0.0,0.0022781590000704455,0.0,0.0,0.0,25.0
1806,0.0,0.0,0.10067207366228104,-0.6680524945259094,0.38985344767570496,1.292468709834793e-07,0.5982799530029297,0.07272270321846008,7.450580596923828e-09,0.0,0.0023536940002486517,0.0,0.0,0.0,26.0
1807,0.0,0.0,0.16990147531032562,-0.8640153408050537,0.453255832195282,5.960464477539063e-08,0.9519633650779724,0.1936604231595993,1.9868215517249155e-08,0.0,0.0028812309997192642,0.0,0.0,0.0,34.0
1808,0.0,0.0,0.10090185701847076,-0.854973316192627,0.6388155817985535,-1.1324882365215672e-07,1.1390647888183594,0.07602158188819885,1.1920929132713809e-08,0.0,0.0026788939999278227,0.0,0.0,0.0,30.0
1809,0.0,0.0,0.13482780754566193,-0.9153516888618469,0.5062262415885925,-1.1324882365215672e-07,1.0941334962844849,0.23318903148174286,8.940697071579962e-09,0.0,0.0023735439999654773,0.0,0.0,0.0,29.0
1810,0.20000000298023224,0.4000000059604645,1.030755639076233,-0.6713608503341675,0.37002211809158325,1.4305115314527939e-07,0.5876416563987732,0.1228843554854393,1.4901161193847656e-08,0.0,0.0021708189997298177,1.0,0.0,0.0,19.0
1811,0.75,1.299038052558899,2.8133749961853027,2.065885066986084,0.32015129923820496,8.940696716308594e-08,4.370377540588379,0.06896491348743439,0.0,0.0,0.003262632999849302,3.0,0.0,0.0,27.0
1812,0.0,0.0,0.08040168136358261,-0.5757026672363281,0.5153594613075256,0.0,0.5970289707183838,0.08024180680513382,0.0,0.0,0.00309986900037984,0.0,0.0,0.0,24.0
1813,0.0,0.0,0.21450358629226685,-1.2258973121643066,0.7328498363494873,2.8560558362755728e-08,2.03989315032959,0.1549118608236313,3.0423205288343524e-08,0.0,0.002361997999742016,0.0,0.0,0.0,34.0
1814,0.1111111119389534,0.31426969170570374,0.9929812550544739,-0.25837597250938416,0.3768928647041321,-7.947286206899662e-08,0.20880629122257233,0.08238795399665833,9.934107758624577e-09,0.0,0.002106670000102895,1.0,0.0,0.0,28.0
1815,0.125,0.33071890473365784,0.8689149022102356,0.5306570529937744,0.12543943524360657,2.0116567611694336e-07,0.29733192920684814,0.18455877900123596,2.7939677238464355e-08,0.0,0.0022023840001565986,1.0,0.0,0.0,29.0
1816,0.0,0.0,0.061333946883678436,-0.6208459138870239,0.5091420412063599,-3.973643103449831e-08,0.6446751952171326,0.0918552577495575,7.0366592552773e-09,0.0,0.0021893029997954727,0.0,0.0,0.0,28.0
1817,1.0,1.4142135381698608,2.9321248531341553,0.4982609748840332,0.3334239721298218,0.0,0.35943570733070374,0.21857166290283203,0.0,0.0,0.002177020000090124,3.0,0.0,0.0,24.0
1818,0.1428571492433548,0.3499270975589752,0.9725736975669861,-0.0009326381259597838,0.19535493850708008,1.7029899268550253e-08,0.03816444054245949,0.35798120498657227,0.0,0.0,0.0021966320000501582,1.0,0.0,0.0,26.0
1819,0.75,1.299038052558899,2.8698620796203613,0.9309735298156738,0.3121442496776581,-2.086162567138672e-07,0.9641458988189697,0.4307432770729065,2.9802322387695312e-08,0.0,0.002108644000145432,3.0,0.0,0.0,26.0
1820,0.0,0.0,-0.0067167398519814014,0.0004030217824038118,0.0893695279955864,2.4007427157357597e-08,0.00798708014190197,0.09904100745916367,1.655684656043377e-08,0.0,0.0022328039999592875,0.0,0.0,0.0,26.0
1821,0.0,0.0,0.005998275242745876,-0.07033146172761917,0.13277414441108704,-6.705522537231445e-08,0.02257547155022621,0.10800235718488693,1.1175870895385742e-08,0.0,0.002209861999745044,0.0,0.0,0.0,25.0
1822,0.3333333432674408,0.7453559637069702,1.7994383573532104,1.348795771598816,0.24801254272460938,0.0,1.8807601928710938,0.24012458324432373,0.0,0.0,0.0021213559998614073,2.0,0.0,0.0,26.0
1823,0.1428571492433548,0.3499270975589752,0.9339960217475891,0.23141159117221832,0.17908337712287903,-7.663454226758404e-08,0.08562217652797699,0.06203431636095047,1.915863556689601e-08,0.0,0.002306654000221897,1.0,0.0,0.0,24.0
1824,0.2857142984867096,0.6998541951179504,1.762745976448059,1.1288782358169556,0.32705923914909363,1.5326908453516808e-07,1.3813339471817017,0.1959254890680313,1.915863556689601e-08,0.0,0.002174547000322491,2.0,0.0,0.0,27.0
1825,0.0,0.0,0.04231424257159233,-0.3304716646671295,0.19700387120246887,-2.6542693376541138e-08,0.14802202582359314,0.2538975775241852,0.0,0.0,0.002141057000244473,0.0,0.0,0.0,23.0
1826,0.3333333432674408,0.7453559637069702,1.8127511739730835,1.0992485284805298,0.25734713673591614,1.3783574104309082e-07,1.274574875831604,0.12605619430541992,5.960464477539063e-08,0.0,0.003171464999923046,2.0,0.0,0.0,28.0
1827,0.0,0.0,0.0023424788378179073,-0.03070145472884178,0.08350208401679993,0.0,0.007915178313851357,0.17014837265014648,0.0,0.0,0.002138524000201869,0.0,0.0,0.0,21.0
1828,0.0,0.0,0.022806502878665924,-0.17320215702056885,0.15342089533805847,-2.9802322387695312e-08,0.053536951541900635,0.12305930256843567,5.960464477539063e-08,0.0,0.0022590759999729926,0.0,0.0,0.0,24.0
1829,0.4000000059604645,0.800000011920929,1.8641103506088257,1.0652012825012207,0.19034509360790253,9.536743306171047e-08,1.1708852052688599,0.117766834795475,1.1920929132713809e-08,0.0,0.0021299800000633695,2.0,0.0,0.0,21.0
1830,0.6000000238418579,1.2000000476837158,2.841956615447998,0.8469570875167847,0.23982694745063782,-2.0265579792067e-07,0.7748534679412842,0.343242347240448,0.0,0.0,0.0021608580000247457,3.0,0.0,0.0,29.0
1831,0.6000000238418579,1.2000000476837158,2.8332417011260986,0.9971306920051575,0.15579324960708618,3.814697322468419e-07,1.0185409784317017,0.2189451903104782,9.536743306171047e-08,0.0,0.0020859910000581294,3.0,0.0,0.0,28.0
1832,0.0,0.0,0.04781026393175125,-0.5169969797134399,0.38873738050460815,-1.0244548320770264e-07,0.4184025228023529,0.08660231530666351,7.450580596923828e-09,0.0,0.002211896000062552,0.0,0.0,0.0,22.0
1833,1.5,1.5,2.954570770263672,1.1261688470840454,0.10330045223236084,0.0,1.2789270877838135,0.20527540147304535,0.0,0.0,0.0021434899999803747,3.0,0.0,0.0,19.0
1834,0.1666666716337204,0.3726779818534851,0.9880555272102356,0.038235146552324295,0.26115378737449646,2.9802322387695312e-08,0.06966321170330048,0.2529827058315277,1.0244548320770264e-08,0.0,0.0021904599998379126,1.0,0.0,0.0,21.0
1835,0.125,0.33071890473365784,0.9412102699279785,0.06702739000320435,0.19012907147407532,-7.450580596923828e-09,0.04064173623919487,0.053954072296619415,0.0,0.0,0.0021757929998784675,1.0,0.0,0.0,30.0
1836,0.0,0.0,0.04823575168848038,-0.3942219316959381,0.31206855177879333,-2.3841858265427618e-08,0.2527976930141449,0.13786429166793823,1.8067657592268915e-08,0.0,0.0024381650000577793,0.0,0.0,0.0,32.0
1837,0.2857142984867096,0.6998541951179504,1.7837244272232056,1.0535557270050049,0.22139190137386322,4.257474728319721e-08,1.1589940786361694,0.03012474998831749,9.047133708861566e-09,0.0,0.002530437000132224,2.0,0.0,0.0,26.0
1838,0.4000000059604645,0.800000011920929,1.8888648748397827,0.39325714111328125,0.5011199712753296,-1.1920929132713809e-08,0.40577250719070435,0.26096996665000916,8.940697071579962e-09,0.0,0.002185763999932533,2.0,0.0,0.0,23.0
1839,0.0,0.0,0.07062418758869171,-0.577170193195343,0.44974520802497864,4.619359827984226e-08,0.5353962182998657,0.0631803572177887,5.9604645663569045e-09,0.0,0.0021994029998495535,0.0,0.0,0.0,32.0
1840,0.0,0.0,0.01972975954413414,-0.1507239043712616,0.1778460294008255,-7.152557657263969e-08,0.05434690788388252,0.2529183030128479,5.9604645663569045e-09,0.0,0.0026198890000159736,0.0,0.0,0.0,26.0
1841,0.75,1.299038052558899,2.932382822036743,0.35226497054100037,0.17035864293575287,5.960464477539063e-08,0.1531127244234085,0.0597112737596035,0.0,0.0,0.0024107839999487624,3.0,0.0,0.0,25.0
1842,0.0,0.0,0.09173798561096191,-0.7680624723434448,0.6252380609512329,-2.6490953430879927e-08,0.9808424711227417,0.016088631004095078,0.0,0.0,0.0022005599998919934,0.0,0.0,0.0,23.0
1843,0.1428571492433548,0.3499270975589752,1.0039936304092407,-0.39152792096138,0.26479795575141907,-5.108969602929392e-08,0.22341208159923553,0.14180919528007507,1.809426741772313e-08,0.0,0.0021512060002351063,1.0,0.0,0.0,25.0
1844,0.125,0.33071890473365784,0.9310120344161987,0.15151551365852356,0.2329288125038147,0.0,0.07721278071403503,0.09553560614585876,7.450580596923828e-09,0.0,0.0020940969998264336,1.0,0.0,0.0,27.0
1845,0.0,0.0,0.06885215640068054,-0.6689686179161072,0.5166014432907104,-1.3245476715439963e-08,0.7143961191177368,0.10128181427717209,1.3245476715439963e-08,0.0,0.0023190470001281938,0.0,0.0,0.0,27.0
1846,0.0,0.0,0.12025920301675797,-0.7123749256134033,0.3537004292011261,-2.9802322831784522e-09,0.6325820684432983,0.16199299693107605,1.1920929132713809e-08,0.0,0.002127147999999579,0.0,0.0,0.0,31.0
1847,0.3333333432674408,0.7453559637069702,1.816124439239502,1.1926769018173218,0.24038806557655334,-4.172325134277344e-07,1.480264663696289,0.23184870183467865,0.0,0.0,0.002114456999606773,2.0,0.0,0.0,26.0
