episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
1428,0.0,0.0,0.22881026566028595,-0.4540556073188782,0.09966624528169632,-4.654838789974747e-07,0.216099813580513,0.20888033509254456,4.257474817137563e-09,0.0,0.0031078250613063574,0.0,0.0,0.0,71.0
1429,0.04545454680919647,0.20829889178276062,0.8191158771514893,0.06732752919197083,0.1851402372121811,8.127906347965563e-09,0.038809891790151596,0.279877245426178,4.06395308516494e-08,0.0,0.0031255820067599416,1.0,0.0,0.0,81.0
1430,0.27272728085517883,0.8624393343925476,2.4069457054138184,1.6931583881378174,0.27807098627090454,-2.167441692790817e-08,2.9441092014312744,0.4406278729438782,5.486336718263374e-08,0.0,0.0030200480250641704,3.0,0.0,0.0,68.0
1431,0.0,0.0,0.2020696997642517,-0.35141268372535706,0.10687181353569031,-7.774519161785065e-08,0.13491244614124298,0.2346287965774536,3.5633211936669795e-09,0.0,0.0037971489364281297,0.0,0.0,0.0,82.0
1432,0.0,0.0,0.20567429065704346,-0.4047723412513733,0.1216387152671814,-4.5413063531896114e-08,0.17863662540912628,0.11937113851308823,2.6254426188643265e-08,0.0,0.0037290899781510234,0.0,0.0,0.0,76.0
1433,0.0,0.0,0.16897094249725342,-0.3549219071865082,0.05625247582793236,-2.668017486939789e-07,0.1291338950395584,0.0977792963385582,1.56107411442008e-08,0.0,0.0034148860722780228,0.0,0.0,0.0,73.0
1434,0.1111111119389534,0.4581228494644165,1.425602912902832,0.8692047595977783,0.2860942482948303,8.940696716308594e-08,0.8373668193817139,0.2103637009859085,2.0696056424185372e-08,0.0,0.00306279503274709,2.0,0.0,0.0,72.0
1435,0.05000000074505806,0.2179449498653412,0.768532931804657,0.2266080379486084,0.182521253824234,-5.06639494801675e-08,0.0846652090549469,0.08230994641780853,1.7136335017653437e-08,0.0,0.002994713024236262,1.0,0.0,0.0,74.0
1436,0.0,0.0,0.12542824447155,-0.24488307535648346,0.060269542038440704,1.986821445143505e-07,0.06360016018152237,0.2734294831752777,6.829699028543246e-09,0.0,0.003113764920271933,0.0,0.0,0.0,80.0
1437,0.0,0.0,0.19387640058994293,-0.37709662318229675,0.10738570988178253,-2.5738370368344476e-07,0.15373355150222778,0.2515413761138916,1.3715841795658434e-08,0.0,0.003117782063782215,0.0,0.0,0.0,80.0
1438,0.10000000149011612,0.4358898997306824,1.389616847038269,0.7595287561416626,0.3844272792339325,-1.3113022134803032e-07,0.7246682643890381,0.27192339301109314,9.313225746154785e-08,0.0,0.002861606073565781,2.0,0.0,0.0,78.0
1439,0.1764705926179886,0.7058823704719543,2.1449618339538574,1.4036884307861328,0.4560042917728424,-7.0123111761688506e-09,2.178281307220459,0.11965945363044739,8.43668690464483e-09,0.0,0.002720991033129394,3.0,0.0,0.0,76.0
1440,0.0,0.0,0.15510216355323792,-0.3050166070461273,0.07643961161375046,-2.6144763864976994e-07,0.09887813776731491,0.14432920515537262,2.709302115988521e-09,0.0,0.0025100449565798044,0.0,0.0,0.0,68.0
1441,0.0555555559694767,0.22906142473220825,0.7849918603897095,0.2275414764881134,0.20653676986694336,1.3245476715439963e-08,0.09443257749080658,0.10012439638376236,1.6298145055770874e-09,0.0,0.002584306988865137,1.0,0.0,0.0,65.0
1442,0.0,0.0,0.16933830082416534,-0.3083040416240692,0.10728602111339569,-1.0837208463954084e-07,0.10656166076660156,0.2974027991294861,1.15145333268174e-08,0.0,0.0027721880469471216,0.0,0.0,0.0,76.0
1443,0.0,0.0,0.16771452128887177,-0.34440672397613525,0.07709246873855591,2.8989532552259334e-07,0.12455923855304718,0.3009147346019745,2.709302115988521e-09,0.0,0.0027973620453849435,0.0,0.0,0.0,72.0
1444,0.11764705926179886,0.47058823704719543,1.4410059452056885,0.8845676183700562,0.3390578627586365,3.85677125791517e-08,0.8974201083183289,0.15543049573898315,4.382694651638985e-09,0.0,0.0030992530519142747,2.0,0.0,0.0,67.0
1445,0.11764705926179886,0.47058823704719543,1.4690968990325928,0.8403398990631104,0.28847965598106384,-3.506155721311188e-08,0.7893916964530945,0.18204236030578613,5.21540641784668e-08,0.0,0.0029929799493402243,2.0,0.0,0.0,66.0
1446,0.15000000596046448,0.6538348197937012,1.9604682922363281,1.4409916400909424,0.514320969581604,-4.7683716530855236e-08,2.3409829139709473,0.2878386974334717,3.2223759660610085e-08,0.0,0.003221867955289781,3.0,0.0,0.0,87.0
1447,0.0,0.0,0.14564193785190582,-0.2878037393093109,0.07775940001010895,-6.945236918909359e-07,0.08887748420238495,0.17791689932346344,7.774518806513697e-09,0.0,0.003039131057448685,0.0,0.0,0.0,76.0
1448,0.0,0.0,0.1535262167453766,-0.338750422000885,0.08136862516403198,2.1159648611046578e-07,0.12137268483638763,0.11320872604846954,1.4901161415892261e-09,0.0,0.0031040169997140765,0.0,0.0,0.0,64.0
1449,0.05000000074505806,0.2179449498653412,0.719346284866333,0.29374417662620544,0.2585383355617523,1.3113022134803032e-07,0.15312770009040833,0.19939923286437988,1.7881394143159923e-08,0.0,0.0028253219788894057,1.0,0.0,0.0,73.0
1450,0.05263157933950424,0.2232968807220459,0.7496368288993835,0.28623491525650024,0.19737133383750916,4.391921137880672e-08,0.12088586390018463,0.3263107240200043,1.5685433396583903e-08,0.0,0.0023798960028216243,1.0,0.0,0.0,57.0
1451,0.0,0.0,0.19336052238941193,-0.3760475814342499,0.10032876580953598,1.5549037613027394e-08,0.1514776200056076,0.3464367389678955,9.070271644873173e-09,0.0,0.002635112963616848,0.0,0.0,0.0,78.0
1452,0.04545454680919647,0.20829889178276062,0.6859011054039001,0.3193057179450989,0.22164733707904816,1.4359301303557004e-07,0.15108366310596466,0.1352749764919281,2.709302115988521e-08,0.0,0.0025739390403032303,1.0,0.0,0.0,81.0
1453,0.0,0.0,0.1541472226381302,-0.3294530212879181,0.06992852687835693,-4.76837158203125e-07,0.1134292483329773,0.1660822182893753,2.057779369124546e-08,0.0,0.0024705439573153853,0.0,0.0,0.0,66.0
1454,0.0625,0.24206146597862244,0.8371667861938477,0.20004720985889435,0.11998983472585678,-5.21540641784668e-08,0.054416462779045105,0.09249304234981537,2.3283064365386963e-10,0.0,0.003206248045898974,1.0,0.0,0.0,57.0
1455,0.2142857164144516,0.7726181149482727,2.2320761680603027,1.6615846157073975,0.35710567235946655,1.4901161193847656e-08,2.88838791847229,0.0976586863398552,4.257474817137563e-09,0.0,0.0030390149913728237,3.0,0.0,0.0,74.0
1456,0.0,0.0,0.16000531613826752,-0.3203659951686859,0.07941829413175583,-8.514949456639442e-08,0.10894163697957993,0.19356372952461243,5.3218434103996515e-09,0.0,0.003254452021792531,0.0,0.0,0.0,71.0
1457,0.0,0.0,0.165034219622612,-0.2958381175994873,0.08144281059503555,7.774519161785065e-08,0.09415312111377716,0.16068795323371887,1.2957531048130022e-08,0.0,0.0027414470678195357,0.0,0.0,0.0,80.0
1458,0.0,0.0,0.15848080813884735,-0.30167242884635925,0.11134465783834457,-2.980232238769531e-07,0.10340388119220734,0.1673385351896286,1.1853196646427477e-08,0.0,0.003219440928660333,0.0,0.0,0.0,73.0
1459,0.0,0.0,0.16237623989582062,-0.3494971692562103,0.06859315931797028,3.633045082551689e-07,0.12685330212116241,0.2461802214384079,4.5413063531896114e-08,0.0,0.003518235986120999,0.0,0.0,0.0,69.0
1460,0.0,0.0,0.1778501719236374,-0.3254423439502716,0.12661224603652954,-1.0024417207432634e-07,0.1219433844089508,0.2328890860080719,8.297237563681392e-09,0.0,0.003366418997757137,0.0,0.0,0.0,74.0
1461,0.0,0.0,0.17739462852478027,-0.3797815442085266,0.08618764579296112,4.17232506322307e-08,0.15166233479976654,0.1621367633342743,0.0,0.0,0.0034327959874644876,0.0,0.0,0.0,69.0
1462,0.0,0.0,0.12689554691314697,-0.2541021704673767,0.06913057714700699,9.650275956119003e-08,0.06934694945812225,0.19524265825748444,1.0998475907797456e-08,0.0,0.0034631609451025724,0.0,0.0,0.0,72.0
1463,0.10526315867900848,0.4465937614440918,1.392744541168213,0.8724241852760315,0.28540584444999695,-5.6467559517159316e-08,0.8425803780555725,0.23263949155807495,1.097980284470168e-08,0.0,0.0033701719949021935,2.0,0.0,0.0,78.0
1464,0.0,0.0,0.11604581773281097,-0.2585054039955139,0.0826922208070755,1.4759245914319763e-07,0.07366304099559784,0.21827733516693115,1.809426741772313e-08,0.0,0.0032359760953113437,0.0,0.0,0.0,66.0
1465,0.04545454680919647,0.20829889178276062,0.7153575420379639,0.2656872272491455,0.23393245041370392,-5.418604231977042e-09,0.12531407177448273,0.2769732177257538,4.741278658570991e-08,0.0,0.0030297869816422462,1.0,0.0,0.0,78.0
1466,0.0476190485060215,0.21295885741710663,0.684465229511261,0.3450033664703369,0.24094296991825104,-5.108969602929392e-08,0.17708082497119904,0.20802515745162964,2.6786612039586544e-08,0.0,0.003140333923511207,1.0,0.0,0.0,69.0
1467,0.05000000074505806,0.2179449498653412,0.7655308842658997,0.2435864508152008,0.1843954175710678,8.046627186786282e-08,0.09333603084087372,0.3123636543750763,3.3155082235225564e-08,0.0,0.0031260550022125244,1.0,0.0,0.0,72.0
1468,0.1875,0.7261843681335449,2.1194119453430176,1.6262314319610596,0.42330655455589294,-4.470348358154297e-08,2.823817253112793,0.1378103345632553,3.329478204250336e-08,0.0,0.0031068780226632953,3.0,0.0,0.0,74.0
1469,0.0,0.0,0.15482008457183838,-0.33366385102272034,0.1057499349117279,-7.152557657263969e-08,0.12251460552215576,0.18474246561527252,7.450580707946131e-10,0.0,0.002621171995997429,0.0,0.0,0.0,75.0
1470,0.05000000074505806,0.2179449498653412,0.7321153879165649,0.3095325529575348,0.16255491971969604,4.7683716530855236e-08,0.12223448604345322,0.20528025925159454,1.639127766850379e-08,0.0,0.002435642061755061,1.0,0.0,0.0,70.0
1471,0.0,0.0,0.13912451267242432,-0.27734339237213135,0.09874305874109268,8.514949456639442e-08,0.08666956424713135,0.16837316751480103,5.676632941487014e-09,0.0,0.002516558044590056,0.0,0.0,0.0,74.0
1472,0.0476190485060215,0.21295885741710663,0.7342811822891235,0.26354652643203735,0.20495197176933289,-1.4191581954037247e-07,0.11146209388971329,0.19870151579380035,1.9868215517249155e-08,0.0,0.002541201072745025,1.0,0.0,0.0,76.0
1473,0.0,0.0,0.17457900941371918,-0.32588261365890503,0.13155020773410797,-8.669766771163268e-08,0.12350494414567947,0.1372056007385254,4.267018383075083e-08,0.0,0.0027031400240957737,0.0,0.0,0.0,76.0
1474,0.0,0.0,0.19342952966690063,-0.3389299213886261,0.14710785448551178,1.5443021084138309e-07,0.13651421666145325,0.2748574912548065,2.6415694520665056e-08,0.0,0.0025464799255132675,0.0,0.0,0.0,78.0
1475,0.05263157933950424,0.2232968807220459,0.7842109799385071,0.2530547082424164,0.12660568952560425,-3.6174529327581695e-07,0.08006571978330612,0.27759474515914917,3.921358349145976e-09,0.0,0.0025057620368897915,1.0,0.0,0.0,72.0
1476,0.05263157933950424,0.2232968807220459,0.7588925957679749,0.30234137177467346,0.13025787472724915,-2.3214440147967252e-07,0.10837741941213608,0.1549111306667328,5.450688078667554e-08,0.0,0.00258284795563668,1.0,0.0,0.0,67.0
1477,0.1428571492433548,0.5150787234306335,1.5371065139770508,0.9450293183326721,0.2614232897758484,1.4688286853470345e-07,0.9614224433898926,0.16187867522239685,5.3218434103996515e-09,0.0,0.0024458629777655005,2.0,0.0,0.0,57.0
1478,0.27272728085517883,0.8624393343925476,2.3673107624053955,1.83390474319458,0.31626302003860474,-2.4925577690737555e-07,3.463229179382324,0.23092713952064514,4.06395308516494e-08,0.0,0.002497097011655569,3.0,0.0,0.0,68.0
1479,0.11764705926179886,0.47058823704719543,1.4340158700942993,0.9402325749397278,0.27168750762939453,2.8049244704675402e-08,0.9578514099121094,0.2607569098472595,2.7610974839831215e-08,0.0,0.002494129934348166,2.0,0.0,0.0,66.0
1480,0.1666666716337204,0.6871842741966248,2.050278425216675,1.5357664823532104,0.4027731418609619,1.258320310171257e-07,2.5208048820495605,0.189386785030365,1.6556845894299954e-09,0.0,0.0025404769694432616,3.0,0.0,0.0,88.0
1481,0.10526315867900848,0.4465937614440918,1.3773075342178345,0.9065144062042236,0.2907332479953766,-1.505801492385217e-07,0.9062942862510681,0.1714840680360794,3.470401921390476e-08,0.0,0.002537215012125671,2.0,0.0,0.0,74.0
1482,0.23076923191547394,0.7994080781936646,2.29266095161438,1.65651535987854,0.34150364995002747,-1.1920928955078125e-07,2.860668182373047,0.31293588876724243,1.329642032033007e-07,0.0,0.0025587499840185046,3.0,0.0,0.0,65.0
1483,0.0,0.0,0.18458664417266846,-0.36828112602233887,0.11427266895771027,-1.5497207073167374e-07,0.14868922531604767,0.14743207395076752,4.3213368883243675e-08,0.0,0.0025694010546430945,0.0,0.0,0.0,59.0
1484,0.0,0.0,0.18529805541038513,-0.4068222641944885,0.049693021923303604,-1.7881394143159923e-08,0.16797375679016113,0.15914489328861237,6.705522359595761e-09,0.0,0.0025990119902417064,0.0,0.0,0.0,71.0
1485,0.11764705926179886,0.47058823704719543,1.4870944023132324,0.8127848505973816,0.2475445717573166,-1.4024622352337701e-08,0.721897542476654,0.11910424381494522,1.687337380928966e-08,0.0,0.0024643600918352604,2.0,0.0,0.0,70.0
1486,0.0,0.0,0.19904980063438416,-0.38707855343818665,0.13451193273067474,1.0728835775353218e-07,0.16792328655719757,0.2631552219390869,2.9802322387695312e-08,0.0,0.002582625951617956,0.0,0.0,0.0,69.0
1487,0.0,0.0,0.19767403602600098,-0.39250460267066956,0.11599266529083252,-1.1920928955078125e-07,0.1675141155719757,0.08981508761644363,1.1920929132713809e-08,0.0,0.002565245027653873,0.0,0.0,0.0,73.0
1488,0.0,0.0,0.19657380878925323,-0.39148613810539246,0.10804454237222672,6.854534007061375e-08,0.16493502259254456,0.19415855407714844,1.3504177331924438e-08,0.0,0.002433466026559472,0.0,0.0,0.0,70.0
1489,0.0476190485060215,0.21295885741710663,0.8284260630607605,0.10252063721418381,0.11953751742839813,2.2706531765948057e-08,0.024799704551696777,0.20375820994377136,1.56107411442008e-08,0.0,0.0024816899094730616,1.0,0.0,0.0,76.0
1490,0.05882352963089943,0.23529411852359772,0.8510400056838989,0.12094232439994812,0.1373268961906433,1.4024622352337701e-08,0.03348572179675102,0.3055325448513031,8.76538930327797e-09,0.0,0.00249171897303313,1.0,0.0,0.0,59.0
1491,0.0476190485060215,0.21295885741710663,0.8766615986824036,0.028152400627732277,0.12886089086532593,1.9868215517249155e-08,0.017397692427039146,0.24748495221138,1.419158213167293e-08,0.0,0.002454789006151259,1.0,0.0,0.0,70.0
1492,0.0,0.0,0.18934589624404907,-0.3798663914203644,0.08917306363582611,-2.709302009407111e-07,0.1522502899169922,0.05133664235472679,3.3866276449856514e-09,0.0,0.0024569510715082288,0.0,0.0,0.0,68.0
1493,0.0,0.0,0.2505309581756592,-0.41626062989234924,0.10965804010629654,3.814697322468419e-07,0.18529783189296722,0.21859684586524963,5.841255301675119e-08,0.0,0.00251663604285568,0.0,0.0,0.0,85.0
1494,0.1111111119389534,0.4581228494644165,1.510797381401062,0.6921530961990356,0.23671704530715942,1.059638137235197e-07,0.5351108312606812,0.3001011908054352,4.630742722611103e-08,0.0,0.0024562570033594966,2.0,0.0,0.0,74.0
1495,0.05000000074505806,0.2179449498653412,0.8105737566947937,0.20432336628437042,0.08379560708999634,1.1920929132713809e-08,0.048769742250442505,0.12115446478128433,8.940697071579962e-09,0.0,0.0024596290895715356,1.0,0.0,0.0,77.0
1496,0.0,0.0,0.2593936026096344,-0.4321906268596649,0.08745504170656204,3.209480894383887e-07,0.1944371610879898,0.1923867166042328,5.516295331631227e-08,0.0,0.002553549944423139,0.0,0.0,0.0,90.0
1497,0.0476190485060215,0.21295885741710663,0.8071644902229309,0.14662817120552063,0.12508411705493927,4.5413063531896114e-08,0.03714585304260254,0.24704156816005707,6.173338107373638e-08,0.0,0.0025047799572348595,1.0,0.0,0.0,71.0
1498,0.0,0.0,0.2639273405075073,-0.43306368589401245,0.10399200767278671,1.7166138377433526e-07,0.19835853576660156,0.2899301052093506,3.583729224487797e-08,0.0,0.0026350111002102494,0.0,0.0,0.0,77.0
1499,0.0,0.0,0.23230159282684326,-0.4571654200553894,0.12804117798805237,-6.854534007061375e-08,0.22539475560188293,0.1952785700559616,2.1606684441621837e-08,0.0,0.002366803935728967,0.0,0.0,0.0,68.0
1500,0.1875,0.7261843681335449,2.1908154487609863,1.4717947244644165,0.34905585646629333,4.0978193283081055e-08,2.288019895553589,0.29198285937309265,9.313225746154785e-09,0.0,0.002919274033047259,3.0,0.0,0.0,78.0
1501,0.05000000074505806,0.2179449498653412,0.8533722758293152,0.08997385948896408,0.10215006023645401,2.3841858265427618e-08,0.01852993294596672,0.2785658836364746,4.3213368883243675e-08,0.0,0.002785312943160534,1.0,0.0,0.0,75.0
1502,0.10000000149011612,0.4358898997306824,1.425422191619873,0.7058201432228088,0.3253392279148102,1.8477439311936905e-07,0.6040276288986206,0.24447639286518097,7.450580707946131e-10,0.0,0.0024377319496124983,2.0,0.0,0.0,76.0
1503,0.05000000074505806,0.2179449498653412,0.8387052416801453,0.1165071576833725,0.11288774013519287,-7.450580596923828e-08,0.026317551732063293,0.2966151535511017,1.8626451769865326e-10,0.0,0.002649832982569933,1.0,0.0,0.0,59.0
1504,0.043478261679410934,0.20393112301826477,0.824398398399353,0.11200640350580215,0.0953410342335701,-1.0366024838504018e-07,0.021635346114635468,0.44064614176750183,3.0612167023491565e-08,0.0,0.0026122770505025983,1.0,0.0,0.0,89.0
1505,0.05000000074505806,0.2179449498653412,0.8749554753303528,0.02702062763273716,0.13058680295944214,0.0,0.0177830271422863,0.26630687713623047,3.81842246710562e-09,0.0,0.002629938069730997,1.0,0.0,0.0,75.0
1506,0.15789473056793213,0.6698906421661377,2.120272159576416,1.2302637100219727,0.4364331066608429,-3.7645037309630425e-08,1.7040226459503174,0.3200308084487915,1.5685432952494693e-09,0.0,0.0025188119616359472,3.0,0.0,0.0,81.0
1507,0.10526315867900848,0.4465937614440918,1.4910656213760376,0.7003105282783508,0.18586714565753937,-5.019338686906849e-07,0.5249815583229065,0.21203304827213287,4.705630018975171e-08,0.0,0.0026653900276869535,2.0,0.0,0.0,80.0
1508,0.0,0.0,0.2811034917831421,-0.5268251895904541,0.1661202609539032,-9.082612706379223e-08,0.30514073371887207,0.10805980116128922,3.4059798537100505e-08,0.0,0.0027884029550477862,0.0,0.0,0.0,73.0
1509,0.0,0.0,0.27623093128204346,-0.5218238234519958,0.09696539491415024,-2.926046249740466e-07,0.28170233964920044,0.22027800977230072,3.5220924843315515e-08,0.0,0.0026311438996344805,0.0,0.0,0.0,76.0
1510,0.1875,0.7261843681335449,2.2270774841308594,1.3761630058288574,0.33255207538604736,3.427267074584961e-07,2.004415273666382,0.17475052177906036,2.8870999813079834e-08,0.0,0.0032126669539138675,3.0,0.0,0.0,74.0
1511,0.15789473056793213,0.6698906421661377,2.152198553085327,1.1967440843582153,0.3642665445804596,-2.0077354179193208e-07,1.5648865699768066,0.19659388065338135,1.2548346361995755e-08,0.0,0.0026294790441170335,3.0,0.0,0.0,82.0
1512,0.09090909361839294,0.41659778356552124,1.4726818799972534,0.5463664531707764,0.24026113748550415,-1.3275580101890228e-07,0.35624176263809204,0.25332459807395935,3.2511625391862253e-08,0.0,0.0026962290285155177,2.0,0.0,0.0,87.0
1513,0.0,0.0,0.2962675988674164,-0.51108318567276,0.1402018517255783,8.811121432472646e-08,0.28086256980895996,0.23202349245548248,2.7939677238464355e-08,0.0,0.002576717990450561,0.0,0.0,0.0,65.0
1514,0.10000000149011612,0.4358898997306824,1.5289275646209717,0.5586916208267212,0.18413685262203217,-2.1457671550706436e-07,0.3460427522659302,0.28847914934158325,8.49366159627607e-08,0.0,0.0026685730554163456,2.0,0.0,0.0,85.0
1515,0.04545454680919647,0.20829889178276062,0.8960624933242798,0.008556907996535301,0.11325389891862869,2.167441692790817e-08,0.012899672612547874,0.22048377990722656,3.589825325889251e-08,0.0,0.003283423953689635,1.0,0.0,0.0,83.0
1516,0.05000000074505806,0.2179449498653412,0.9109278917312622,-0.031093034893274307,0.08781736344099045,5.662441182607836e-08,0.008678670041263103,0.12194429337978363,1.0803342220810919e-08,0.0,0.003243756014853716,1.0,0.0,0.0,72.0
