episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
15498,27,0.006379254977218807,0.002393428992945701,0.0,0.0,0.0,99.2904930000077
15499,28,0.006464764999691397,0.002419876982457936,0.0,0.0,0.0,99.29695889499271
15500,26,0.008012502978090197,0.002428514009807259,0.0,0.0,0.0,99.30497251497582
15501,23,0.006855927989818156,0.002412164001725614,0.0,0.0,0.0,99.31182961096056
15502,18,0.006184039986692369,0.002403591002803296,0.0,0.0,0.0,99.31801479897695
15503,20,0.006365283043123782,0.002488186990376562,0.0,0.0,0.0,99.32438129500952
15504,25,0.006423057988286018,0.0024213980068452656,0.0,0.0,0.0,99.33080571598839
15505,22,0.006326686008833349,0.002452134038321674,0.0,0.0,0.0,99.33713364700088
15506,21,0.005112909013405442,0.0023423820384778082,0.0,0.0,0.0,99.34224772197194
15507,23,0.007747070980258286,0.002402601996436715,0.0,0.0,0.0,99.3499958429602
15508,23,0.004016163991764188,0.0023282370530068874,0.0,0.0,0.0,99.35401339299278
15509,26,0.005197520018555224,0.0023665030021220446,0.0,0.0,0.0,99.35921206400963
15510,25,0.005650512001011521,0.002315766003448516,0.0,0.0,0.0,99.36486367497128
15511,20,0.006598095002118498,0.0023675239644944668,0.0,0.0,0.0,99.37146288895747
15512,32,0.00753187999362126,0.0024224239750765264,0.0,0.0,0.0,99.37899594398914
15513,22,0.007342942990362644,0.002416301053017378,0.0,0.0,0.0,99.3863400570117
15514,12,0.004442326026037335,0.002424734993837774,0.0,0.0,0.0,99.3907835619757
15515,26,0.006210742983967066,0.0023633859818801284,0.0,0.0,0.0,99.39699550397927
15516,26,0.007282891019713134,0.0023452159948647022,0.0,0.0,0.0,99.40427961898968
15517,27,0.005182651977520436,0.002328980015590787,0.0,0.0,0.0,99.40946336498018
15518,26,0.005186899041291326,0.0023440949735231698,0.0,0.0,0.0,99.4146513720043
15519,26,0.008330987009685487,0.0023780239862389863,0.0,0.0,0.0,99.42298347200267
15520,25,0.006999900040682405,0.0025259359972551465,0.0,0.0,0.0,99.42998445697594
15521,22,0.005783047003205866,0.00241943501168862,0.0,0.0,0.0,99.43576914595906
15522,29,0.008795658010058105,0.0025147569831460714,0.0,0.0,0.0,99.44456605898449
15523,29,0.007475776015780866,0.00242561602499336,0.0,0.0,0.0,99.45204317895696
15524,23,0.005726434988901019,0.0023826099932193756,0.0,0.0,0.0,99.45777081296546
15525,28,0.0053385039791464806,0.0024109220248647034,0.0,0.0,0.0,99.46311051497469
15526,24,0.0076946510234847665,0.002319368999451399,0.0,0.0,0.0,99.470806273981
15527,22,0.005590328015387058,0.002339618979021907,0.0,0.0,0.0,99.47639771399554
15528,28,0.006747876002918929,0.0023424880346283317,0.0,0.0,0.0,99.48314658401068
15529,26,0.0062071350403130054,0.0023673020186834037,0.0,0.0,0.0,99.48935475200415
15530,27,0.007755156024359167,0.0023807809920981526,0.0,0.0,0.0,99.49711113399826
15531,27,0.006425481988117099,0.0024264210369437933,0.0,0.0,0.0,99.50353775400436
15532,24,0.005782075983006507,0.0024567749933339655,0.0,0.0,0.0,99.50932095997268
15533,18,0.004945038992445916,0.00229991995729506,0.0,0.0,0.0,99.51426725497004
15534,26,0.005098267982248217,0.0022996249608695507,0.0,0.0,0.0,99.51936659199419
15535,26,0.005124713003169745,0.0023140140110626817,0.0,0.0,0.0,99.52449240599526
15536,23,0.006073816970456392,0.0023112710332497954,0.0,0.0,0.0,99.53056754398858
15537,26,0.005653130006976426,0.002320759987924248,0.0,0.0,0.0,99.53622184798587
15538,26,0.005195398000068963,0.0023491799947805703,0.0,0.0,0.0,99.54141875798814
15539,26,0.007795667974278331,0.002380384015850723,0.0,0.0,0.0,99.54921562998788
15540,23,0.007827331020962447,0.0024005279992707074,0.0,0.0,0.0,99.5570440570009
15541,22,0.006202493037562817,0.0023416359908878803,0.0,0.0,0.0,99.56324779300485
15542,27,0.00782489700941369,0.002365603984799236,0.0,0.0,0.0,99.57107410597382
15543,25,0.005117779015563428,0.0023298810119740665,0.0,0.0,0.0,99.57619317999342
15544,27,0.007748806965537369,0.002355465025175363,0.0,0.0,0.0,99.58394317096099
15545,26,0.005117322027217597,0.0023249239893630147,0.0,0.0,0.0,99.5890615839744
15546,26,0.004667061031796038,0.002391693997196853,0.0,0.0,0.0,99.59372992196586
15547,24,0.006312500045169145,0.002396028023213148,0.0,0.0,0.0,99.6000437180046
15548,29,0.00527152098948136,0.001989667012821883,0.0,0.0,0.0,99.60531640500994
15549,27,0.006592715042643249,0.0023901910171844065,0.0,0.0,0.0,99.61191018298268
15550,19,0.004684838990215212,0.002241284993942827,0.0,0.0,0.0,99.61659662000602
15551,18,0.005352970038075,0.0021668829722329974,0.0,0.0,0.0,99.62195112201152
15552,30,0.00812275696080178,0.003105106996372342,0.0,0.0,0.0,99.63007552898489
15553,24,0.005810927017591894,0.00212683598510921,0.0,0.0,0.0,99.63588803599123
15554,23,0.005127178970724344,0.0022986510302871466,0.0,0.0,0.0,99.6410169180017
15555,27,0.009608410007786006,0.0022487289970740676,0.0,0.0,0.0,99.65062724996824
15556,28,0.006837913009803742,0.0020750080002471805,0.0,0.0,0.0,99.6574665249791
15557,25,0.003979427041485906,0.00207213603425771,0.0,0.0,0.0,99.6614471260109
15558,28,0.004437937051989138,0.0020220460137352347,0.0,0.0,0.0,99.66588619496906
15559,23,0.005798004975076765,0.0020945729920640588,0.0,0.0,0.0,99.67168532498181
15560,29,0.005731548008043319,0.0019714380032382905,0.0,0.0,0.0,99.67741801601369
15561,24,0.0060697520384565,0.0019748880295082927,0.0,0.0,0.0,99.68348880601116
15562,26,0.00565859698690474,0.001997887040488422,0.0,0.0,0.0,99.68914844701067
15563,30,0.007180380984209478,0.0020596670219674706,0.0,0.0,0.0,99.69632981799077
15564,29,0.006974579009693116,0.001975962019059807,0.0,0.0,0.0,99.70330553600797
15565,28,0.007013706024736166,0.00198959099361673,0.0,0.0,0.0,99.71032021497376
15566,29,0.004839466011617333,0.001964562979992479,0.0,0.0,0.0,99.71516076498665
15567,22,0.0057453709887340665,0.0023248069919645786,0.0,0.0,0.0,99.72090713999933
15568,27,0.004491090017836541,0.0020402229856699705,0.0,0.0,0.0,99.72539967997
15569,26,0.004310068965423852,0.0019785899785347283,0.0,0.0,0.0,99.72971081896685
15570,21,0.004909162991680205,0.002041784056928009,0.0,0.0,0.0,99.73462096700678
15571,30,0.006450549000874162,0.0021011289791204035,0.0,0.0,0.0,99.7410726849921
15572,26,0.004643626976758242,0.0020842599915340543,0.0,0.0,0.0,99.74571747001028
15573,31,0.006976053002290428,0.002118440985213965,0.0,0.0,0.0,99.75269453600049
15574,22,0.006357385020237416,0.0021959769655950367,0.0,0.0,0.0,99.75905302196043
15575,28,0.0054864780395291746,0.002043470973148942,0.0,0.0,0.0,99.76454062300036
15576,28,0.00542284402763471,0.0020265590283088386,0.0,0.0,0.0,99.76996462297393
15577,27,0.004644320986699313,0.00216651801019907,0.0,0.0,0.0,99.77461001498159
15578,28,0.004557482025120407,0.0020508700399659574,0.0,0.0,0.0,99.77918750996469
15579,28,0.0045548430061899126,0.0020455310004763305,0.0,0.0,0.0,99.7837434829562
15580,21,0.00488000299083069,0.0020491769537329674,0.0,0.0,0.0,99.78862469096202
15581,25,0.0059440500335767865,0.0020472530159167945,0.0,0.0,0.0,99.79456980898976
15582,27,0.005898254981730133,0.00209003099007532,0.0,0.0,0.0,99.80046925396891
15583,24,0.004627527028787881,0.0021176779991947114,0.0,0.0,0.0,99.80509784596507
15584,27,0.005487861984875053,0.002072920964565128,0.0,0.0,0.0,99.81058692600345
15585,30,0.0064803859568201005,0.002092092006932944,0.0,0.0,0.0,99.81706838600803
15586,32,0.006233766034711152,0.002161654003430158,0.0,0.0,0.0,99.82330331200501
15587,28,0.005142685025930405,0.002108310000039637,0.0,0.0,0.0,99.82844718999695
15588,27,0.0046689079608768225,0.0021026660106144845,0.0,0.0,0.0,99.83311725099338
15589,22,0.004613047000020742,0.0021744759869761765,0.0,0.0,0.0,99.83773144701263
15590,24,0.00541881297249347,0.0020621459698304534,0.0,0.0,0.0,99.8431514899712
15591,27,0.006834886036813259,0.0020810540299862623,0.0,0.0,0.0,99.84998740698211
15592,25,0.005053633998613805,0.0026283340412192047,0.0,0.0,0.0,99.85504236398265
15593,23,0.0073072900413535535,0.002248272008728236,0.0,0.0,0.0,99.86235128698172
15594,31,0.006001272995490581,0.002060386002995074,0.0,0.0,0.0,99.86835379200056
15595,28,0.006774806999601424,0.002065034001134336,0.0,0.0,0.0,99.87512983498164
15596,29,0.005381638999097049,0.0020269560045562685,0.0,0.0,0.0,99.88051271397853
15597,26,0.003990714030805975,0.0020012480090372264,0.0,0.0,0.0,99.88450469600502
15598,26,0.006684580002911389,0.0020936750224791467,0.0,0.0,0.0,99.89119023899548
15599,33,0.0076848919852636755,0.0020958460518158972,0.0,0.0,0.0,99.89887625997653
15600,30,0.007136319996789098,0.0020151170319877565,0.0,0.0,0.0,99.90601371601224
15601,26,0.00711536401649937,0.002056197030469775,0.0,0.0,0.0,99.91313022898976
15602,30,0.006247145996894687,0.002022175001911819,0.0,0.0,0.0,99.91937841899926
15603,31,0.005802770028822124,0.0020057010115124285,0.0,0.0,0.0,99.92518239596393
15604,28,0.00496796501101926,0.002038314996752888,0.0,0.0,0.0,99.93015154398745
15605,27,0.004416666983161122,0.002027339010965079,0.0,0.0,0.0,99.93456930096727
15606,20,0.004622786014806479,0.0019555100006982684,0.0,0.0,0.0,99.93919315596577
15607,19,0.005471405980642885,0.001973756996449083,0.0,0.0,0.0,99.94466559699504
15608,34,0.005318951967637986,0.001981003035325557,0.0,0.0,0.0,99.94998556899372
15609,28,0.004262286005541682,0.0019359549623914063,0.0,0.0,0.0,99.95424891001312
15610,31,0.006574850995093584,0.0019806770142167807,0.0,0.0,0.0,99.96082494099392
15611,29,0.00437962100841105,0.0019519079942256212,0.0,0.0,0.0,99.96520561800571
15612,26,0.004247046017553657,0.0019716770038940012,0.0,0.0,0.0,99.96945375698851
15613,31,0.005234129959717393,0.0024398210225626826,0.0,0.0,0.0,99.97468911501346
15614,28,0.008583826012909412,0.0024505920009687543,0.0,0.0,0.0,99.98327426798642
15615,29,0.009139332047197968,0.0024507910129614174,0.0,0.0,0.0,99.99241492699366
15616,27,0.004699493001680821,0.00232047401368618,0.0,0.0,0.0,99.99711595498957
15617,29,0.005243196967057884,0.002326000016182661,0.0,0.0,0.0,100.0023603719892
15618,27,0.00568401301279664,0.002357990015298128,0.0,0.0,0.0,100.00804553099442
15619,24,0.005080597009509802,0.0023501120158471167,0.0,0.0,0.0,100.0131272340077
15620,23,0.004536651016678661,0.002325271023437381,0.0,0.0,0.0,100.01766499399673
15621,25,0.005160695989616215,0.002397052012383938,0.0,0.0,0.0,100.02282681496581
15622,28,0.005194026976823807,0.0023695649579167366,0.0,0.0,0.0,100.02802201296436
15623,27,0.006718488992191851,0.002338248013984412,0.0,0.0,0.0,100.03474163496867
15624,27,0.007243972038850188,0.002388073015026748,0.0,0.0,0.0,100.0419867580058
15625,27,0.005019952019210905,0.002252275007776916,0.0,0.0,0.0,100.0470079339575
15626,28,0.008168355969246477,0.0022803000174462795,0.0,0.0,0.0,100.05517735995818
15627,25,0.006061989988666028,0.0022905770456418395,0.0,0.0,0.0,100.06124069396174
15628,22,0.004933043965138495,0.0022879739990457892,0.0,0.0,0.0,100.06617487501353
15629,25,0.004987704975064844,0.0022841289755888283,0.0,0.0,0.0,100.07116360898362
15630,26,0.00655144703341648,0.0022981210495345294,0.0,0.0,0.0,100.07771618501283
15631,28,0.007673616986721754,0.002354268974158913,0.0,0.0,0.0,100.08539086097153
15632,17,0.00427791103720665,0.0022587720304727554,0.0,0.0,0.0,100.08966987300664
15633,24,0.006405909021850675,0.0022499319748021662,0.0,0.0,0.0,100.09607681096531
15634,26,0.007450780016370118,0.0022718420368619263,0.0,0.0,0.0,100.10352871997748
15635,26,0.006496993009932339,0.002277042018249631,0.0,0.0,0.0,100.11002680199454
15636,20,0.005983489973004907,0.002313280012458563,0.0,0.0,0.0,100.1160114230006
15637,33,0.008618832973297685,0.0022865860373713076,0.0,0.0,0.0,100.12463153997669
15638,22,0.0073266440303996205,0.0023273119586519897,0.0,0.0,0.0,100.13195928896312
15639,25,0.006577624997589737,0.00232762104133144,0.0,0.0,0.0,100.13853816897608
15640,24,0.006047974980901927,0.0023024060064926744,0.0,0.0,0.0,100.14458746300079
15641,24,0.005381209950428456,0.0022151709999889135,0.0,0.0,0.0,100.14996989601059
15642,21,0.00484217400662601,0.0022089009871706367,0.0,0.0,0.0,100.1548132050084
15643,25,0.004859848995693028,0.0021965029882267118,0.0,0.0,0.0,100.15967421297682
15644,22,0.006016877014189959,0.0023050529998727143,0.0,0.0,0.0,100.16569222300313
15645,25,0.00709922902751714,0.0023211640072986484,0.0,0.0,0.0,100.17279266496189
15646,22,0.005347397003788501,0.002220773953013122,0.0,0.0,0.0,100.17814125597943
15647,21,0.004859071981627494,0.0022391449892893434,0.0,0.0,0.0,100.183001486992
15648,25,0.00735977798467502,0.0022835650015622377,0.0,0.0,0.0,100.19036237796536
15649,30,0.008148433989845216,0.002352103008888662,0.0,0.0,0.0,100.1985122699989
15650,25,0.006549520010594279,0.002316735975909978,0.0,0.0,0.0,100.20506313897204
15651,26,0.005992865015286952,0.0023015119950287044,0.0,0.0,0.0,100.21105716796592
15652,29,0.005442466994281858,0.002251467027235776,0.0,0.0,0.0,100.21650075196521
15653,25,0.005381442024372518,0.0022241600090637803,0.0,0.0,0.0,100.2218832159997
15654,25,0.007060783973429352,0.0023021750384941697,0.0,0.0,0.0,100.22894512698986
15655,20,0.005368410958908498,0.0022814369876869023,0.0,0.0,0.0,100.23431468597846
15656,22,0.005329059960786253,0.0022117350017651916,0.0,0.0,0.0,100.23964496696135
15657,25,0.006505990982986987,0.0022758510312996805,0.0,0.0,0.0,100.24615220999112
15658,27,0.007526033034082502,0.002305064001120627,0.0,0.0,0.0,100.25367960799485
15659,32,0.008252775005530566,0.0022945289965718985,0.0,0.0,0.0,100.26193360198522
15660,25,0.00591310003073886,0.0022328090271912515,0.0,0.0,0.0,100.26784785697237
15661,30,0.007511357020121068,0.0022643390111625195,0.0,0.0,0.0,100.27536028198665
15662,28,0.0065843770280480385,0.002326490997802466,0.0,0.0,0.0,100.28194584796438
15663,24,0.0049933529808185995,0.0023222939926199615,0.0,0.0,0.0,100.28694047901081
15664,26,0.0054346779943443835,0.002233426959719509,0.0,0.0,0.0,100.29237622400979
15665,28,0.006473554007243365,0.0022557259653694928,0.0,0.0,0.0,100.29885091300821
15666,29,0.005487343005370349,0.002252324018627405,0.0,0.0,0.0,100.30433943099342
15667,25,0.006600157998036593,0.0023351300042122602,0.0,0.0,0.0,100.31094075797591
15668,21,0.006394120980985463,0.0022662310511805117,0.0,0.0,0.0,100.31733605498448
15669,32,0.007639074989128858,0.0023309889947995543,0.0,0.0,0.0,100.32497627899284
15670,27,0.006979991972912103,0.00229497195687145,0.0,0.0,0.0,100.33195752796018
15671,21,0.006396116979885846,0.0022856880095787346,0.0,0.0,0.0,100.33835487999022
15672,18,0.004269104043487459,0.002236784959677607,0.0,0.0,0.0,100.34262506500818
15673,28,0.006512346037197858,0.0022426240029744804,0.0,0.0,0.0,100.34913846600102
15674,28,0.006519322050735354,0.002283846028149128,0.0,0.0,0.0,100.35565884399693
15675,27,0.006519460002891719,0.0022795829572714865,0.0,0.0,0.0,100.36217941500945
15676,30,0.005623831995762885,0.0022691789781674743,0.0,0.0,0.0,100.3678043569671
15677,22,0.006419209996238351,0.0022425350034609437,0.0,0.0,0.0,100.3742246030015
15678,25,0.004379271005745977,0.002205879020038992,0.0,0.0,0.0,100.37860506796278
15679,30,0.008220879011787474,0.0024425300071015954,0.0,0.0,0.0,100.38682706700638
15680,25,0.006736795010510832,0.002370483009144664,0.0,0.0,0.0,100.39356535498518
15681,25,0.0055501009919680655,0.0023199979914352298,0.0,0.0,0.0,100.39911672298331
15682,25,0.004918079008348286,0.002220862021204084,0.0,0.0,0.0,100.4040360020008
15683,27,0.004961259022820741,0.0022135910112410784,0.0,0.0,0.0,100.4089984309976
15684,21,0.004373834002763033,0.00226738303899765,0.0,0.0,0.0,100.41337335499702
15685,19,0.003835852025076747,0.0022662230185233057,0.0,0.0,0.0,100.41721047600731
15686,28,0.006649899994954467,0.0022751030046492815,0.0,0.0,0.0,100.42386143596377
15687,27,0.0050011290004476905,0.0022882180055603385,0.0,0.0,0.0,100.42886364395963
15688,30,0.008408782014157623,0.0025176979834213853,0.0,0.0,0.0,100.43727369897533
15689,27,0.005697128013707697,0.0023958880337886512,0.0,0.0,0.0,100.44297213497339
15690,26,0.004003932001069188,0.002288896997924894,0.0,0.0,0.0,100.4469773179735
15691,29,0.005609715008176863,0.0023026849958114326,0.0,0.0,0.0,100.45258810697123
15692,22,0.00494740396970883,0.0023002090165391564,0.0,0.0,0.0,100.45753655297449
15693,21,0.003902002004906535,0.002313303994014859,0.0,0.0,0.0,100.46143977501197
15694,25,0.005486956040840596,0.0022799919825047255,0.0,0.0,0.0,100.46692796295974
15695,25,0.005047016020398587,0.002276661980431527,0.0,0.0,0.0,100.47197631199379
15696,23,0.004973948001861572,0.0023182790027931333,0.0,0.0,0.0,100.47695142100565
15697,22,0.005954849999397993,0.00229486299213022,0.0,0.0,0.0,100.48290735197952
15698,22,0.00494696298846975,0.0022496579913422465,0.0,0.0,0.0,100.4878554129973
15699,18,0.005951437051407993,0.002323977998457849,0.0,0.0,0.0,100.49380799999926
15700,25,0.006592481047846377,0.002345710003282875,0.0,0.0,0.0,100.50040178495692
15701,22,0.005968707031570375,0.0022659619571641088,0.0,0.0,0.0,100.50637155096047
15702,30,0.005673029983881861,0.002283686015289277,0.0,0.0,0.0,100.51204602897633
15703,27,0.00553823501104489,0.002299234038218856,0.0,0.0,0.0,100.51758527097991
15704,26,0.005908465012907982,0.0022283350117504597,0.0,0.0,0.0,100.52349476498784
15705,29,0.006980395002756268,0.002241782029159367,0.0,0.0,0.0,100.53047616797267
15706,30,0.005565731960814446,0.0022415879648178816,0.0,0.0,0.0,100.53604297799757
15707,24,0.005504772008862346,0.0023313129786401987,0.0,0.0,0.0,100.54154895601096
15708,24,0.0064842040301300585,0.002300338994245976,0.0,0.0,0.0,100.54803428798914
15709,30,0.005469863011967391,0.002218840003479272,0.0,0.0,0.0,100.55350519699277
15710,28,0.006555703992489725,0.002266102994326502,0.0,0.0,0.0,100.56006197299575
15711,31,0.0045000109821558,0.0022109700366854668,0.0,0.0,0.0,100.56456312799128
15712,29,0.004531872982624918,0.0022725450107827783,0.0,0.0,0.0,100.56909597298363
15713,28,0.006078139995224774,0.002263394999317825,0.0,0.0,0.0,100.57517510198522
15714,25,0.006989941990468651,0.0022762889857403934,0.0,0.0,0.0,100.58216612198157
15715,31,0.008095808967482299,0.0022623089607805014,0.0,0.0,0.0,100.59026311000343
15716,25,0.007536638993769884,0.0023459650110453367,0.0,0.0,0.0,100.59780115698231
15717,24,0.006073337979614735,0.002360637008678168,0.0,0.0,0.0,100.60387572098989
15718,24,0.00401841098209843,0.0023169799824245274,0.0,0.0,0.0,100.607895678957
15719,23,0.007301890000235289,0.002235913008917123,0.0,0.0,0.0,100.61519891198259
15720,27,0.00548717996571213,0.00223626900697127,0.0,0.0,0.0,100.62068718799856
15721,27,0.005549651046749204,0.0022899549803696573,0.0,0.0,0.0,100.62623839796288
15722,25,0.004968632012605667,0.002278011990711093,0.0,0.0,0.0,100.63120814296417
15723,26,0.007468594005331397,0.0022792129893787205,0.0,0.0,0.0,100.63867789000506
15724,27,0.004441051976755261,0.0022185230045579374,0.0,0.0,0.0,100.64312006201362
15725,26,0.008027850999496877,0.0023171359789557755,0.0,0.0,0.0,100.65114904596703
15726,27,0.004494155989959836,0.0022495819721370935,0.0,0.0,0.0,100.65564434998669
15727,31,0.0076113909599371254,0.0022365160402841866,0.0,0.0,0.0,100.66325682000024
15728,22,0.004813256033230573,0.002236439031548798,0.0,0.0,0.0,100.66807122901082
15729,35,0.005626678990665823,0.002225971024017781,0.0,0.0,0.0,100.67369896796299
15730,28,0.005584345024544746,0.0023267429787665606,0.0,0.0,0.0,100.67928440996911
15731,22,0.005444787035230547,0.0022488849936053157,0.0,0.0,0.0,100.68473029200686
15732,25,0.004853651975281537,0.002200419025029987,0.0,0.0,0.0,100.68958508200012
15733,21,0.00632271496579051,0.002246740972623229,0.0,0.0,0.0,100.69590888498351
15734,22,0.004344844957813621,0.0022610740270465612,0.0,0.0,0.0,100.70025477797026
15735,23,0.006921756023075432,0.002314373035915196,0.0,0.0,0.0,100.70717755897203
15736,25,0.003935862972866744,0.002234065963421017,0.0,0.0,0.0,100.71111446595751
15737,27,0.00748695305082947,0.0022561479709111154,0.0,0.0,0.0,100.71860260301037
15738,20,0.0052595839952118695,0.002211176964920014,0.0,0.0,0.0,100.72386329097208
15739,19,0.0052623539813794196,0.0022216669749468565,0.0,0.0,0.0,100.72912670200458
15740,22,0.005518436955753714,0.0019756749970838428,0.0,0.0,0.0,100.73464621399762
15741,22,0.005354118999093771,0.001880225958302617,0.0,0.0,0.0,100.7400016419706
15742,27,0.004106562992092222,0.0018223740044049919,0.0,0.0,0.0,100.74410930398153
15743,28,0.004177868948318064,0.0018762890249490738,0.0,0.0,0.0,100.74828825198347
15744,27,0.004137056996114552,0.0019038629834540188,0.0,0.0,0.0,100.75242633000016
15745,25,0.004921172047033906,0.0018569919629953802,0.0,0.0,0.0,100.75734841200756
15746,20,0.005226503999438137,0.0018928080098703504,0.0,0.0,0.0,100.76257590699242
15747,24,0.004839380970224738,0.0018553329864516854,0.0,0.0,0.0,100.76741639297688
15748,30,0.005478364008013159,0.0019121450022794306,0.0,0.0,0.0,100.77289569401182
15749,26,0.004069511021953076,0.001839047996327281,0.0,0.0,0.0,100.77696619101334
15750,27,0.00675413099816069,0.0019319619750604033,0.0,0.0,0.0,100.78372132498771
15751,25,0.004982907965313643,0.0019180270028300583,0.0,0.0,0.0,100.78870535700116
15752,23,0.006133235001470894,0.0018636560416780412,0.0,0.0,0.0,100.79483957099728
15753,19,0.004412609967403114,0.0018560379976406693,0.0,0.0,0.0,100.7992532440112
15754,23,0.004657898971345276,0.0019173100008629262,0.0,0.0,0.0,100.80391207296634
15755,25,0.004993622947949916,0.001948116987477988,0.0,0.0,0.0,100.80890680098673
15756,29,0.006694836949463934,0.0018866099999286234,0.0,0.0,0.0,100.8156026629731
15757,27,0.005886615952476859,0.0019425699720159173,0.0,0.0,0.0,100.82149027497508
15758,25,0.004944340966176242,0.0019105380051769316,0.0,0.0,0.0,100.82643563800957
15759,20,0.005732967983931303,0.0019602469983510673,0.0,0.0,0.0,100.83216977200937
15760,21,0.004036421014461666,0.0018784170388244092,0.0,0.0,0.0,100.83620728796814
15761,18,0.004971754038706422,0.0020198599668219686,0.0,0.0,0.0,100.84118021599716
15762,24,0.0032980720279738307,0.0018902629963122308,0.0,0.0,0.0,100.84448009601329
15763,30,0.0045760919456370175,0.001872677996288985,0.0,0.0,0.0,100.84905745601282
15764,29,0.0061679729842580855,0.0018423270084895194,0.0,0.0,0.0,100.85522656800458
15765,26,0.006608002993743867,0.002016961050685495,0.0,0.0,0.0,100.86183558398625
15766,26,0.005003194964956492,0.0018904510070569813,0.0,0.0,0.0,100.86684035300277
15767,25,0.004114057053811848,0.0018708240240812302,0.0,0.0,0.0,100.87095542397583
15768,26,0.004250828002113849,0.0018963259644806385,0.0,0.0,0.0,100.87520736199804
15769,21,0.00576790003105998,0.001903572992887348,0.0,0.0,0.0,100.88097627699608
15770,18,0.003085178032051772,0.0018418339896015823,0.0,0.0,0.0,100.88406254898291
15771,20,0.004780882969498634,0.0021363120176829398,0.0,0.0,0.0,100.88884447596502
15772,21,0.004513126972597092,0.0020372529979795218,0.0,0.0,0.0,100.89335893996758
15773,24,0.00565208395710215,0.0020515439682640135,0.0,0.0,0.0,100.89901230600663
15774,19,0.006186779006384313,0.0026854939642362297,0.0,0.0,0.0,100.90520109201316
15775,32,0.008442803984507918,0.0024208829854615033,0.0,0.0,0.0,100.9136456939741
15776,19,0.007153293001465499,0.002844789996743202,0.0,0.0,0.0,100.92080109799281
15777,30,0.011055858980398625,0.003324336023069918,0.0,0.0,0.0,100.9318593450007
15778,18,0.006848805001936853,0.0029621950234286487,0.0,0.0,0.0,100.93871026695706
15779,19,0.0052860460127703846,0.002242407004814595,0.0,0.0,0.0,100.94399848696776
15780,27,0.005096804990898818,0.0020939899841323495,0.0,0.0,0.0,100.94909677497344
15781,23,0.004821429960429668,0.0019959459896199405,0.0,0.0,0.0,100.95391944498988
15782,25,0.004500837007071823,0.0021564309718087316,0.0,0.0,0.0,100.95842150697717
15783,23,0.005575678020250052,0.0021734280162490904,0.0,0.0,0.0,100.9639983800007
15784,26,0.006504683988168836,0.0019907380337826908,0.0,0.0,0.0,100.97050434799166
15785,21,0.0037865249905735254,0.001978632004465908,0.0,0.0,0.0,100.97429219697369
15786,24,0.006348546012304723,0.002507807977963239,0.0,0.0,0.0,100.98064187896671
15787,26,0.006231013045180589,0.002058445999864489,0.0,0.0,0.0,100.98687438399065
15788,28,0.006624524015933275,0.0020602980512194335,0.0,0.0,0.0,100.99349995097145
15789,22,0.005998497013933957,0.0019767420017160475,0.0,0.0,0.0,100.99949953396572
15790,24,0.004273459024261683,0.0019493569852784276,0.0,0.0,0.0,101.00377409096109
15791,26,0.0043060180032625794,0.0019504930241964757,0.0,0.0,0.0,101.00808117300039
15792,26,0.00438966101501137,0.0019955619936808944,0.0,0.0,0.0,101.01247207896085
15793,21,0.005508316971827298,0.001984822971280664,0.0,0.0,0.0,101.01798162300838
15794,28,0.006505583005491644,0.0019746010075323284,0.0,0.0,0.0,101.02448869700311
15795,25,0.006050405034329742,0.0020056350040249527,0.0,0.0,0.0,101.03054019401316
15796,27,0.00473946996498853,0.0019707949832081795,0.0,0.0,0.0,101.03528080601245
15797,27,0.006243623036425561,0.0025761050055734813,0.0,0.0,0.0,101.04152554197935
15798,27,0.004895807011052966,0.0021563490154221654,0.0,0.0,0.0,101.04642279801192
15799,23,0.004794585984200239,0.002025318972300738,0.0,0.0,0.0,101.05121859698556
15800,28,0.0070929540088400245,0.0020195870310999453,0.0,0.0,0.0,101.05831266799942
15801,28,0.006354151002597064,0.00205546198412776,0.0,0.0,0.0,101.06466792098945
15802,26,0.007269905006978661,0.0020543569698929787,0.0,0.0,0.0,101.07193886296591
15803,23,0.00485714798560366,0.002013518998865038,0.0,0.0,0.0,101.07679714198457
15804,27,0.005437314044684172,0.0020507159642875195,0.0,0.0,0.0,101.08223550696857
15805,25,0.006773379980586469,0.002045971981715411,0.0,0.0,0.0,101.08901005599182
15806,27,0.006379348982591182,0.002014991012401879,0.0,0.0,0.0,101.09539037599461
15807,24,0.005194459983613342,0.002042101987171918,0.0,0.0,0.0,101.10058595601004
15808,24,0.006779222982004285,0.0021139259915798903,0.0,0.0,0.0,101.10736636898946
15809,21,0.004354570002760738,0.002020305022597313,0.0,0.0,0.0,101.11172205000184
15810,28,0.006757509021554142,0.002016820013523102,0.0,0.0,0.0,101.11848069896223
15811,22,0.005007939005736262,0.002094594994559884,0.0,0.0,0.0,101.12348970898893
15812,27,0.004558002983685583,0.0021048730122856796,0.0,0.0,0.0,101.12804890598636
15813,26,0.004457655013538897,0.0020569069893099368,0.0,0.0,0.0,101.13250770198647
15814,27,0.004325965011958033,0.0019803199684247375,0.0,0.0,0.0,101.1368347890093
15815,20,0.0033089349744841456,0.0019462369964458048,0.0,0.0,0.0,101.140144917008
15816,26,0.005328166007529944,0.0020010960288345814,0.0,0.0,0.0,101.14547410100931
