episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
1083,1.0,1.4142135381698608,2.952779769897461,0.056857604533433914,0.3624327480792999,0.0,0.13459031283855438,0.20389258861541748,0.0,0.0,0.0022791660157963634,3.0,0.0,0.0,26.0
1084,0.125,0.33071890473365784,0.9142465591430664,0.1891487091779709,0.2084309607744217,4.470348358154297e-08,0.07922070473432541,0.253954142332077,0.0,0.0,0.0024215320590883493,1.0,0.0,0.0,28.0
1085,0.0,0.0,0.10783164948225021,-0.6740029454231262,0.2707141935825348,1.3597309589385986e-07,0.5275661945343018,0.06608633697032928,6.622738357719982e-09,0.0,0.0021674790186807513,0.0,0.0,0.0,29.0
1086,0.0,0.0,0.1636553257703781,-1.0570683479309082,0.4236818253993988,-7.947286206899662e-08,1.296899676322937,0.08098610490560532,0.0,0.0,0.0028516200836747885,0.0,0.0,0.0,27.0
1087,0.125,0.33071890473365784,0.980608344078064,-0.4501136541366577,0.5761063694953918,2.2351741790771484e-08,0.5345008373260498,0.09753547608852386,1.4901161193847656e-08,0.0,0.002321438048966229,1.0,0.0,0.0,27.0
1088,0.25,0.6614378094673157,1.7571008205413818,0.757315993309021,0.46784624457359314,-1.341104507446289e-07,0.7924078106880188,0.26921120285987854,7.450580596923828e-09,0.0,0.0026685530319809914,2.0,0.0,0.0,31.0
1089,0.0,0.0,0.10824527591466904,-0.7267546057701111,0.4753306210041046,-1.88296496617113e-07,0.7541113495826721,0.201310932636261,1.8965113923741228e-08,0.0,0.0023480620002374053,0.0,0.0,0.0,33.0
1090,0.1666666716337204,0.3726779818534851,0.9614176750183105,0.08175544440746307,0.19662614166736603,-5.960464477539063e-08,0.045345794409513474,0.18390096724033356,1.4901161193847656e-08,0.0,0.002326536923646927,1.0,0.0,0.0,16.0
1091,1.0,1.4142135381698608,2.9063079357147217,1.337681770324707,0.05840422213077545,-5.960464477539063e-08,1.792803168296814,0.25162050127983093,4.035731038243284e-08,0.0,0.0020539090037345886,3.0,0.0,0.0,25.0
1092,0.0,0.0,0.09176037460565567,-0.4941568374633789,0.2564792335033417,1.3004650156744901e-07,0.3099726736545563,0.20611800253391266,4.334883385581634e-08,0.0,0.002336359000764787,0.0,0.0,0.0,30.0
1093,0.1111111119389534,0.31426969170570374,0.9216408133506775,0.07102954387664795,0.2287125587463379,9.934107758624577e-09,0.05735462158918381,0.1539316326379776,0.0,0.0,0.0024989519733935595,1.0,0.0,0.0,30.0
1094,0.125,0.33071890473365784,1.0352482795715332,-0.4686989188194275,0.22551403939723969,-1.341104507446289e-07,0.27053526043891907,0.22141368687152863,7.450580596923828e-09,0.0,0.002570351934991777,1.0,0.0,0.0,28.0
1095,0.0,0.0,0.07608404755592346,-0.5801262259483337,0.36971133947372437,0.0,0.47323286533355713,0.06746505200862885,0.0,0.0,0.0023893419420346618,0.0,0.0,0.0,28.0
1096,0.0,0.0,0.10755421966314316,-0.7557929754257202,0.5581228733062744,-8.940696716308594e-08,0.8827240467071533,0.13078930974006653,1.0837208463954084e-08,0.0,0.0023933829506859183,0.0,0.0,0.0,31.0
1097,1.0,1.4142135381698608,2.9359939098358154,0.4721236526966095,0.26905786991119385,-6.332993507385254e-08,0.2952928841114044,0.18584167957305908,0.0,0.0,0.0022456099977716804,3.0,0.0,0.0,22.0
1098,0.0,0.0,0.06797903031110764,-0.4799061715602875,0.36089903116226196,-5.418604231977042e-08,0.36055800318717957,0.13576047122478485,6.773255289971303e-09,0.0,0.002279262989759445,0.0,0.0,0.0,33.0
1099,1.5,1.5,2.940189838409424,1.9033575057983398,0.09284979104995728,6.556510925292969e-07,3.6313905715942383,0.2518012225627899,0.0,0.0,0.0020866969134658575,3.0,0.0,0.0,26.0
1100,0.125,0.33071890473365784,0.9394571781158447,-0.04513265937566757,0.3404406011104584,-1.043081283569336e-07,0.11793681979179382,0.12759087979793549,1.4901161193847656e-08,0.0,0.0022983840899541974,1.0,0.0,0.0,29.0
1101,0.75,1.299038052558899,2.841625928878784,1.430567979812622,0.21467207372188568,4.023313522338867e-07,2.0926079750061035,0.20306743681430817,0.0,0.0,0.0020450700540095568,3.0,0.0,0.0,27.0
1102,0.6000000238418579,1.2000000476837158,2.749922752380371,1.9944751262664795,0.28460565209388733,1.668930025289228e-07,4.058931350708008,0.19713835418224335,0.0,0.0,0.0020883289398625493,3.0,0.0,0.0,29.0
1103,0.4000000059604645,0.800000011920929,1.903342843055725,0.4279506206512451,0.24506281316280365,-8.34465012644614e-08,0.24319760501384735,0.2657332122325897,0.0,0.0,0.0022596059134230018,2.0,0.0,0.0,25.0
1104,0.4000000059604645,0.800000011920929,1.8640162944793701,1.0049980878829956,0.16962212324142456,3.2186508747145126e-07,1.038792610168457,0.13939234614372253,1.7881394143159923e-08,0.0,0.0021090490045025945,2.0,0.0,0.0,23.0
1105,0.0,0.0,0.08784770220518112,-0.5124807953834534,0.3800047039985657,-8.398836115475206e-08,0.4070400893688202,0.18701046705245972,2.709302115988521e-09,0.0,0.0023129520704969764,0.0,0.0,0.0,30.0
1106,0.1111111119389534,0.31426969170570374,0.8521323800086975,0.5792611241340637,0.09076948463916779,5.52998642433522e-07,0.343782514333725,0.29906097054481506,6.622738357719982e-09,0.0,0.0022814900148659945,1.0,0.0,0.0,30.0
1107,0.0,0.0,0.004247026517987251,-0.10869765281677246,0.17490021884441376,1.4901161193847656e-08,0.04240527004003525,0.2421930432319641,0.0,0.0,0.0021846770541742444,0.0,0.0,0.0,20.0
1108,0.6666666865348816,0.942808985710144,1.9311822652816772,1.2554070949554443,0.3492857813835144,-1.9868215517249155e-08,1.6980476379394531,0.11446955054998398,0.0,0.0,0.0023925090208649635,2.0,0.0,0.0,17.0
1109,0.4000000059604645,0.800000011920929,1.9591867923736572,0.14069902896881104,0.22826619446277618,-2.3841858265427618e-08,0.07190164923667908,0.2859407663345337,0.0,0.0,0.002849983051419258,2.0,0.0,0.0,24.0
1110,0.0,0.0,0.0034855385310947895,-0.053376734256744385,0.12003468722105026,-2.9802322387695312e-08,0.01725739799439907,0.1844143569469452,0.0,0.0,0.002231480902992189,0.0,0.0,0.0,21.0
1111,0.4000000059604645,0.800000011920929,1.8313566446304321,1.301925539970398,0.19176526367664337,1.1920928955078125e-07,1.7317841053009033,0.21748396754264832,0.0,0.0,0.002145942999050021,2.0,0.0,0.0,25.0
1112,0.0,0.0,0.07698266208171844,-0.461068332195282,0.3555816411972046,5.418604231977042e-08,0.33902233839035034,0.26200759410858154,1.0837208463954084e-08,0.0,0.002456145011819899,0.0,0.0,0.0,31.0
1113,0.0,0.0,0.052544400095939636,-0.4404275715351105,0.33586862683296204,1.258320310171257e-07,0.3067842721939087,0.07012486457824707,8.278423280216884e-09,0.0,0.0021604220382869244,0.0,0.0,0.0,22.0
1114,0.125,0.33071890473365784,0.9506106376647949,-0.2640640139579773,0.5627598762512207,-5.587935447692871e-08,0.386428564786911,0.15318521857261658,1.1175870895385742e-08,0.0,0.002089016023091972,1.0,0.0,0.0,22.0
1115,0.0,0.0,0.04794114828109741,-0.3217664659023285,0.09443846344947815,2.9802322387695312e-08,0.11245228350162506,0.2857973873615265,0.0,0.0,0.0022961109643802047,0.0,0.0,0.0,23.0
1116,1.5,1.5,2.961629867553711,0.9379281997680664,0.006315946578979492,0.0,0.879749059677124,0.5869481563568115,9.313225746154785e-08,0.0,0.0021447129547595978,3.0,0.0,0.0,27.0
1117,0.0,0.0,0.0405958816409111,-0.18571534752845764,0.08572421967983246,1.7881394143159923e-08,0.04183883219957352,0.28510087728500366,5.9604645663569045e-09,0.0,0.0020912049803882837,0.0,0.0,0.0,31.0
1118,1.0,1.4142135381698608,2.86482310295105,2.20440936088562,0.1502983421087265,-3.973643103449831e-08,4.882009983062744,0.18337959051132202,2.4835268064293814e-08,0.0,0.002197176916524768,3.0,0.0,0.0,24.0
1119,1.0,1.4142135381698608,2.884646415710449,2.0142693519592285,0.35890549421310425,-9.934107225717526e-08,4.186094284057617,0.21855823695659637,2.4835268064293814e-08,0.0,0.0022248829482123256,3.0,0.0,0.0,25.0
1120,0.1111111119389534,0.31426969170570374,0.8757648468017578,0.2692631483078003,0.3361321687698364,6.622738624173508e-08,0.1854875087738037,0.14556576311588287,5.960464477539063e-08,0.0,0.0021213130094110966,1.0,0.0,0.0,30.0
1121,0.125,0.33071890473365784,0.8906805515289307,0.3589700162410736,0.21159547567367554,2.9802322387695312e-08,0.17363211512565613,0.26860079169273376,1.4901161193847656e-08,0.0,0.002112498041242361,1.0,0.0,0.0,26.0
1122,0.125,0.33071890473365784,0.8476039171218872,0.6776077747344971,0.10780370235443115,1.043081283569336e-07,0.47077396512031555,0.3394743800163269,2.9802322387695312e-08,0.0,0.002086633932776749,1.0,0.0,0.0,26.0
1123,0.25,0.6614378094673157,1.6765892505645752,1.4634349346160889,0.14874273538589478,-2.086162567138672e-07,2.163766384124756,0.16432087123394012,0.0,0.0,0.0020319969626143575,2.0,0.0,0.0,33.0
1124,0.25,0.6614378094673157,1.7587308883666992,0.6689454913139343,0.5955268144607544,8.940696716308594e-08,0.8021402359008789,0.2549416422843933,4.842877388000488e-08,0.0,0.0022747250040993094,2.0,0.0,0.0,34.0
1125,0.0,0.0,0.04560105875134468,-0.3972982168197632,0.3440162241458893,-4.21423465013504e-08,0.2761929929256439,0.08805117011070251,7.916241884231567e-09,0.0,0.002111692097969353,0.0,0.0,0.0,21.0
1126,0.0,0.0,0.06716233491897583,-0.49878284335136414,0.24543817341327667,-1.523229826716488e-07,0.30902424454689026,0.158510223031044,1.3245476715439963e-08,0.0,0.002079683938063681,0.0,0.0,0.0,29.0
1127,0.25,0.6614378094673157,1.7754886150360107,0.703641951084137,0.3722081482410431,1.341104507446289e-07,0.6336508393287659,0.16375087201595306,1.1175870895385742e-08,0.0,0.0022477400489151478,2.0,0.0,0.0,34.0
1128,0.1111111119389534,0.31426969170570374,0.8819078803062439,0.32795464992523193,0.1691236048936844,3.973643103449831e-08,0.1361570507287979,0.33791109919548035,0.0,0.0,0.002233656938187778,1.0,0.0,0.0,30.0
1129,0.75,1.299038052558899,2.8712120056152344,1.1187336444854736,0.04771590977907181,6.258487701416016e-07,1.2538416385650635,0.3325575292110443,1.862645149230957e-08,0.0,0.0020354579901322722,3.0,0.0,0.0,23.0
1130,0.25,0.6614378094673157,1.733267068862915,0.9915529489517212,0.302931010723114,-1.4901161193847656e-08,1.0749443769454956,0.12933287024497986,9.313225746154785e-09,0.0,0.0022922269999980927,2.0,0.0,0.0,32.0
1131,0.125,0.33071890473365784,0.9464373588562012,-0.05608208477497101,0.3528166711330414,5.21540641784668e-08,0.12762479484081268,0.24207548797130585,2.9802322387695312e-08,0.0,0.002211428014561534,1.0,0.0,0.0,25.0
1132,0.0,0.0,0.030251942574977875,-0.3248971700668335,0.1231197789311409,1.7881393432617188e-07,0.12071666866540909,0.09953892230987549,0.0,0.0,0.0019743560114875436,0.0,0.0,0.0,19.0
1133,0.0,0.0,0.07064876705408096,-0.5532629489898682,0.38642817735671997,1.0728835775353218e-07,0.45542675256729126,0.19823911786079407,6.705522359595761e-09,0.0,0.0029166799504309893,0.0,0.0,0.0,29.0
1134,0.0,0.0,0.06819065660238266,-0.6782052516937256,0.5717785358428955,0.0,0.7868931293487549,0.07393010705709457,1.9868215517249155e-08,0.0,0.002108193002641201,0.0,0.0,0.0,27.0
1135,0.10000000149011612,0.29999998211860657,0.8432207107543945,0.4494520127773285,0.17464429140090942,-1.0728835775353218e-07,0.23250775039196014,0.10887988656759262,8.940697071579962e-09,0.0,0.002143476973287761,1.0,0.0,0.0,32.0
1136,0.0,0.0,0.04873956739902496,-0.401547372341156,0.2678329050540924,1.5894572413799324e-07,0.2329748272895813,0.181184783577919,1.3245476715439963e-08,0.0,0.002280520973727107,0.0,0.0,0.0,23.0
1137,0.6000000238418579,1.2000000476837158,2.8142154216766357,1.2187168598175049,0.1276857852935791,2.1457671550706436e-07,1.5015740394592285,0.3667621612548828,0.0,0.0,0.0020324670476838946,3.0,0.0,0.0,29.0
1138,0.0,0.0,0.08618828654289246,-0.5041847229003906,0.3313460052013397,-8.34465012644614e-08,0.3639923930168152,0.14949730038642883,8.940697071579962e-09,0.0,0.002002252032980323,0.0,0.0,0.0,29.0
1139,0.25,0.6614378094673157,1.7757792472839355,0.44847598671913147,0.7508838772773743,-1.341104507446289e-07,0.7649573087692261,0.20307113230228424,7.264316082000732e-08,0.0,0.0022650089813396335,2.0,0.0,0.0,29.0
1140,0.0,0.0,0.08970920741558075,-0.6041915416717529,0.3692931532859802,0.0,0.5014249086380005,0.09088591486215591,8.940697071579962e-09,0.0,0.002151608932763338,0.0,0.0,0.0,30.0
1141,0.1111111119389534,0.31426969170570374,0.95075923204422,-0.14487862586975098,0.39938825368881226,5.298190686175985e-08,0.1805008351802826,0.22999589145183563,4.1392112848370743e-08,0.0,0.0023794519947841763,1.0,0.0,0.0,28.0
1142,0.1428571492433548,0.3499270975589752,0.8779368996620178,0.5814103484153748,0.15946611762046814,-2.128737293105587e-07,0.3634674549102783,0.20820479094982147,8.514949634275126e-09,0.0,0.002241679932922125,1.0,0.0,0.0,22.0
1143,0.0,0.0,0.03448757901787758,-0.2068791389465332,0.13791395723819733,-2.6226044269606064e-07,0.06181923672556877,0.2833729386329651,5.364417887676609e-08,0.0,0.002267161034978926,0.0,0.0,0.0,27.0
1144,0.125,0.33071890473365784,0.9480886459350586,-0.20573508739471436,0.5276201367378235,1.4901161193847656e-08,0.3207099437713623,0.13513697683811188,1.862645149230957e-08,0.0,0.0025324119487777352,1.0,0.0,0.0,25.0
1145,1.0,1.4142135381698608,2.927060842514038,0.9995877146720886,0.29443633556365967,3.973643103449831e-08,1.0858688354492188,0.21590739488601685,2.9802322387695312e-08,0.0,0.0021717919735237956,3.0,0.0,0.0,24.0
1146,0.0,0.0,0.04426649957895279,-0.3502447307109833,0.14888665080070496,3.3155083656311035e-07,0.14483864605426788,0.25566694140434265,1.862645149230957e-08,0.0,0.002221020986326039,0.0,0.0,0.0,24.0
1147,0.0,0.0,0.12705060839653015,-0.7829018235206604,0.3347477614879608,1.9203871204354073e-07,0.7249914407730103,0.21248964965343475,0.0,0.0,0.0025017090374603868,0.0,0.0,0.0,32.0
1148,0.1111111119389534,0.31426969170570374,0.9663692116737366,-0.3188205361366272,0.559272289276123,-8.609559642991371e-08,0.4144318997859955,0.19442136585712433,6.622738357719982e-09,0.0,0.0023545960430055857,1.0,0.0,0.0,31.0
1149,0.4000000059604645,0.800000011920929,1.8792412281036377,0.8246446847915649,0.18008029460906982,5.960464477539062e-07,0.7124676704406738,0.015653179958462715,0.0,0.0,0.0023026500130072236,2.0,0.0,0.0,21.0
1150,0.2857142984867096,0.6998541951179504,1.7941160202026367,0.7585006952285767,0.4494313597679138,2.554484801464696e-08,0.7773118615150452,0.1675172597169876,0.0,0.0,0.0027821180410683155,2.0,0.0,0.0,30.0
1151,0.75,1.299038052558899,2.8699183464050293,1.1236906051635742,0.1439812183380127,-4.470348358154297e-07,1.2834110260009766,0.21160489320755005,2.2351741790771484e-08,0.0,0.002156978938728571,3.0,0.0,0.0,28.0
1152,0.1111111119389534,0.31426969170570374,0.8758962154388428,0.3802361488342285,0.11361881345510483,-1.779860951955925e-07,0.15748876333236694,0.2661806344985962,9.934107758624577e-09,0.0,0.002750369952991605,1.0,0.0,0.0,30.0
1153,0.6000000238418579,1.2000000476837158,2.7920970916748047,1.2440534830093384,0.403968870639801,1.3113022134803032e-07,1.7108596563339233,0.3447173237800598,0.0,0.0,0.003342734999023378,3.0,0.0,0.0,30.0
1154,1.5,1.5,2.9643771648406982,0.5569772124290466,0.2762680649757385,0.0,0.38654762506484985,0.05533107370138168,0.0,0.0,0.0025714150397107005,3.0,0.0,0.0,18.0
1155,1.0,1.4142135381698608,2.913712739944458,0.9401701092720032,0.2501944303512573,2.4835268064293814e-08,0.9465169906616211,0.2090216875076294,0.0,0.0,0.002452805987559259,3.0,0.0,0.0,24.0
1156,1.5,1.5,2.964156150817871,0.7412805557250977,0.1008903980255127,0.0,0.5596757531166077,0.44331294298171997,0.0,0.0,0.002660570084117353,3.0,0.0,0.0,21.0
1157,0.1428571492433548,0.3499270975589752,1.0605220794677734,-0.9094372987747192,0.5017117261886597,1.1920928955078125e-07,1.0787910223007202,0.25509706139564514,3.4059798537100505e-08,0.0,0.0028994620079174638,1.0,0.0,0.0,25.0
1158,0.75,1.299038052558899,2.899261951446533,0.6433481574058533,0.16266579926013947,5.960464477539063e-08,0.4403572082519531,0.2292373925447464,2.2351741790771484e-08,0.0,0.002769692917354405,3.0,0.0,0.0,27.0
1159,0.0,0.0,0.024595769122242928,-0.19473877549171448,0.11241819709539413,-1.7881393432617188e-07,0.050561025738716125,0.18223179876804352,1.4901161193847656e-08,0.0,0.0030942809535190463,0.0,0.0,0.0,22.0
1160,0.0,0.0,0.0461621917784214,-0.3227558732032776,0.14415515959262848,-5.298190686175985e-08,0.1249520480632782,0.13032706081867218,7.450580596923828e-09,0.0,0.0028740119887515903,0.0,0.0,0.0,25.0
1161,0.75,1.299038052558899,2.824951648712158,1.5664689540863037,0.36061131954193115,0.0,2.5838654041290283,0.2985432744026184,0.0,0.0,0.0028069389518350363,3.0,0.0,0.0,24.0
1162,0.75,1.299038052558899,2.8688180446624756,1.0411856174468994,0.20574916899204254,1.6391277313232422e-07,1.126400113105774,0.16906985640525818,1.4901161193847656e-08,0.0,0.002969845081679523,3.0,0.0,0.0,25.0
1163,0.25,0.6614378094673157,1.8488280773162842,0.1033797636628151,0.6209939122200012,-1.341104507446289e-07,0.39632079005241394,0.3005433678627014,8.940696716308594e-08,0.0,0.00285546004306525,2.0,0.0,0.0,31.0
1164,0.0,0.0,0.11925522238016129,-0.7390305995941162,0.3521001636981964,-4.967053612858763e-08,0.6701406240463257,0.1928299069404602,1.9764733849569893e-08,0.0,0.0034864420304074883,0.0,0.0,0.0,23.0
1165,0.0,0.0,0.0989750549197197,-0.6560980081558228,0.27758726477622986,-1.125865480844368e-07,0.5075192451477051,0.1308482140302658,1.3245476715439963e-08,0.0,0.0024301960365846753,0.0,0.0,0.0,32.0
1166,0.4000000059604645,0.800000011920929,1.8971583843231201,0.23901376128196716,0.583953857421875,1.1920929132713809e-08,0.39812976121902466,0.19739578664302826,4.7683716530855236e-08,0.0,0.002367437002249062,2.0,0.0,0.0,22.0
1167,0.1666666716337204,0.3726779818534851,0.9911532402038574,-0.19762204587459564,0.16543923318386078,-8.940696716308594e-08,0.06642460078001022,0.171698197722435,9.934107758624577e-09,0.0,0.0023914590710774064,1.0,0.0,0.0,21.0
1168,0.0,0.0,0.1484878808259964,-1.0220528841018677,0.6163826584815979,1.1920929132713809e-08,1.424519658088684,0.13978365063667297,5.9604645663569045e-09,0.0,0.002348921960219741,0.0,0.0,0.0,26.0
1169,0.0,0.0,0.07689298689365387,-0.5571879744529724,0.4701230823993683,3.973643103449831e-08,0.5314742922782898,0.16531778872013092,7.450580596923828e-09,0.0,0.0027557139983400702,0.0,0.0,0.0,35.0
1170,0.75,1.299038052558899,2.8422720432281494,1.5235110521316528,0.17947088181972504,3.2782554626464844e-07,2.3532955646514893,0.018866868689656258,0.0,0.0,0.002076621982268989,3.0,0.0,0.0,20.0
1171,0.3333333432674408,0.7453559637069702,1.8404041528701782,1.0539309978485107,0.34928908944129944,0.0,1.2327735424041748,0.16740261018276215,2.4835268064293814e-08,0.0,0.002220690017566085,2.0,0.0,0.0,28.0
1172,0.1428571492433548,0.3499270975589752,0.9360460638999939,-0.12216031551361084,0.6192581057548523,2.7673584312992716e-08,0.39840367436408997,0.09286224842071533,0.0,0.0,0.0027748880675062537,1.0,0.0,0.0,25.0
1173,0.1428571492433548,0.3499270975589752,0.961294949054718,-0.0789313092827797,0.3603016138076782,3.4059798537100505e-08,0.1360473930835724,0.13856814801692963,3.086669053686819e-08,0.0,0.0022182619431987405,1.0,0.0,0.0,20.0
1174,0.75,1.299038052558899,2.88494873046875,0.8985044360160828,0.1602362096309662,1.4528632164001465e-07,0.8329856395721436,0.20926518738269806,2.9802322387695312e-08,0.0,0.0022014619316905737,3.0,0.0,0.0,29.0
1175,0.75,1.299038052558899,2.87882137298584,0.9498493671417236,0.13810285925865173,5.960464477539063e-08,0.9212861061096191,0.17573262751102448,1.862645149230957e-08,0.0,0.0029601510614156723,3.0,0.0,0.0,25.0
1176,0.0,0.0,0.09765878319740295,-0.5268359184265137,0.09594026952981949,8.609559642991371e-08,0.2867605984210968,0.21942593157291412,1.9868215517249155e-08,0.0,0.002552181016653776,0.0,0.0,0.0,26.0
