episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
996,74,0.18843725399347022,0.16732978087384254,0.0,0.0,0.0,214.93013705703197
997,81,0.22931680403416976,0.206253997865133,0.0,0.0,0.0,215.15945628500776
998,78,0.35988425300456583,0.33996650140034035,0.0,0.0,0.0,215.51934304804308
999,75,0.19873403100064024,0.17775132280075923,0.0,0.0,0.0,215.71807916404214
1000,72,0.21936056698905304,0.19743397185811773,0.0,0.0,0.0,215.9374423000263
1001,84,0.22833812597673386,0.20294243789976463,0.0,0.0,0.0,216.17838434904115
1002,77,0.2471692689578049,0.22441468527540565,0.0,0.0,0.0,216.4255562920007
1003,76,0.2512937239953317,0.22743999399244785,0.0,0.0,0.0,216.6768526530359
1004,82,0.20390872698044404,0.1820693489862606,0.0,0.0,0.0,216.88076467404608
1005,81,0.24185161798959598,0.2123947510845028,0.0,0.0,0.0,217.122618317022
1006,75,0.2757352049811743,0.2533633249113336,0.0,0.0,0.0,217.3983556680032
1007,69,0.2222984239924699,0.2021074842195958,0.0,0.0,0.0,217.6206562310108
1008,79,0.2678432760294527,0.24271618301281705,0.0,0.0,0.0,217.88850142102456
1009,85,0.2916553849936463,0.2608788429060951,0.0,0.0,0.0,218.18015904101776
1010,76,0.2050348040065728,0.18339516123523936,0.0,0.0,0.0,218.38519640400773
1011,105,0.29407511797035113,0.2568451958941296,0.0,0.0,0.0,218.67927359900204
1012,74,0.21062032401096076,0.18902810610597953,0.0,0.0,0.0,218.8898960929946
1013,86,0.24641673703445122,0.21898954082280397,0.0,0.0,0.0,219.1363149540266
1014,76,0.2118092259624973,0.1919346449431032,0.0,0.0,0.0,219.34812663600314
1015,82,0.20856574503704906,0.18543232599040493,0.0,0.0,0.0,219.55669447703985
1016,92,0.23518113000318408,0.20760612073354423,0.0,0.0,0.0,219.79187798401108
1017,95,0.24007328797597438,0.21536079986253753,0.0,0.0,0.0,220.03195431799395
1018,76,0.2180225329939276,0.19359944795724005,0.0,0.0,0.0,220.24997893103864
1019,88,0.23345845501171425,0.20160348719218746,0.0,0.0,0.0,220.48343943303917
1020,73,0.20159287395654246,0.1840385698596947,0.0,0.0,0.0,220.68503441702342
1021,74,0.18810816598124802,0.1701846441719681,0.0,0.0,0.0,220.87314486404648
1022,88,0.22480061603710055,0.20189173077233136,0.0,0.0,0.0,221.09794755204348
1023,78,0.1991266079712659,0.1790427751839161,0.0,0.0,0.0,221.2970761450124
1024,91,0.23599142901366577,0.2137133710202761,0.0,0.0,0.0,221.5330696410383
1025,82,0.22703519300557673,0.1981568609480746,0.0,0.0,0.0,221.76010727399262
1026,77,0.2435810019960627,0.22077488101786003,0.0,0.0,0.0,222.00369204499293
1027,89,0.23864950495772064,0.21293632057495415,0.0,0.0,0.0,222.24234366201563
1028,79,0.24232351599493995,0.21890549611998722,0.0,0.0,0.0,222.4846699280315
1029,74,0.21497591398656368,0.1974471578723751,0.0,0.0,0.0,222.69964820699533
1030,81,0.5995023860014044,0.5443878779769875,0.0,0.0,0.0,223.299152651045
1031,83,0.20575831801397726,0.1865439512184821,0.0,0.0,0.0,223.50491310103098
1032,88,0.2270947039942257,0.20114356890553609,0.0,0.0,0.0,223.73201042902656
1033,83,0.2034130580141209,0.17956156830769032,0.0,0.0,0.0,223.93542582099326
1034,76,0.19901502295397222,0.18066632538102567,0.0,0.0,0.0,224.1344428670127
1035,82,0.20277858996996656,0.1826735127833672,0.0,0.0,0.0,224.33722351200413
1036,77,0.23454184597358108,0.2031112560071051,0.0,0.0,0.0,224.57176772301318
1037,79,0.2216753630200401,0.19204116985201836,0.0,0.0,0.0,224.79344557103468
1038,87,0.2223101260024123,0.20205636648461223,0.0,0.0,0.0,225.01575841504382
1039,75,0.1954218610189855,0.17319737578509375,0.0,0.0,0.0,225.21118225104874
1040,78,0.19643643603194505,0.1764957553241402,0.0,0.0,0.0,225.4076216260437
1041,79,0.2341542660142295,0.21051271900068969,0.0,0.0,0.0,225.64177797501907
1042,83,0.2554728169925511,0.2354246832546778,0.0,0.0,0.0,225.8972530280007
1043,83,0.25704661099007353,0.23217722692061216,0.0,0.0,0.0,226.1543025849969
1044,86,0.2516689840122126,0.2216382310143672,0.0,0.0,0.0,226.4059736880008
1045,86,0.5328362919972278,0.47898725303821266,0.0,0.0,0.0,226.93881230603438
1046,68,0.19449835596606135,0.17388826730893925,0.0,0.0,0.0,227.13331311004004
1047,96,0.28090320102637634,0.25222155830124393,0.0,0.0,0.0,227.4142183760414
1048,79,0.2779390509822406,0.25643453374505043,0.0,0.0,0.0,227.6921599000343
1049,80,0.2802106319577433,0.2550327220815234,0.0,0.0,0.0,227.97237286000745
1050,80,0.2768961730180308,0.2456750978017226,0.0,0.0,0.0,228.249271253997
1051,105,0.2878337860456668,0.2585280048660934,0.0,0.0,0.0,228.53710727900034
1052,79,0.23600338102551177,0.21333671233151108,0.0,0.0,0.0,228.7731126480503
1053,74,0.2645169119932689,0.2370433211326599,0.0,0.0,0.0,229.0376314939931
1054,81,0.3620132909854874,0.32449802075279877,0.0,0.0,0.0,229.39964705699822
1055,94,0.2500618080375716,0.22635306377196684,0.0,0.0,0.0,229.64971100201365
1056,87,0.2232148449984379,0.1955132070579566,0.0,0.0,0.0,229.8729280109983
1057,73,0.18700756097678095,0.1700454702368006,0.0,0.0,0.0,230.05993792699883
1058,76,0.19449066498782486,0.1733993361121975,0.0,0.0,0.0,230.25443123001605
1059,80,0.19396793603664264,0.17326525709358975,0.0,0.0,0.0,230.4484013800393
1060,78,0.2035896129673347,0.17976763495244086,0.0,0.0,0.0,230.65199335402576
1061,75,0.19659845903515816,0.1721501253778115,0.0,0.0,0.0,230.84859397704713
1062,91,0.30781753500923514,0.27914103603689,0.0,0.0,0.0,231.156414158002
1063,74,0.1928420680342242,0.17338065366493538,0.0,0.0,0.0,231.34925813099835
1064,82,0.20425188698573038,0.18146272492595017,0.0,0.0,0.0,231.55351235100534
1065,92,0.23468663898529485,0.2074856762192212,0.0,0.0,0.0,231.78820102399914
1066,77,0.19991811300860718,0.1796589950681664,0.0,0.0,0.0,231.98812115303008
1067,73,0.19917923503089696,0.17899812036193907,0.0,0.0,0.0,232.18730241502635
1068,70,0.18115171103272587,0.1607977788662538,0.0,0.0,0.0,232.3684561550035
1069,75,0.1889851379673928,0.1683211940107867,0.0,0.0,0.0,232.55744341399986
1070,90,0.23701674601761624,0.21360552683472633,0.0,0.0,0.0,232.7944623689982
1071,79,0.23415604198817164,0.2103268297505565,0.0,0.0,0.0,233.0286218970432
1072,80,0.29273793002357706,0.26315936393802986,0.0,0.0,0.0,233.32136261899723
1073,91,0.24203144101193175,0.2213572824257426,0.0,0.0,0.0,233.56339608400594
1074,87,0.21870358602609485,0.19669726042775437,0.0,0.0,0.0,233.7821023730212
1075,83,0.22024621901800856,0.19851626688614488,0.0,0.0,0.0,234.00235066504683
1076,75,0.19560337701113895,0.1765911317197606,0.0,0.0,0.0,234.1979561780463
1077,71,0.20383750699693337,0.18155108531937003,0.0,0.0,0.0,234.40179619402625
1078,80,0.22710819804342464,0.2027046009316109,0.0,0.0,0.0,234.62890662200516
1079,92,0.274750208016485,0.2470835581771098,0.0,0.0,0.0,234.90365939203184
1080,85,0.26188943901797757,0.23693007178371772,0.0,0.0,0.0,235.16555089101894
1081,79,0.3246774490107782,0.2918561239494011,0.0,0.0,0.0,235.49023026501527
1082,78,0.24104125099256635,0.21985777642112225,0.0,0.0,0.0,235.73127366503468
1083,88,0.2354011699790135,0.2108774152584374,0.0,0.0,0.0,235.96667689399328
1084,77,0.20261052204295993,0.18382489931536838,0.0,0.0,0.0,236.16928932303563
1085,103,0.272474629979115,0.24711209704400972,0.0,0.0,0.0,236.44176601601066
1086,89,0.3228041839902289,0.2982874811277725,0.0,0.0,0.0,236.76457222003955
1087,81,0.2098154120030813,0.18520840612472966,0.0,0.0,0.0,236.97438966901973
1088,80,0.21359208697685972,0.1904748355736956,0.0,0.0,0.0,237.18798373901518
1089,78,0.2780611320049502,0.2549803899019025,0.0,0.0,0.0,237.46604689001106
1090,72,0.23927940300200135,0.21854256017832085,0.0,0.0,0.0,237.70532841503154
1091,74,0.22315756301395595,0.19612887885887176,0.0,0.0,0.0,237.92848838702776
1092,77,0.2449806040385738,0.22392995102563873,0.0,0.0,0.0,238.17347131704446
1093,71,0.19956804905086756,0.18168773705838248,0.0,0.0,0.0,238.3730414180318
1094,93,0.2438714540330693,0.22016455902485177,0.0,0.0,0.0,238.61691529903328
1095,78,0.19968365301610902,0.17913153319386765,0.0,0.0,0.0,238.81660127203213
1096,103,0.30297894397517666,0.27134255412966013,0.0,0.0,0.0,239.11958262202097
1097,97,0.2441277849720791,0.2206111178966239,0.0,0.0,0.0,239.36371275200509
1098,72,0.19031464197905734,0.167822906980291,0.0,0.0,0.0,239.55402978201164
1099,74,0.1933404720039107,0.17581165372394025,0.0,0.0,0.0,239.74737272801576
1100,79,0.23767659801524132,0.21206026512663811,0.0,0.0,0.0,239.98505134304287
1101,80,0.21943062002537772,0.19283947214717045,0.0,0.0,0.0,240.2044840080198
1102,80,0.3685415009967983,0.3316174235660583,0.0,0.0,0.0,240.57303058204707
1103,71,0.21538417099509388,0.192725975823123,0.0,0.0,0.0,240.78841675899457
1104,84,0.24770546302897856,0.22452774620614946,0.0,0.0,0.0,241.03612490202067
1105,77,0.1850573470001109,0.16670473496196792,0.0,0.0,0.0,241.22118451999268
1106,79,0.19824069499736652,0.17687815811950713,0.0,0.0,0.0,241.4194275800255
1107,75,0.1992228000308387,0.17722286423668265,0.0,0.0,0.0,241.6186525580124
1108,106,0.2744792820303701,0.2494419290451333,0.0,0.0,0.0,241.89313446701271
1109,76,0.22803491400554776,0.20859703683527187,0.0,0.0,0.0,242.1211724000168
1110,90,0.8013934949995019,0.7073166811605915,0.0,0.0,0.0,242.9225679160445
1111,74,0.3628349420032464,0.3327450805227272,0.0,0.0,0.0,243.28540501202224
1112,74,0.17499574599787593,0.15797955525340512,0.0,0.0,0.0,243.46040363999782
1113,77,0.1895256649586372,0.16961528226966038,0.0,0.0,0.0,243.64993156300625
1114,71,0.16212208202341571,0.14644783944822848,0.0,0.0,0.0,243.81205586803844
1115,85,0.2022810519556515,0.1824355225544423,0.0,0.0,0.0,244.014339261048
1116,74,0.21298655000282452,0.1913767351070419,0.0,0.0,0.0,244.22732798702782
1117,89,0.23274110700003803,0.2110818040673621,0.0,0.0,0.0,244.46007184899645
1118,73,0.247563493961934,0.21771078201709315,0.0,0.0,0.0,244.7076382189989
1119,78,0.21871358301723376,0.19937160389963537,0.0,0.0,0.0,244.92635475704446
1120,86,0.19625584600726143,0.17397725919727236,0.0,0.0,0.0,245.12261290004244
1121,78,0.16621535003650934,0.14901048375759274,0.0,0.0,0.0,245.28883066104027
1122,77,0.1716030520037748,0.15309568704105914,0.0,0.0,0.0,245.4604360870435
1123,80,0.18744653702015057,0.17028747586300597,0.0,0.0,0.0,245.64788523700554
1124,85,0.19622917496599257,0.17720664921216667,0.0,0.0,0.0,245.84411686804378
1125,76,0.1860756179667078,0.1654513879911974,0.0,0.0,0.0,246.03019486402627
1126,81,0.17666045302757993,0.15845073125092313,0.0,0.0,0.0,246.20685745001538
1127,76,0.19879397202748805,0.17735345946857706,0.0,0.0,0.0,246.40565352601698
1128,79,0.18465276795905083,0.16407902794890106,0.0,0.0,0.0,246.590308371
1129,83,0.18341190397040918,0.1614811709150672,0.0,0.0,0.0,246.77372272702632
1130,74,0.16126079199602827,0.1451624330948107,0.0,0.0,0.0,246.9349855170003
1131,80,0.1780412940424867,0.15965911600505933,0.0,0.0,0.0,247.1130291580339
1132,85,0.1889385879621841,0.17000937182456255,0.0,0.0,0.0,247.30196988000534
1133,76,0.17353782302234322,0.15504509635502473,0.0,0.0,0.0,247.47550964402035
1134,95,0.23151848401175812,0.20466653123730794,0.0,0.0,0.0,247.70703029504512
1135,88,0.19082198897376657,0.17183480103267357,0.0,0.0,0.0,247.89785443001892
1136,79,0.2012465629959479,0.18023868784075603,0.0,0.0,0.0,248.0991033440223
1137,77,0.21458973799599335,0.1950121751287952,0.0,0.0,0.0,248.3136952519999
1138,82,0.22502070298651233,0.1964152038563043,0.0,0.0,0.0,248.53871825302485
1139,71,0.19014211295871064,0.16954150720266625,0.0,0.0,0.0,248.728862331016
1140,84,0.1655046340310946,0.14841977594187483,0.0,0.0,0.0,248.8943683800171
1141,75,0.17174718296155334,0.1538114008726552,0.0,0.0,0.0,249.06611983804032
1142,78,0.16508094704477116,0.1477267961599864,0.0,0.0,0.0,249.23120302904863
1143,75,0.18929277698043734,0.17115689103957266,0.0,0.0,0.0,249.4204980719951
1144,81,0.23549603001447394,0.2115842601051554,0.0,0.0,0.0,249.65599660400767
1145,76,0.23414133401820436,0.20843372913077474,0.0,0.0,0.0,249.89014006702928
1146,80,0.26431662595132366,0.23673171416157857,0.0,0.0,0.0,250.15445917699253
1147,75,0.19728029798716307,0.17522962286602706,0.0,0.0,0.0,250.3517421130091
1148,93,0.2562464810325764,0.2290969021851197,0.0,0.0,0.0,250.60799098701682
1149,90,0.252552036952693,0.22956242284271866,0.0,0.0,0.0,250.86054514703574
1150,72,0.17079429602017626,0.1537975610117428,0.0,0.0,0.0,251.0313418150181
1151,86,0.2002354750293307,0.17842704703798518,0.0,0.0,0.0,251.2315797150368
1152,79,0.19010463199811056,0.17188467184314504,0.0,0.0,0.0,251.42168639902957
1153,81,0.20330951496725902,0.18209971929900348,0.0,0.0,0.0,251.62499844800914
1154,90,0.2093043809873052,0.1879253369406797,0.0,0.0,0.0,251.83430574601516
1155,78,0.2058618509909138,0.1840402030502446,0.0,0.0,0.0,252.04016977199353
1156,93,0.47057496098568663,0.40477497794199735,0.0,0.0,0.0,252.51074699003948
1157,84,0.2258091940311715,0.20352227299008518,0.0,0.0,0.0,252.7365588300163
1158,97,0.29415771301137283,0.25911116308998317,0.0,0.0,0.0,253.03071866300888
1159,96,0.4034133540117182,0.3640169500140473,0.0,0.0,0.0,253.43413411604706
1160,65,0.16038337000645697,0.14365584700135514,0.0,0.0,0.0,253.59451955300756
1161,75,0.2077934789704159,0.18777536187553778,0.0,0.0,0.0,253.80231578601524
1162,92,0.29739894199883565,0.26040528574958444,0.0,0.0,0.0,254.09971692500403
1163,78,0.20810982200782746,0.1878504811320454,0.0,0.0,0.0,254.3078290889971
1164,80,0.21227947401348501,0.1882870780536905,0.0,0.0,0.0,254.52011110499734
1165,85,0.3584918660344556,0.32108186872210354,0.0,0.0,0.0,254.87860521202674
1166,69,0.22061484499135986,0.19952733587706462,0.0,0.0,0.0,255.099222407036
1167,80,0.20304336701519787,0.1819539310527034,0.0,0.0,0.0,255.302268525993
1168,80,0.21401045803213492,0.19353662576759234,0.0,0.0,0.0,255.51628116104985
1169,100,0.2520981599809602,0.22499399789376184,0.0,0.0,0.0,255.76838181301719
1170,83,0.2349707719986327,0.21249248564708978,0.0,0.0,0.0,256.0033548109932
1171,83,0.4688598469947465,0.41311674972530454,0.0,0.0,0.0,256.4722168990411
1172,77,0.5089613840100355,0.45968415233073756,0.0,0.0,0.0,256.9811806960497
1173,76,0.22220774798188359,0.1966498728725128,0.0,0.0,0.0,257.20339071104536
1174,74,0.18785450502764434,0.16970135213341564,0.0,0.0,0.0,257.3912476610276
1175,82,0.2090783859603107,0.18830928788520396,0.0,0.0,0.0,257.60032854403835
1176,81,0.21415739500662312,0.1899015056551434,0.0,0.0,0.0,257.81448809202993
1177,105,0.24084156501339749,0.2160272424807772,0.0,0.0,0.0,258.0553319090395
1178,82,0.20031809201464057,0.17770700401160866,0.0,0.0,0.0,258.25565215502866
1179,76,0.218533996026963,0.1973943769116886,0.0,0.0,0.0,258.4741883450188
1180,82,0.2105604789685458,0.18879809911595657,0.0,0.0,0.0,258.684751198045
1181,82,0.2340702079818584,0.20935982489027083,0.0,0.0,0.0,258.91882361704484
1182,84,0.25378484098473564,0.22606149199418724,0.0,0.0,0.0,259.1726112400065
1183,71,0.23390791000565514,0.2134439138462767,0.0,0.0,0.0,259.4065215050359
1184,87,0.20728707895614207,0.18500919785583392,0.0,0.0,0.0,259.6138107320294
1185,76,0.22234883799683303,0.18787367298500612,0.0,0.0,0.0,259.83616159204394
1186,74,0.19613626197678968,0.17666505579836667,0.0,0.0,0.0,260.0323002990335
1187,81,0.20606230100383982,0.18552262900630012,0.0,0.0,0.0,260.2383649450494
1188,84,0.23268654197454453,0.20604476594598964,0.0,0.0,0.0,260.4710541200475
1189,75,0.2199589519877918,0.19779885886237025,0.0,0.0,0.0,260.6910157200182
1190,77,0.21341125504113734,0.1861184080480598,0.0,0.0,0.0,260.9044292240287
1191,97,0.3423793929978274,0.3091745512210764,0.0,0.0,0.0,261.2468111500493
1192,77,0.19542906002607197,0.17697334702825174,0.0,0.0,0.0,261.44224295101594
1193,88,0.2797200859640725,0.24682721099816263,0.0,0.0,0.0,261.72196604299825
1194,82,0.39934878901112825,0.3597723361453973,0.0,0.0,0.0,262.12131690001115
1195,71,0.31985423900187016,0.29250836692517623,0.0,0.0,0.0,262.4411736680195
1196,81,0.40763753099599853,0.36027893115533516,0.0,0.0,0.0,262.84881424199557
1197,83,0.2501067680423148,0.2248914610245265,0.0,0.0,0.0,263.0989231870044
1198,84,0.23109521699370816,0.20616557158064097,0.0,0.0,0.0,263.3300207669963
1199,86,0.2738232819829136,0.24928514286875725,0.0,0.0,0.0,263.6038463230361
1200,92,0.31799166899872944,0.2847497900365852,0.0,0.0,0.0,263.921840119001
1201,75,0.20476365799549967,0.17860129254404455,0.0,0.0,0.0,264.12660642300034
1202,78,0.17624548898311332,0.1573909971048124,0.0,0.0,0.0,264.30285419203574
1203,102,0.24569515098119155,0.2160817821859382,0.0,0.0,0.0,264.548551468004
1204,73,0.17266031895997003,0.1562367636943236,0.0,0.0,0.0,264.721214343037
1205,77,0.20572972198715433,0.18501560314325616,0.0,0.0,0.0,264.9269462870434
1206,92,0.258671737043187,0.23024207807611674,0.0,0.0,0.0,265.18562045902945
1207,76,0.18258937500650063,0.16492718999506906,0.0,0.0,0.0,265.36821238399716
1208,77,0.18670473399106413,0.168357229384128,0.0,0.0,0.0,265.55491941899527
1209,77,0.1852623510058038,0.16818760795285925,0.0,0.0,0.0,265.7401839400409
1210,72,0.2066706630284898,0.18640349968336523,0.0,0.0,0.0,265.9468568220036
1211,79,0.19616860203677788,0.17492696415865794,0.0,0.0,0.0,266.1430279050255
1212,90,0.20986694702878594,0.1886568597983569,0.0,0.0,0.0,266.3528974620276
1213,80,0.19198540097568184,0.17289122357033193,0.0,0.0,0.0,266.544885105046
1214,85,0.2003997069550678,0.1809403920196928,0.0,0.0,0.0,266.7452869890258
1215,95,0.3474209050182253,0.31468064902583137,0.0,0.0,0.0,267.0927100730478
1216,75,0.5934025020105764,0.5273018052102998,0.0,0.0,0.0,267.6861160740373
1217,81,0.5376708209514618,0.46906519605545327,0.0,0.0,0.0,268.2237941090134
1218,86,0.3138359870063141,0.28075997572159395,0.0,0.0,0.0,268.53763264702866
1219,75,0.1840945829753764,0.16441386187216267,0.0,0.0,0.0,268.72172930301167
1220,86,0.19549407402519137,0.17582047794712707,0.0,0.0,0.0,268.91722557204776
1221,89,0.21815686399349943,0.19359916157554835,0.0,0.0,0.0,269.13538456201786
1222,84,0.2049110080115497,0.18210461136186495,0.0,0.0,0.0,269.3402978030499
1223,77,0.20649904001038522,0.18774107977515087,0.0,0.0,0.0,269.54679914104054
1224,71,0.17331321496749297,0.1571986443013884,0.0,0.0,0.0,269.72011453600135
1225,80,0.19636760494904593,0.17518819798715413,0.0,0.0,0.0,269.9164844590123
1226,106,0.25052666501142085,0.22398959286510944,0.0,0.0,0.0,270.16701329604257
1227,80,0.22184144100174308,0.20156549470266327,0.0,0.0,0.0,270.3888568250113
1228,82,0.20460753503721207,0.18584186083171517,0.0,0.0,0.0,270.59346640802687
1229,82,0.310237767000217,0.2803397460374981,0.0,0.0,0.0,270.9037065380253
1230,87,0.2340134819969535,0.21173363225534558,0.0,0.0,0.0,271.1377225960023
1231,76,0.19759682699805126,0.17702987598022446,0.0,0.0,0.0,271.3353216550313
1232,89,0.3197733699926175,0.29690644599031657,0.0,0.0,0.0,271.6550971760298
1233,75,0.17700488399714231,0.1596301817917265,0.0,0.0,0.0,271.8321044979966
1234,83,0.1990649169893004,0.17609856801573187,0.0,0.0,0.0,272.03117183601717
1235,76,0.17620172596070915,0.15695749508449808,0.0,0.0,0.0,272.2073758020415
1236,81,0.1902255269815214,0.17181321926182136,0.0,0.0,0.0,272.3976039160043
1237,72,0.20545301999663934,0.18403937394032255,0.0,0.0,0.0,272.6030590120354
1238,68,0.16512553696520627,0.14795664505800232,0.0,0.0,0.0,272.76818715804256
1239,81,0.20069087902083993,0.17669307807227597,0.0,0.0,0.0,272.9688799669966
1240,87,0.22073746303794906,0.198247661057394,0.0,0.0,0.0,273.18961945699994
1241,78,0.20636544498847798,0.1833431790000759,0.0,0.0,0.0,273.39598715503234
1242,87,0.23810716200387105,0.21034253638936207,0.0,0.0,0.0,273.63409683801
1243,75,0.3151151349884458,0.28554783010622486,0.0,0.0,0.0,273.94921470002737
1244,75,0.5647953889565542,0.4980606457684189,0.0,0.0,0.0,274.51401305303443
1245,77,0.24371032300405204,0.21596936776768416,0.0,0.0,0.0,274.7577255590004
1246,76,0.18067910696845502,0.16081438993569463,0.0,0.0,0.0,274.938411981042
1247,75,0.35055694001493976,0.31942864396842197,0.0,0.0,0.0,275.28897162503563
1248,79,0.3148713030386716,0.28937164996750653,0.0,0.0,0.0,275.6038452690118
1249,89,0.2363196980440989,0.21470152511028573,0.0,0.0,0.0,275.84016715799225
1250,68,0.2103336599539034,0.18724292778642848,0.0,0.0,0.0,276.05050314503023
1251,87,0.21530529897427186,0.1955314801307395,0.0,0.0,0.0,276.2658106550225
1252,77,0.18589435901958495,0.16781849431572482,0.0,0.0,0.0,276.4517072419985
1253,63,0.14153666800120845,0.12649763689842075,0.0,0.0,0.0,276.593246022996
1254,70,0.22172749799210578,0.19632106262724847,0.0,0.0,0.0,276.81497574801324
1255,67,0.158138902974315,0.13899479218525812,0.0,0.0,0.0,276.97311695100507
1256,74,0.17182076798053458,0.15559355181176215,0.0,0.0,0.0,277.14494020602433
1257,75,0.17297545803012326,0.15378497913479805,0.0,0.0,0.0,277.317917887005
1258,82,0.20382841501850635,0.1823803847655654,0.0,0.0,0.0,277.52174845105037
1259,79,0.2077091099927202,0.18679346196586266,0.0,0.0,0.0,277.7294601580361
1260,76,0.21234279399504885,0.19361049408325925,0.0,0.0,0.0,277.94180522701936
1261,81,0.2052752620074898,0.17938519100425765,0.0,0.0,0.0,278.1470827750163
1262,83,0.22308282100129873,0.20250553858932108,0.0,0.0,0.0,278.3701677030185
1263,86,0.20268642203882337,0.18183001223951578,0.0,0.0,0.0,278.57285682001384
1264,92,0.22899066901300102,0.20691404974786565,0.0,0.0,0.0,278.801849837997
1265,72,0.20965831098146737,0.1924702426767908,0.0,0.0,0.0,279.0115102000418
1266,74,0.18819689698284492,0.16372147802030668,0.0,0.0,0.0,279.19970958901104
1267,83,0.1860420110169798,0.16540516819804907,0.0,0.0,0.0,279.3857539680321
1268,74,0.16605634801089764,0.14947704097721726,0.0,0.0,0.0,279.5518125310191
1269,81,0.19758838997222483,0.17481214489089325,0.0,0.0,0.0,279.74940307304496
1270,82,0.22023074800381437,0.19821751926792786,0.0,0.0,0.0,279.9696362930117
1271,88,0.21487055800389498,0.19268724118592218,0.0,0.0,0.0,280.18450907303486
1272,74,0.20518267201259732,0.18420995795167983,0.0,0.0,0.0,280.3896939959959
1273,67,0.17469542799517512,0.1571577270515263,0.0,0.0,0.0,280.5643915410037
1274,75,0.18473476398503408,0.16790110699366778,0.0,0.0,0.0,280.7491282930132
1275,90,0.20643844897858799,0.18039001332363114,0.0,0.0,0.0,280.95556887303246
1276,74,0.22020946705015376,0.19778459699591622,0.0,0.0,0.0,281.17578055203194
1277,79,0.19538059702608734,0.17457098688464612,0.0,0.0,0.0,281.37116413604235
1278,82,0.19735153595684096,0.1772387510864064,0.0,0.0,0.0,281.5685178959975
1279,92,0.25693792797392234,0.2297221432090737,0.0,0.0,0.0,281.8254580870271
1280,84,0.23954358702758327,0.215100561035797,0.0,0.0,0.0,282.06500412500463
1281,89,0.21853059402201325,0.1976231430307962,0.0,0.0,0.0,282.283536767005
1282,76,0.2163384900195524,0.18670422810828313,0.0,0.0,0.0,282.4998774010455
1283,85,0.21767406404251233,0.19388874294236302,0.0,0.0,0.0,282.71755394904176
1284,83,0.19941610400564969,0.177589459635783,0.0,0.0,0.0,282.91697224602103
1285,89,0.211277344962582,0.1891155118937604,0.0,0.0,0.0,283.12825204001274
1286,81,0.2497412390075624,0.220268226810731,0.0,0.0,0.0,283.37799539399566
1287,77,0.21754077303921804,0.19602163386298344,0.0,0.0,0.0,283.5955390180461
1288,79,0.21039433300029486,0.19078100996557623,0.0,0.0,0.0,283.8059356250451
1289,77,0.22148437902797014,0.1967890040250495,0.0,0.0,0.0,284.0274221180007
1290,84,0.24946034600725397,0.22578700800659135,0.0,0.0,0.0,284.276885031024
1291,74,0.1916836469899863,0.17176549084251747,0.0,0.0,0.0,284.4685710450285
1292,65,0.1834818769712001,0.1641468100133352,0.0,0.0,0.0,284.65205540601164
1293,95,0.31301371002336964,0.2803907120251097,0.0,0.0,0.0,284.9650715740281
1294,72,0.24163961404701695,0.2177445650449954,0.0,0.0,0.0,285.2067132469965
1295,78,0.23668778798310086,0.20869703317293897,0.0,0.0,0.0,285.44340324704535
1296,73,0.3548325329902582,0.31630928680533543,0.0,0.0,0.0,285.7982383890194
1297,86,0.24037775298347697,0.21311649162089452,0.0,0.0,0.0,286.0386183800292
1298,80,0.24806212296243757,0.22862542065558955,0.0,0.0,0.0,286.28668253304204
1299,74,0.2177236020215787,0.19543884473387152,0.0,0.0,0.0,286.504408281995
1300,92,0.2657848359667696,0.24116674409015104,0.0,0.0,0.0,286.7701953150099
1301,66,0.1934314129757695,0.17219887766987085,0.0,0.0,0.0,286.9636295090313
1302,74,0.21063714096089825,0.18991741532227024,0.0,0.0,0.0,287.1742687590304
1303,76,0.2502778440248221,0.22489107586443424,0.0,0.0,0.0,287.4245488710003
1304,86,0.3197124179569073,0.28750754322391003,0.0,0.0,0.0,287.7442641870002
1305,78,0.19363233796320856,0.1725455989362672,0.0,0.0,0.0,287.93789869203465
1306,102,0.3015669439919293,0.2706832771655172,0.0,0.0,0.0,288.2394678230048
1307,83,0.25983393902424723,0.2362773190252483,0.0,0.0,0.0,288.4993039750261
1308,80,0.22863044100813568,0.20322793896775693,0.0,0.0,0.0,288.72793848701986
1309,93,0.27435117500135675,0.24708755151368678,0.0,0.0,0.0,289.00229205802316
1310,85,0.2525675699580461,0.2276329318410717,0.0,0.0,0.0,289.25486209301744
1311,76,0.20818907499779016,0.1875655387993902,0.0,0.0,0.0,289.46305366803426
1312,94,0.25006091699469835,0.22546039789449424,0.0,0.0,0.0,289.7131170190405
1313,73,0.2950348039739765,0.26751867786515504,0.0,0.0,0.0,290.0081541480031
1314,94,0.35382569598732516,0.3161679915501736,0.0,0.0,0.0,290.3619819339947
1315,79,0.2560642950120382,0.2276756099308841,0.0,0.0,0.0,290.6180488910177
1316,77,0.22144082299200818,0.19819138740422204,0.0,0.0,0.0,290.8394920590217
1317,84,0.3854045099578798,0.35012825712328777,0.0,0.0,0.0,291.2248986469931
1318,95,0.44683541799895465,0.39393978321459144,0.0,0.0,0.0,291.6717366439989
1319,84,0.25735892803641036,0.23282206838484854,0.0,0.0,0.0,291.9290981570375
1320,68,0.23566115304129198,0.21146832720842212,0.0,0.0,0.0,292.1647614490357
